Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
13,0.00035,0.5247903621636248,1.5081475895107972,0.0,0.0,0.0,0.7818320030406689,0.7182592056383472,1.50773002805501,0.6256082725060828,0.0
14,0.00035,0.5242694740012679,1.4848551989690353,0.0,0.0,0.0,0.7818320030406689,0.7122744005671963,1.4829172516681273,0.6256082725060828,0.0
15,0.00035,0.520417909982856,1.497652701228358,0.0,0.0,0.0,0.7818320030406689,0.7134633352866718,1.492291187137873,0.6256082725060828,0.0
16,0.00035,0.5201490810505567,1.5047012398776398,0.0,0.0,0.0,0.7818320030406689,0.7146541721339353,1.4979417529999484,0.6256082725060828,0.0
17,0.00035,0.5185047671034598,1.4942887072512367,0.0,0.0,0.0,0.7818320030406689,0.7124626611851138,1.4912106613753195,0.6256082725060828,0.0
18,0.00035,0.520077133622744,1.4630428412915002,0.0,0.0,0.0,0.7818320030406689,0.7028440016609618,1.455990912560419,0.6256082725060828,0.0
19,0.00035,0.5126886031374828,1.4933203199319824,0.0,0.0,0.0,0.7818320030406689,0.708673624951764,1.4882510607550035,0.6256082725060828,0.0
20,0.00035,0.5143763732882971,1.4598902872163955,0.0,0.0,0.0,0.7818320030406689,0.6964694164385181,1.450700426623769,0.6256082725060828,0.0
21,0.00035,0.5143996527420618,1.532207936093869,0.0,0.0,0.0,0.7818320030406689,0.7077998310109995,1.5062351627071409,0.6256082725060828,0.0
22,0.00035,0.5110768814791024,1.4073728332055033,0.0012165450121654502,0.0,0.0,0.7818320030406689,0.6835454202046359,1.3845495467058353,0.6256082725060828,0.0
23,0.00035,0.5060402170101167,1.5233936513032724,0.0,0.0,0.0,0.7822120866590649,0.7077268942139154,1.5287891904803088,0.6259124087591241,0.0
24,0.00035,0.5060838990816822,1.423726771338708,0.0,0.0,0.0024271844660194173,0.7818320030406689,0.685219300779403,1.4202422225562326,0.6262165450121655,0.0012165450121654502
25,0.00035,0.5011904944783605,1.5019501986568922,0.0012165450121654502,0.0,0.0024271844660194173,0.7822120866590649,0.6973994188645171,1.491114394508139,0.6265206812652068,0.0
26,0.00035,0.49615495715110486,1.3690504193124524,0.004866180048661801,0.0024390243902439024,0.009708737864077669,0.7829722538958571,0.6768118022712187,1.3797954602253117,0.6262165450121655,0.0024330900243309003
27,0.00035,0.49992665105879147,1.6912386123448202,0.0,0.0,0.0,0.7818320030406689,0.7393137030937956,1.6825736865510035,0.6265206812652068,0.0012165450121654502
28,0.00035,0.5016136062050083,1.3503049156618627,0.0036496350364963502,0.00975609756097561,0.007281553398058253,0.7833523375142531,0.668897284208423,1.3457702868176202,0.6304744525547445,0.01338199513381995
29,0.00035,0.49861601474211725,1.5464159357311882,0.0,0.0,0.0,0.7825921702774611,0.7069792463251564,1.5539744332469003,0.6271289537712895,0.0
30,0.00035,0.4983614695158262,1.4989345324093892,0.0024330900243309003,0.0,0.0,0.7825921702774611,0.6925265726671892,1.503998388919227,0.6265206812652068,0.0012165450121654502
31,0.00035,0.4959339619317194,1.3943107059194255,0.006082725060827251,0.007317073170731708,0.012135922330097087,0.7863930064614215,0.6719697293283876,1.3998728804924772,0.6319951338199513,0.014598540145985401
32,0.00035,0.49826546222345314,1.5423280666589374,0.0072992700729927005,0.004878048780487805,0.0048543689320388345,0.7841125047510452,0.6995580735867911,1.561149048689218,0.6280413625304136,0.0036496350364963502
33,0.00035,0.4919242468658666,1.37686505600742,0.032846715328467155,0.02926829268292683,0.02669902912621359,0.7879133409350056,0.6639432734526567,1.3810389288440528,0.6417274939172749,0.03527980535279805
34,0.00035,0.4887891376779724,1.4972099408711472,0.012165450121654502,0.02195121951219512,0.01699029126213592,0.7844925883694412,0.6884403137394982,1.5181048203558818,0.6307785888077859,0.01338199513381995
35,0.00035,0.4888761306343673,1.3032019860486825,0.06934306569343066,0.06341463414634146,0.06796116504854369,0.7951349296845306,0.6503315189459028,1.3273168404897053,0.6511557177615572,0.06690997566909976
36,0.00035,0.4941734504513938,1.6041753992460996,0.015815085158150853,0.014634146341463415,0.012135922330097087,0.7856328392246295,0.7075563041253101,1.6322688882368324,0.6332116788321168,0.021897810218978103
37,0.00035,0.4877224865973743,1.4255486289478692,0.0340632603406326,0.041463414634146344,0.043689320388349516,0.7882934245534018,0.6685674670548915,1.4468135830839766,0.6432481751824818,0.03527980535279805
38,0.00035,0.48249764133886164,1.4777735879976455,0.037712895377128956,0.036585365853658534,0.050970873786407765,0.7913340935005702,0.6783733469436348,1.5076906190881474,0.6441605839416058,0.03527980535279805
39,0.00035,0.4838855260340989,1.5320270602198678,0.037712895377128956,0.03170731707317073,0.0412621359223301,0.7894336754085899,0.6896095322286415,1.5454477582244688,0.6432481751824818,0.037712895377128956
40,0.00035,0.4799154550346844,1.3436065627378235,0.072992700729927,0.07804878048780488,0.06796116504854369,0.7966552641581148,0.6509201544044662,1.375105962556064,0.6548053527980535,0.07664233576642336
41,0.00035,0.47922137808953796,1.5319636561191972,0.04866180048661801,0.03414634146341464,0.0412621359223301,0.7932345115925503,0.6887351535532596,1.563665200614001,0.6444647201946472,0.038929440389294405
42,0.00035,0.4785178354578479,1.429605283693636,0.0535279805352798,0.05609756097560976,0.07281553398058252,0.7936145952109465,0.6608080633365325,1.4561151999916764,0.6490267639902676,0.051094890510948905
43,0.00035,0.4771501056733851,1.379489335476717,0.0851581508515815,0.08780487804878048,0.0825242718446602,0.798555682250095,0.6529606793918749,1.4234570244512998,0.6557177615571776,0.07785888077858881
44,0.00035,0.4771855659400588,1.3901382980462804,0.07907542579075426,0.07073170731707316,0.07524271844660194,0.7962751805397187,0.6530418949985736,1.4326218969920546,0.6572384428223844,0.0827250608272506
45,0.00035,0.47766605020702135,1.3274388886659294,0.08637469586374696,0.07560975609756097,0.08495145631067962,0.7966552641581148,0.6436076336823531,1.3736237539862195,0.6605839416058394,0.0851581508515815
46,0.00035,0.47666006527079324,1.2588046232133514,0.11678832116788321,0.10975609756097561,0.12864077669902912,0.8008361839604713,0.6300047082042463,1.2872492794282826,0.6694038929440389,0.12165450121654502
47,0.00035,0.4796768651630252,1.7260600515333666,0.024330900243309004,0.026829268292682926,0.03155339805825243,0.7886735081717978,0.73097628093984,1.7730636393646835,0.6411192214111923,0.032846715328467155
48,0.00035,0.47461747784480446,1.3535951007628186,0.08150851581508516,0.07560975609756097,0.09223300970873786,0.7993158494868872,0.6458596510318654,1.3898947346239485,0.6590632603406326,0.0827250608272506
49,0.00035,0.47553837747910954,1.4538396780167904,0.05961070559610705,0.06341463414634146,0.06796116504854369,0.7966552641581148,0.6628767109845386,1.4834602830473813,0.6538929440389294,0.06934306569343066
50,0.00035,0.46871607351647454,1.4349570542891457,0.07177615571776155,0.06829268292682927,0.06796116504854369,0.8000760167236792,0.6623523300581605,1.481234424885752,0.6590632603406326,0.0681265206812652
51,0.00035,0.46999069989429865,1.455712955654847,0.08150851581508516,0.06829268292682927,0.07766990291262135,0.8038768529076397,0.6577852446667469,1.4973382857014084,0.6602798053527981,0.07907542579075426
52,0.00035,0.46539879676644136,1.4276211301667143,0.0681265206812652,0.07560975609756097,0.08495145631067962,0.8000760167236792,0.6533756454785665,1.4755295193108329,0.6618004866180048,0.07177615571776155
53,0.00035,0.4649253648662241,1.3499317372407724,0.10948905109489052,0.1,0.11650485436893204,0.8034967692892436,0.6412161806204023,1.398186419712076,0.6678832116788321,0.11070559610705596
54,0.00035,0.4680461879013972,1.3171670063082668,0.10948905109489052,0.0975609756097561,0.11893203883495146,0.8076776890916002,0.6335149577064235,1.3595130893145744,0.6712287104622872,0.12530413625304138
55,0.00035,0.4617714732828724,1.4479550807261938,0.0705596107055961,0.06829268292682927,0.08495145631067962,0.8023565184340555,0.6614830544685215,1.501948494980805,0.6575425790754258,0.07542579075425791
56,0.00035,0.4693128213665867,1.5208899557499762,0.08029197080291971,0.06829268292682927,0.0825242718446602,0.8004561003420753,0.6717283849008472,1.546577915658046,0.6572384428223844,0.07177615571776155
57,0.00035,0.46280864147304446,1.1250706502836045,0.21289537712895376,0.1926829268292683,0.23300970873786409,0.7939946788293425,0.6019480012339107,1.168066700589628,0.6882603406326034,0.2116788321167883
58,0.00035,0.47173092067128397,1.5288469149097461,0.049878345498783457,0.07073170731707316,0.07766990291262135,0.798175598631699,0.674625779735491,1.578375436963826,0.656934306569343,0.05961070559610705
59,0.00035,0.4639420459044836,1.6892171131058553,0.046228710462287104,0.036585365853658534,0.05825242718446602,0.7970353477765109,0.7155677821224333,1.7399200343157544,0.6508515815085159,0.04744525547445255
60,0.00035,0.46392592025410306,1.1657418493447964,0.18248175182481752,0.18536585365853658,0.18932038834951456,0.8050171037628279,0.6026332453799654,1.178816422348765,0.6858272506082725,0.18248175182481752
61,0.00035,0.4659771938846846,1.4748665215943684,0.06690997566909976,0.05853658536585366,0.06796116504854369,0.8019764348156595,0.6601224311076812,1.524116772804817,0.6593673965936739,0.0681265206812652
62,0.00035,0.458580071144075,1.4107281875029727,0.1192214111922141,0.0975609756097561,0.13592233009708737,0.8000760167236792,0.6483166500599715,1.4440749686419818,0.6690997566909975,0.11800486618004866
63,0.00035,0.4583851938372735,1.3813763622823916,0.11070559610705596,0.1024390243902439,0.12864077669902912,0.8057772709996199,0.6352594982098488,1.4205843479963984,0.6712287104622872,0.12165450121654502
64,0.00035,0.45010159511567976,1.4890729883852978,0.08150851581508516,0.09024390243902439,0.10922330097087378,0.8084378563283923,0.6565028670495444,1.5353300809280135,0.6672749391727494,0.09245742092457421
65,0.00035,0.45708407428227465,1.1991424792796328,0.18856447688564476,0.1878048780487805,0.19174757281553398,0.8084378563283923,0.6036648419651672,1.2393613795584426,0.6894768856447688,0.19464720194647203
66,0.00035,0.45239028480740745,1.5910105248020119,0.06569343065693431,0.05121951219512195,0.07766990291262135,0.8034967692892436,0.68293606698368,1.6498248089839072,0.6618004866180048,0.06934306569343066
67,0.00035,0.4555537482374569,1.444717058852383,0.11313868613138686,0.09268292682926829,0.12864077669902912,0.8038768529076397,0.6468663977010407,1.4776383203311558,0.6727493917274939,0.12043795620437957
68,0.00035,0.45322066321204435,1.2786143403075056,0.15450121654501217,0.14146341463414633,0.16990291262135923,0.806157354618016,0.6153778214814309,1.3342070237273427,0.6815693430656934,0.15693430656934307
69,0.00035,0.45032815599523085,1.347601950077887,0.13017031630170317,0.11707317073170732,0.13592233009708737,0.806157354618016,0.6229618380249562,1.387433261476874,0.681265206812652,0.12773722627737227
70,0.00035,0.44848624472154136,1.3024255296773926,0.16666666666666666,0.14390243902439023,0.18446601941747573,0.8076776890916002,0.6154699989769,1.3421577064370296,0.6818734793187348,0.1630170316301703
71,0.00035,0.44499647706826345,1.3257870841062596,0.1411192214111922,0.14878048780487804,0.1553398058252427,0.8091980235651843,0.6157877685959902,1.361865793411459,0.684610705596107,0.145985401459854
72,0.00035,0.44090412467072465,1.330562458009299,0.15450121654501217,0.15853658536585366,0.1650485436893204,0.8126187761307487,0.6141032950721518,1.3474160383507574,0.6818734793187348,0.14720194647201945
73,0.00035,0.437108395286315,1.2988773618840372,0.16666666666666666,0.16829268292682928,0.17475728155339806,0.814519194222729,0.6084413550195903,1.3268560887543244,0.691301703163017,0.170316301703163
74,0.00035,0.44058578641230683,1.1717326310853073,0.23236009732360097,0.22439024390243903,0.21844660194174756,0.8095781071835804,0.5851236845745077,1.1852176076304304,0.6961678832116789,0.22506082725060828
75,0.00035,0.44080720351975666,1.1674733619167381,0.23236009732360097,0.21707317073170732,0.2354368932038835,0.8091980235651843,0.5827261812785536,1.1909199518008824,0.7037712895377128,0.22627737226277372
76,0.00035,0.42909730670117735,1.3073666832399877,0.19464720194647203,0.18292682926829268,0.1941747572815534,0.8164196123147093,0.6057314088164745,1.3463257870244865,0.6928223844282239,0.19343065693430658
77,0.00035,0.43190500056367553,1.3419412412599885,0.1873479318734793,0.17560975609756097,0.1796116504854369,0.8160395286963132,0.6032753379385547,1.371892848444101,0.691301703163017,0.17639902676399027
78,0.00035,0.4291099855787443,1.3058516736081383,0.18248175182481752,0.18536585365853658,0.18446601941747573,0.8110984416571646,0.5933629864613795,1.3277757202621794,0.6970802919708029,0.1897810218978102
79,0.00035,0.4235835157162062,1.0357937050736659,0.29318734793187345,0.2975609756097561,0.30097087378640774,0.8206005321170657,0.5528702551721076,1.0627650199435343,0.7186739659367397,0.31386861313868614
80,0.00035,0.42499117535676667,1.2965001958327387,0.22627737226277372,0.2073170731707317,0.23300970873786409,0.814899277841125,0.5895371164428637,1.3111050706130165,0.7019464720194647,0.22262773722627738
81,0.00035,0.4158905691540499,1.6231061915102978,0.13017031630170317,0.12682926829268293,0.12864077669902912,0.8114785252755606,0.6663494108657187,1.6552241654871733,0.6779197080291971,0.1386861313868613
82,0.00035,0.42403910842878834,1.3993314281446205,0.19708029197080293,0.1902439024390244,0.2087378640776699,0.8137590269859369,0.6067836286087686,1.3912664918713906,0.6964720194647201,0.18613138686131386
83,0.00035,0.4138926173719967,1.4002837438017266,0.21776155717761558,0.1902439024390244,0.2087378640776699,0.8187001140250855,0.6021095250354777,1.3972980517830582,0.697992700729927,0.20559610705596107
84,0.00035,0.4080361653783393,1.6040041849493436,0.15693430656934307,0.14878048780487804,0.16262135922330098,0.8118586088939567,0.6521276437163063,1.5983165070378287,0.6885644768856448,0.15936739659367397
85,0.00035,0.4166566739626957,1.4478667330342703,0.19464720194647203,0.20243902439024392,0.20631067961165048,0.8198403648802737,0.6099476547426841,1.429033606881933,0.7007299270072993,0.20316301703163017
86,0.00035,0.40731850420508897,1.2725300084873241,0.26520681265206814,0.24634146341463414,0.26941747572815533,0.8240212846826301,0.5690410103095999,1.263041549935538,0.718065693430657,0.2664233576642336
87,0.00035,0.4110833209012226,1.2438157544651351,0.2749391727493917,0.2658536585365854,0.28883495145631066,0.8236412010642341,0.5621304449663835,1.2095529508126623,0.7171532846715328,0.2761557177615572
88,0.00035,0.4046688960084259,0.9886333169458119,0.39416058394160586,0.3829268292682927,0.41019417475728154,0.8244013683010262,0.5217436608606881,0.97938048375494,0.7381386861313869,0.39902676399026765
89,0.00035,0.4098657673980201,1.1579349233316685,0.33211678832116787,0.3146341463414634,0.3276699029126214,0.8278221208665907,0.5457502151782785,1.1378331323609734,0.725669099756691,0.3260340632603406
90,0.00035,0.3982539011901071,1.1011459373810883,0.34549878345498786,0.3439024390243902,0.3616504854368932,0.8263017863930064,0.5352895845026866,1.0973070091284685,0.73661800486618,0.3515815085158151
91,0.00035,0.3940453303943157,1.3626209183552132,0.25060827250608275,0.24390243902439024,0.26941747572815533,0.830482706195363,0.581369893249224,1.337464499357553,0.7153284671532847,0.25060827250608275
92,0.00035,0.39720501174993816,1.2621113909252522,0.3004866180048662,0.2780487804878049,0.3058252427184466,0.8274420372481947,0.5595086322793705,1.2294860440159077,0.7247566909975669,0.29075425790754256
93,0.00035,0.39885576005355344,1.100716415242699,0.3905109489051095,0.375609756097561,0.39805825242718446,0.830482706195363,0.5287986987988734,1.0538990187238892,0.7393552311435523,0.37834549878345497
94,0.00035,0.3974985465582946,1.077962146683552,0.3819951338199513,0.37317073170731707,0.3786407766990291,0.8236412010642341,0.5275725911568551,1.0508259326002023,0.7451338199513382,0.3771289537712895
95,0.00035,0.39831040703901455,1.1549572530946774,0.35279805352798055,0.348780487804878,0.3446601941747573,0.8278221208665907,0.5392334438008404,1.1184487864918953,0.7320559610705596,0.3418491484184915
96,0.00035,0.3938743596700424,1.2632188956668569,0.3077858880778589,0.29024390243902437,0.3155339805825243,0.8285822881033827,0.5609295674194095,1.2349850307705919,0.7247566909975669,0.31143552311435524
97,0.00035,0.38808258283913066,1.2077851317244577,0.3309002433090024,0.3121951219512195,0.35436893203883496,0.8297225389585708,0.544743138508205,1.170642583619649,0.7308394160583942,0.33211678832116787
98,0.00035,0.3919161046380464,1.1563164697934503,0.36739659367396593,0.35853658536585364,0.38106796116504854,0.8285822881033827,0.5327156236862034,1.126075759131253,0.7390510948905109,0.36496350364963503
99,0.00035,0.3879152737000015,1.3172567474969084,0.29318734793187345,0.28536585365853656,0.308252427184466,0.8320030406689471,0.567449858588894,1.2836443826809998,0.726581508515815,0.2956204379562044
100,0.00035,0.38722978659747265,1.4502122202601788,0.23114355231143552,0.23902439024390243,0.25,0.8323831242873432,0.5992784993201857,1.4316928763749246,0.7147201946472019,0.24574209245742093
101,0.00035,0.3807345718904305,1.4204036997152065,0.2761557177615572,0.28536585365853656,0.2912621359223301,0.8320030406689471,0.5882933840264369,1.3709853713529823,0.7195863746958637,0.2822384428223844
102,0.00035,0.38306386980073437,1.3004432805959856,0.3236009732360097,0.3048780487804878,0.3131067961165049,0.8339034587609274,0.562367009275441,1.2456053098042805,0.7308394160583942,0.32968369829683697
103,0.00035,0.3796491566967575,1.2297643838589232,0.34549878345498786,0.32682926829268294,0.3616504854368932,0.8380843785632839,0.5424678470676543,1.180243487195667,0.7375304136253041,0.34306569343065696
104,0.00035,0.37880127837068,1.369208163140934,0.2956204379562044,0.2926829268292683,0.28883495145631066,0.8335233751425314,0.5721278981715804,1.3443244936402408,0.7238442822384428,0.2846715328467153
105,0.00035,0.38177938422337543,1.1862736299883467,0.3734793187347932,0.375609756097561,0.3907766990291262,0.8373242113264918,0.5332749999352615,1.1261806635961045,0.7445255474452555,0.37834549878345497
106,0.00035,0.39080516223171646,1.0174018476651683,0.45498783454987834,0.45365853658536587,0.4684466019417476,0.8251615355378183,0.5095958346433013,0.9732168219675403,0.7518248175182481,0.451338199513382
107,0.00035,0.3823318208229039,1.1160879846395786,0.3953771289537713,0.3829268292682927,0.42961165048543687,0.8339034587609274,0.5215457033936994,1.0576285332658866,0.7463503649635036,0.40632603406326034
108,0.00035,0.3836314667770954,1.0866006650881135,0.4124087591240876,0.3926829268292683,0.41504854368932037,0.8350437096161155,0.5185389180833115,1.0521552890466657,0.745742092457421,0.40875912408759124
109,0.00035,0.38085939989756923,1.3466865620838089,0.3029197080291971,0.3048780487804878,0.3276699029126214,0.8358038768529077,0.5680269888282692,1.2921742952072997,0.7287104622871047,0.29927007299270075
110,0.00035,0.37604287178377743,1.1254393230653064,0.38564476885644766,0.36341463414634145,0.4077669902912621,0.8365640440896998,0.5225313156480627,1.1076399998653255,0.7460462287104623,0.38929440389294406
111,0.00035,0.385722409960708,0.933738069810098,0.5158150851581509,0.4951219512195122,0.5169902912621359,0.8236412010642341,0.49913447268687894,0.8827014417543898,0.7548661800486618,0.5024330900243309
112,0.00035,0.38501990101990796,1.220952839611872,0.35766423357664234,0.35365853658536583,0.3762135922330097,0.8384644621816799,0.5341450683681924,1.1643907272612672,0.7423965936739659,0.3491484184914842
113,0.00035,0.3824737317568447,1.1760170296446917,0.3637469586374696,0.348780487804878,0.3762135922330097,0.8373242113264918,0.5297558349704511,1.1249315199190684,0.7436131386861314,0.36496350364963503
114,0.00035,0.37561484141659707,1.4396988449212804,0.2542579075425791,0.25609756097560976,0.25485436893203883,0.8373242113264918,0.5869984731186916,1.394396871545889,0.7183698296836983,0.2664233576642336
115,0.00035,0.3743734996566207,1.507953661217537,0.2396593673965937,0.24878048780487805,0.23786407766990292,0.8312428734321551,0.6001915835986172,1.4750283637476083,0.7168491484184915,0.24695863746958638
116,0.00035,0.37740722802690296,1.5707769524561215,0.24087591240875914,0.23902439024390243,0.24757281553398058,0.8278221208665907,0.6163435903198817,1.510755889317125,0.7138077858880778,0.24574209245742093
117,0.00035,0.37564757706456564,1.5054133167005566,0.24817518248175183,0.24634146341463414,0.24757281553398058,0.830862789813759,0.6007610931448693,1.458754145025917,0.7214111922141119,0.2615571776155718
118,0.00035,0.37510376136731577,1.3241156312428652,0.33698296836982966,0.3073170731707317,0.3276699029126214,0.8369441277080958,0.5537473675398351,1.2668806305766975,0.7369221411192214,0.33698296836982966
119,0.00035,0.3696761362138514,1.2314808931162005,0.3491484184914842,0.33170731707317075,0.36893203883495146,0.8411250475104523,0.5347728004130714,1.1879812844478301,0.7436131386861314,0.3491484184914842
120,0.00035,0.37390056847166714,1.3331941230112014,0.30656934306569344,0.3,0.3300970873786408,0.8434055492208286,0.5530901452630685,1.2794481582595194,0.7341849148418491,0.30656934306569344
121,0.00035,0.37918234557898856,1.4371899005303463,0.2871046228710462,0.2731707317073171,0.28640776699029125,0.8384644621816799,0.5807322875716681,1.3796351762293608,0.7238442822384428,0.2944038929440389
122,0.00035,0.38053538981883167,1.7389570030084665,0.19343065693430658,0.2146341463414634,0.19902912621359223,0.8270619536297985,0.6592435011608467,1.6776146175217455,0.7019464720194647,0.19708029197080293
123,0.00035,0.39796124819520307,1.4457051409252522,0.2737226277372263,0.275609756097561,0.2766990291262136,0.8335233751425314,0.5798701486593325,1.3823386610569455,0.7235401459854015,0.25790754257907544
124,0.00035,0.385705151799422,1.0591087399370958,0.4440389294403893,0.424390243902439,0.44660194174757284,0.830482706195363,0.5054513300132287,1.0049523405205014,0.7572992700729927,0.4306569343065693
125,0.00035,0.3760416820583032,1.0516694880330217,0.41849148418491483,0.4121951219512195,0.42718446601941745,0.8403648802736602,0.5049185209030652,1.0167368586626075,0.7576034063260341,0.4209245742092457
126,0.00035,0.3801224853366285,0.8271968382860064,0.5669099756690997,0.5463414634146342,0.5800970873786407,0.8156594450779171,0.48920271213907396,0.7773993543174725,0.767639902676399,0.5669099756690997
127,0.00035,0.3870705320598598,1.0126002992487753,0.44038929440389296,0.44146341463414634,0.47572815533980584,0.8331432915241354,0.4991008137554438,0.982711168681328,0.7527372262773723,0.4489051094890511
128,0.00035,0.38632996391090135,1.5491905734963614,0.24087591240875914,0.23414634146341465,0.24029126213592233,0.8354237932345115,0.6099760594739241,1.4991795723745713,0.7128953771289538,0.23357664233576642
129,0.00035,0.38921993746588956,1.7508181219231593,0.17274939172749393,0.16585365853658537,0.1650485436893204,0.8232611174458381,0.6669221910537014,1.7060766994518086,0.6928223844282239,0.17639902676399027
130,0.00035,0.38217299132236554,1.2821811809568826,0.32116788321167883,0.33658536585365856,0.3276699029126214,0.8445458000760168,0.5453117824818966,1.2518392383617207,0.7375304136253041,0.31143552311435524
131,0.00035,0.3738811919214335,1.1230751165334856,0.39416058394160586,0.3902439024390244,0.41504854368932037,0.8403648802736602,0.5129740871942247,1.07982614962724,0.7484793187347932,0.39659367396593675
132,0.00035,0.3631689989014027,1.3006867244726266,0.30413625304136255,0.2926829268292683,0.3131067961165049,0.8415051311288484,0.5498201056698523,1.2765598465346362,0.7369221411192214,0.3102189781021898
133,0.00035,0.37036420531211267,1.3493993750445918,0.32725060827250607,0.3048780487804878,0.3179611650485437,0.8392246294184721,0.5535770358105355,1.2891000248219846,0.7378345498783455,0.3150851581508516
134,0.00035,0.3652905315353317,1.3123523822476693,0.32725060827250607,0.32682926829268294,0.3155339805825243,0.8411250475104523,0.54944262611895,1.2703345465834124,0.73661800486618,0.3199513381995134
135,0.00035,0.36464192438198106,1.2935624725016648,0.32725060827250607,0.32682926829268294,0.33495145631067963,0.8422652983656405,0.5463547773314799,1.2630007649860242,0.7405717761557178,0.3333333333333333
136,0.00035,0.36140456586136016,1.302898854062619,0.3613138686131387,0.35365853658536583,0.3616504854368932,0.8388445458000761,0.5453393117064688,1.2422391886838742,0.7427007299270073,0.35036496350364965
137,0.00035,0.36096065264607236,1.2714389934568826,0.3515815085158151,0.35609756097560974,0.3640776699029126,0.8407449638920562,0.5343291411434647,1.2209817101485538,0.7448296836982968,0.3613138686131387
138,0.00035,0.3602814266591958,1.4171015769923658,0.3126520681265207,0.28780487804878047,0.29854368932038833,0.8422652983656405,0.5672918076642819,1.3608010305395382,0.7341849148418491,0.3029197080291971
139,0.00035,0.367350949755371,1.1567262971782248,0.4245742092457421,0.4024390243902439,0.42718446601941745,0.8479665526415812,0.5150360271443416,1.1013496296249168,0.7530413625304136,0.4148418491484185
140,0.00035,0.3657682752346458,1.2119383557927845,0.3734793187347932,0.3878048780487805,0.38349514563106796,0.8460661345496009,0.5232744852121729,1.1784832468868172,0.7478710462287105,0.3746958637469586
141,0.00035,0.35709044639713544,1.1149687280756517,0.44525547445255476,0.4195121951219512,0.44660194174757284,0.8418852147472444,0.5044588300868542,1.0485495089614478,0.7621654501216545,0.43795620437956206
142,0.00035,0.35460990233504697,1.2790216129482972,0.36496350364963503,0.36585365853658536,0.3762135922330097,0.8502470543519575,0.5328481981934132,1.2147347393407149,0.7524330900243309,0.35766423357664234
143,0.00035,0.35781632206912095,1.1308954201151065,0.4367396593673966,0.4073170731707317,0.44660194174757284,0.8456860509312049,0.5032948245387298,1.0780841793747133,0.7603406326034063,0.4257907542579075
144,0.00035,0.3576026878874368,1.4715421958238204,0.29318734793187345,0.2926829268292683,0.2961165048543689,0.8441657164576207,0.5817749787421123,1.417524201156449,0.7335766423357665,0.305352798053528
145,0.00035,0.3613414108322764,1.587218541532891,0.2712895377128954,0.25121951219512195,0.2621359223300971,0.8365640440896998,0.6089198631381757,1.518701417312715,0.7226277372262774,0.26763990267639903
146,0.00035,0.3600766482642285,1.2776522237234826,0.3734793187347932,0.35609756097560974,0.3762135922330097,0.8494868871151653,0.5307109142742018,1.2123979924659078,0.7463503649635036,0.3661800486618005
147,0.00035,0.3568682098560848,1.4216508328279585,0.3102189781021898,0.3146341463414634,0.3106796116504854,0.8434055492208286,0.5654691659331031,1.381814270704042,0.7384428223844283,0.30900243309002434
148,0.00035,0.35940780280797213,1.2861363426916856,0.3746958637469586,0.36341463414634145,0.38349514563106796,0.8437856328392246,0.5326586248955878,1.225003023507241,0.7481751824817519,0.36253041362530414
