Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
22,0.00035,0.6916191652417183,0.6919967333475748,0.5875,0.48333333333333334,0.5583333333333333,0.55078125,0.6923102537790934,0.6925747990608215,0.55859375,0.5166666666666667
23,0.00035,0.6923466175794601,0.6921103795369467,0.49166666666666664,0.5833333333333334,0.5666666666666667,0.54296875,0.6923611623545488,0.6907393932342529,0.5625,0.5375
24,0.00035,0.6912417734662691,0.6907392342885336,0.48333333333333334,0.525,0.5666666666666667,0.5598958333333334,0.6913336540261904,0.6914320588111877,0.5247395833333334,0.5333333333333333
25,0.00035,0.6928221036990484,0.6939512093861898,0.5458333333333333,0.49166666666666664,0.5333333333333333,0.5234375,0.6907828735808531,0.6890789866447449,0.5260416666666666,0.5625
26,0.00035,0.6909333628912767,0.6911511421203613,0.5291666666666667,0.5166666666666667,0.5833333333333334,0.5221354166666666,0.6934792113800844,0.6906698942184448,0.5221354166666666,0.5791666666666667
27,0.00035,0.691191184024016,0.6931518713633219,0.49166666666666664,0.525,0.49166666666666664,0.54296875,0.6908285158375899,0.6920642256736755,0.5247395833333334,0.5625
28,0.00035,0.6912162949641546,0.6888803641001383,0.575,0.5416666666666666,0.425,0.5143229166666666,0.6914660483598709,0.6885069012641907,0.5455729166666666,0.5416666666666666
29,0.00035,0.688364906857411,0.6930789947509766,0.5541666666666667,0.5083333333333333,0.5333333333333333,0.546875,0.6919599026441574,0.690635621547699,0.515625,0.5333333333333333
30,0.00035,0.6930054140587648,0.6904853185017904,0.5333333333333333,0.48333333333333334,0.6,0.5182291666666666,0.6904599840442339,0.6905766129493713,0.5768229166666666,0.49583333333333335
31,0.00035,0.6922404306630293,0.6868709723154703,0.5208333333333334,0.5583333333333333,0.6,0.5260416666666666,0.6903206333518028,0.6922714114189148,0.5520833333333334,0.5791666666666667
32,0.00035,0.6897006519138813,0.6870224475860596,0.5125,0.55,0.5083333333333333,0.56640625,0.6890606743594011,0.6890292763710022,0.5390625,0.5541666666666667
33,0.00035,0.6871622242033482,0.692794402440389,0.5041666666666667,0.5083333333333333,0.5083333333333333,0.5377604166666666,0.6880454048514366,0.6874560713768005,0.53125,0.5583333333333333
34,0.00035,0.6892587554951509,0.6914902528127035,0.5541666666666667,0.6,0.5333333333333333,0.5442708333333334,0.689447958022356,0.6904926300048828,0.5611979166666666,0.5458333333333333
35,0.00035,0.6888835690915585,0.6864638328552246,0.5416666666666666,0.55,0.55,0.5377604166666666,0.6876004971563816,0.6919649839401245,0.5833333333333334,0.5333333333333333
36,0.00035,0.6837760508060455,0.6899974346160889,0.5541666666666667,0.6833333333333333,0.49166666666666664,0.5520833333333334,0.6864562382300695,0.6910845041275024,0.55859375,0.5333333333333333
37,0.00035,0.6854423979918162,0.6813213030497233,0.5333333333333333,0.5916666666666667,0.6166666666666667,0.5494791666666666,0.691016415754954,0.6878473162651062,0.54296875,0.5875
38,0.00035,0.6851005690793196,0.6812907854715983,0.6166666666666667,0.6,0.6,0.5403645833333334,0.6859130511681238,0.6899535059928894,0.5638020833333334,0.5125
39,0.00035,0.6860015864173571,0.680705706278483,0.5083333333333333,0.5,0.575,0.56640625,0.6848066685100397,0.6857543587684631,0.5638020833333334,0.4583333333333333
40,0.00035,0.6840573474764824,0.6940876642862955,0.5375,0.575,0.5583333333333333,0.5677083333333334,0.6870446863273779,0.6880369186401367,0.5338541666666666,0.5666666666666667
41,0.00035,0.6914485891660055,0.6854964097340902,0.5541666666666667,0.5583333333333333,0.5833333333333334,0.5833333333333334,0.6844503159324328,0.6784363389015198,0.5559895833333334,0.6083333333333333
42,0.00035,0.6890663094818592,0.6824937661488851,0.5708333333333333,0.525,0.625,0.5546875,0.685014333575964,0.6821087002754211,0.5572916666666666,0.55
43,0.00035,0.6889866665005684,0.6867416699727377,0.6125,0.575,0.48333333333333334,0.5481770833333334,0.6919186885158221,0.6771228313446045,0.5377604166666666,0.6083333333333333
44,0.00035,0.6911867211262385,0.6849891344706217,0.6,0.5833333333333334,0.6083333333333333,0.58203125,0.689083548883597,0.6793069839477539,0.5677083333333334,0.49166666666666664
45,0.00035,0.681639184554418,0.6776756445566813,0.5541666666666667,0.525,0.5583333333333333,0.5859375,0.682478333512942,0.6869491934776306,0.6015625,0.5791666666666667
46,0.00035,0.6898584415515264,0.6994292736053467,0.5458333333333333,0.6,0.5166666666666667,0.5625,0.6837155806521574,0.6845564246177673,0.58203125,0.5666666666666667
47,0.00035,0.6914897883931795,0.6857428550720215,0.5583333333333333,0.6416666666666667,0.625,0.5703125,0.6852461136877537,0.6831692457199097,0.5716145833333334,0.6
48,0.00035,0.6855839515725771,0.6829212506612142,0.5541666666666667,0.5083333333333333,0.5083333333333333,0.5807291666666666,0.6826548563937346,0.6802909970283508,0.59375,0.55
49,0.00035,0.6900338294605414,0.6855185031890869,0.5583333333333333,0.575,0.5666666666666667,0.5494791666666666,0.6846866570413113,0.6755656003952026,0.5520833333333334,0.5541666666666667
50,0.00035,0.6875328222910563,0.6855285962422689,0.5583333333333333,0.5333333333333333,0.5583333333333333,0.57421875,0.6818324538568655,0.676875114440918,0.58984375,0.5916666666666667
51,0.00035,0.6850782024363676,0.6805167198181152,0.5208333333333334,0.5416666666666666,0.5666666666666667,0.5807291666666666,0.682629885772864,0.6874748468399048,0.5546875,0.5541666666666667
52,0.00035,0.6860845796763897,0.6799164613087972,0.6125,0.6,0.6083333333333333,0.6184895833333334,0.6821326613426208,0.6773504018783569,0.6015625,0.5875
53,0.00035,0.6788294998308023,0.6830553213755289,0.5458333333333333,0.6,0.6333333333333333,0.57421875,0.6810662038624287,0.6752914190292358,0.59375,0.5791666666666667
54,0.00035,0.6829753878215948,0.6782007217407227,0.575,0.5833333333333334,0.65,0.5846354166666666,0.680041741579771,0.678807258605957,0.6080729166666666,0.5875
55,0.00035,0.6811029476424059,0.6713573932647705,0.5791666666666667,0.575,0.5833333333333334,0.6080729166666666,0.6800920801858107,0.6736651062965393,0.6106770833333334,0.6291666666666667
56,0.00035,0.6769028380513191,0.6733565330505371,0.6041666666666666,0.575,0.675,0.57421875,0.6760262002547582,0.6768856048583984,0.6184895833333334,0.5625
57,0.00035,0.6806565014024576,0.6716455618540446,0.6333333333333333,0.55,0.6666666666666666,0.6393229166666666,0.669843686123689,0.6651417016983032,0.6145833333333334,0.5916666666666667
58,0.00035,0.6803037288288275,0.6798341274261475,0.6291666666666667,0.6083333333333333,0.575,0.5924479166666666,0.668688795218865,0.6701105833053589,0.61328125,0.5958333333333333
59,0.00035,0.6709067039191723,0.6588994264602661,0.6083333333333333,0.5916666666666667,0.6416666666666667,0.6158854166666666,0.6735053124527136,0.669317364692688,0.6028645833333334,0.6166666666666667
60,0.00035,0.6711150147020817,0.6591310898462931,0.625,0.6166666666666667,0.6333333333333333,0.62109375,0.6684824066857497,0.65633624792099,0.6041666666666666,0.5791666666666667
61,0.00035,0.6699228398501873,0.6685632864634196,0.5833333333333334,0.6166666666666667,0.7,0.6106770833333334,0.6678961738944054,0.6524772047996521,0.6067708333333334,0.6208333333333333
62,0.00035,0.6537807571391264,0.6521060466766357,0.6541666666666667,0.5833333333333334,0.6083333333333333,0.6692708333333334,0.6495930068194866,0.648429811000824,0.6315104166666666,0.5791666666666667
63,0.00035,0.6654361709952354,0.6580422719319662,0.7166666666666667,0.7,0.575,0.6276041666666666,0.6444226627548536,0.6530984044075012,0.6354166666666666,0.6291666666666667
64,0.00035,0.6559479472537836,0.6288590033849081,0.6375,0.675,0.65,0.6497395833333334,0.6426437621315321,0.630265474319458,0.66015625,0.5916666666666667
65,0.00035,0.6347082604964575,0.6561232805252075,0.6375,0.675,0.6583333333333333,0.6432291666666666,0.6413049685458342,0.6507722735404968,0.6354166666666666,0.6833333333333333
66,0.00035,0.6425320518513521,0.6279136339823405,0.7541666666666667,0.6333333333333333,0.6666666666666666,0.6770833333333334,0.6240734631816546,0.6349160075187683,0.6796875,0.6416666666666667
67,0.00035,0.6337896610299746,0.6089371045430502,0.7083333333333334,0.65,0.7166666666666667,0.6822916666666666,0.617883729437987,0.6009441018104553,0.6770833333333334,0.6916666666666667
68,0.00035,0.6190414354205132,0.5984968344370524,0.6958333333333333,0.6833333333333333,0.6916666666666667,0.6927083333333334,0.6008680251737436,0.6139138340950012,0.7213541666666666,0.6833333333333333
69,0.00035,0.6084047344823679,0.580956776936849,0.75,0.6,0.7333333333333333,0.7486979166666666,0.5845843404531479,0.5769488215446472,0.71875,0.6916666666666667
70,0.00035,0.6034770583113035,0.5592881838480631,0.7208333333333333,0.675,0.7333333333333333,0.6927083333333334,0.573056106766065,0.557145893573761,0.74609375,0.7208333333333333
71,0.00035,0.5736980761090914,0.5677640040715536,0.7166666666666667,0.75,0.7583333333333333,0.7174479166666666,0.5754235920806726,0.5564915537834167,0.7239583333333334,0.7083333333333334
72,0.00035,0.558510339508454,0.5328002770741781,0.7541666666666667,0.7583333333333333,0.75,0.7278645833333334,0.5632334810992082,0.5199581980705261,0.71875,0.7291666666666666
73,0.00035,0.5364255011081696,0.5017411311467489,0.7208333333333333,0.6916666666666667,0.7333333333333333,0.7434895833333334,0.5279217511415482,0.550634503364563,0.7526041666666666,0.7166666666666667
74,0.00035,0.5487476276854674,0.4858081340789795,0.7375,0.7416666666666667,0.7666666666666667,0.7565104166666666,0.5207009619722763,0.5298070311546326,0.75,0.7041666666666667
75,0.00035,0.5224898755550385,0.5363848209381104,0.7791666666666667,0.7333333333333333,0.7833333333333333,0.7591145833333334,0.4949600988378127,0.533604085445404,0.7447916666666666,0.7958333333333333
76,0.00035,0.5282972678542137,0.4473483165105184,0.7208333333333333,0.7416666666666667,0.7833333333333333,0.7369791666666666,0.5252869936327139,0.4797944128513336,0.7786458333333334,0.7333333333333333
77,0.00035,0.48672787969311077,0.44501296679178876,0.7958333333333333,0.7583333333333333,0.7583333333333333,0.7721354166666666,0.4902528195331494,0.5008559823036194,0.75390625,0.7666666666666667
78,0.00035,0.5346494279801846,0.4921761751174927,0.725,0.6916666666666667,0.6833333333333333,0.7174479166666666,0.5363376761476198,0.509800136089325,0.75,0.7458333333333333
79,0.00035,0.48426214791834354,0.4934549331665039,0.7041666666666667,0.7416666666666667,0.75,0.7434895833333334,0.5192732239762942,0.5101367831230164,0.75390625,0.7125
80,0.00035,0.497873118147254,0.42022069295247394,0.7791666666666667,0.7666666666666667,0.7416666666666667,0.7434895833333334,0.48491688321034115,0.5039223432540894,0.73046875,0.775
81,0.00035,0.48011468226710957,0.445950984954834,0.7291666666666666,0.7166666666666667,0.7583333333333333,0.79296875,0.4786129718025525,0.5068395137786865,0.7981770833333334,0.7083333333333334
82,0.00035,0.49212483689188957,0.43859954675038654,0.7875,0.6916666666666667,0.7666666666666667,0.7825520833333334,0.5065596755594015,0.5123565196990967,0.7734375,0.7583333333333333
83,0.00035,0.4692331310361624,0.4257998466491699,0.7916666666666666,0.7583333333333333,0.7916666666666666,0.75390625,0.5054618852833906,0.42271745204925537,0.7916666666666666,0.7541666666666667
84,0.00035,0.45616722976167995,0.4274100462595622,0.7375,0.725,0.8083333333333333,0.74609375,0.4732952906439702,0.50187748670578,0.7239583333333334,0.8208333333333333
85,0.00035,0.41781840038796264,0.4810224374135335,0.7625,0.75,0.7416666666666667,0.7578125,0.448921300470829,0.48070424795150757,0.7890625,0.7875
86,0.00035,0.44611138726274174,0.44081918398539227,0.7875,0.7833333333333333,0.7916666666666666,0.7747395833333334,0.4438262252757947,0.4923976957798004,0.7825520833333334,0.8541666666666666
87,0.00035,0.4776043842236201,0.4387490351994832,0.7291666666666666,0.85,0.8,0.8033854166666666,0.4784931813677152,0.5333298444747925,0.7864583333333334,0.7958333333333333
88,0.00035,0.4351293357710044,0.40185117721557617,0.7666666666666667,0.7583333333333333,0.8333333333333334,0.8216145833333334,0.4401541942109664,0.4622039496898651,0.7916666666666666,0.7916666666666666
89,0.00035,0.4632100040713946,0.43619521458943683,0.8166666666666667,0.7666666666666667,0.8666666666666667,0.7591145833333334,0.441704577455918,0.48884066939353943,0.7838541666666666,0.7833333333333333
90,0.00035,0.4466097770879666,0.37709824244181317,0.8041666666666667,0.7916666666666666,0.85,0.7838541666666666,0.4387377991030614,0.5046712160110474,0.76953125,0.8208333333333333
91,0.00035,0.45057088136672974,0.4307507673899333,0.8208333333333333,0.775,0.8083333333333333,0.78515625,0.41047489270567894,0.45403942465782166,0.7864583333333334,0.7666666666666667
92,0.00035,0.4419865452994903,0.36348708470662433,0.7541666666666667,0.775,0.7416666666666667,0.80859375,0.438124214609464,0.4236878752708435,0.8190104166666666,0.7875
93,0.00035,0.45676423733433086,0.42898718516031903,0.8083333333333333,0.8333333333333334,0.825,0.78515625,0.4648843538016081,0.5148516893386841,0.7864583333333334,0.8
94,0.00035,0.4825418734302123,0.3878817558288574,0.7833333333333333,0.8416666666666667,0.8333333333333334,0.7708333333333334,0.47850315024455387,0.3799278140068054,0.8072916666666666,0.7416666666666667
95,0.00035,0.43171235422293347,0.40085935592651367,0.775,0.7333333333333333,0.8083333333333333,0.8111979166666666,0.42414748792846996,0.4231801927089691,0.7903645833333334,0.8
96,0.00035,0.43424559757113457,0.41776243845621747,0.8416666666666667,0.7916666666666666,0.7916666666666666,0.8033854166666666,0.4009560706714789,0.4571223556995392,0.78125,0.8333333333333334
97,0.00035,0.4292334945251544,0.4217371940612793,0.8291666666666667,0.7833333333333333,0.8333333333333334,0.80859375,0.4266177707662185,0.3858204185962677,0.7981770833333334,0.75
98,0.00035,0.47147698265810806,0.4216957489649455,0.8125,0.7583333333333333,0.725,0.8098958333333334,0.3856942883382241,0.45709851384162903,0.81640625,0.7583333333333333
99,0.00035,0.4446925849964221,0.34924622376759845,0.8,0.8083333333333333,0.7833333333333333,0.7903645833333334,0.4266227086385091,0.4813304543495178,0.8294270833333334,0.8
100,0.00035,0.43270422518253326,0.37766146659851074,0.85,0.775,0.8166666666666667,0.80078125,0.4386508030196031,0.41663262248039246,0.8098958333333334,0.8083333333333333
101,0.00035,0.4391555078327656,0.39737311999003094,0.8208333333333333,0.8,0.825,0.8125,0.3846746639659007,0.43376344442367554,0.79296875,0.7791666666666667
102,0.00035,0.43706411495804787,0.3620094458262126,0.8291666666666667,0.8,0.7916666666666666,0.828125,0.4248965426037709,0.39482250809669495,0.80859375,0.7833333333333333
103,0.00035,0.38589458415905636,0.34193964799245197,0.7958333333333333,0.8333333333333334,0.8166666666666667,0.8046875,0.4022321868687868,0.4557056725025177,0.7942708333333334,0.8
104,0.00035,0.42797310277819633,0.393971045811971,0.7833333333333333,0.7916666666666666,0.8666666666666667,0.78125,0.3894485017905633,0.40813714265823364,0.7955729166666666,0.7875
105,0.00035,0.3939904955526193,0.348800261815389,0.8291666666666667,0.8416666666666667,0.7916666666666666,0.8190104166666666,0.39752882656951744,0.39847174286842346,0.8151041666666666,0.7916666666666666
106,0.00035,0.39189174957573414,0.386521577835083,0.7791666666666667,0.8166666666666667,0.8666666666666667,0.8059895833333334,0.39709747085968655,0.39302048087120056,0.8151041666666666,0.8291666666666667
107,0.00035,0.4086103904992342,0.37857147057851154,0.7708333333333334,0.7583333333333333,0.875,0.8151041666666666,0.4165253521253665,0.4067435562610626,0.80078125,0.8375
108,0.00035,0.4252435689171155,0.37143468856811523,0.8125,0.8166666666666667,0.8416666666666667,0.7916666666666666,0.390799630433321,0.3906837999820709,0.83203125,0.7916666666666666
109,0.00035,0.41924541878203553,0.3463015953699748,0.7875,0.775,0.85,0.8138020833333334,0.425981134797136,0.4004991352558136,0.81640625,0.8083333333333333
110,0.00035,0.4199080678323905,0.42985721429189044,0.7833333333333333,0.7416666666666667,0.8083333333333333,0.796875,0.42537136748433113,0.38756147027015686,0.8098958333333334,0.8333333333333334
111,0.00035,0.43698689962426823,0.4227280219395955,0.8,0.7583333333333333,0.8583333333333333,0.7955729166666666,0.3517730248471101,0.37087324261665344,0.8190104166666666,0.825
112,0.00035,0.42224595447381336,0.44776248931884766,0.8458333333333333,0.7833333333333333,0.825,0.8255208333333334,0.3753959412376086,0.4412614107131958,0.83984375,0.8583333333333333
113,0.00035,0.4221347589045763,0.39515288670857746,0.8041666666666667,0.7916666666666666,0.85,0.8307291666666666,0.38352476557095844,0.39476707577705383,0.8020833333333334,0.7791666666666667
114,0.00035,0.4218337405472994,0.33170326550801593,0.8541666666666666,0.8083333333333333,0.8166666666666667,0.81640625,0.40685787486533326,0.4688890874385834,0.81640625,0.8041666666666667
115,0.00035,0.40964739210903645,0.31145469347635907,0.8208333333333333,0.8083333333333333,0.8083333333333333,0.8190104166666666,0.39462831740578014,0.4179723858833313,0.828125,0.8291666666666667
116,0.00035,0.3701878134161234,0.32248379786809284,0.8291666666666667,0.7833333333333333,0.8166666666666667,0.8203125,0.3837677836418152,0.4402967691421509,0.8372395833333334,0.8333333333333334
117,0.00035,0.3901332349826892,0.34282565116882324,0.8333333333333334,0.7916666666666666,0.7666666666666667,0.8268229166666666,0.3822308039913575,0.4017365574836731,0.8229166666666666,0.8333333333333334
118,0.00035,0.37944709944228333,0.3717550039291382,0.8125,0.7916666666666666,0.8,0.828125,0.3547262654950221,0.3713879883289337,0.8372395833333334,0.8375
119,0.00035,0.3612786829471588,0.33018964529037476,0.8416666666666667,0.7833333333333333,0.9083333333333333,0.8346354166666666,0.3503816208491723,0.3615962564945221,0.85546875,0.8333333333333334
120,0.00035,0.36701610994835693,0.3656547466913859,0.8083333333333333,0.8083333333333333,0.8083333333333333,0.8216145833333334,0.36561631721754867,0.4150635302066803,0.8372395833333334,0.8166666666666667
121,0.00035,0.3950153881063064,0.35573045412699383,0.825,0.8666666666666667,0.8666666666666667,0.82421875,0.382957449182868,0.38923799991607666,0.8177083333333334,0.8166666666666667
122,0.00035,0.38063008276124793,0.3491915861765544,0.7875,0.875,0.8666666666666667,0.8190104166666666,0.39491508280237514,0.4382529854774475,0.85546875,0.7916666666666666
123,0.00035,0.3802273763964574,0.325641671816508,0.8083333333333333,0.8333333333333334,0.825,0.828125,0.39386628195643425,0.38649001717567444,0.8255208333333334,0.8166666666666667
124,0.00035,0.36554191696147126,0.3515783945719401,0.8083333333333333,0.8583333333333333,0.8833333333333333,0.828125,0.3963417988270521,0.4247659146785736,0.8385416666666666,0.85
125,0.00035,0.3736832986275355,0.3360679546991984,0.8291666666666667,0.8333333333333334,0.8166666666666667,0.83203125,0.3565648539612691,0.42163321375846863,0.83203125,0.8166666666666667
126,0.00035,0.37517629625896615,0.3729984362920125,0.825,0.825,0.8666666666666667,0.8294270833333334,0.34621069704492885,0.3365136981010437,0.8346354166666666,0.8083333333333333
127,0.00035,0.42479391768574715,0.3524511257807414,0.8041666666666667,0.7416666666666667,0.85,0.8541666666666666,0.35434016461173695,0.36183491349220276,0.8255208333333334,0.825
128,0.00035,0.3784378965695699,0.3564811547597249,0.8291666666666667,0.85,0.85,0.8268229166666666,0.36574804844955605,0.3729369342327118,0.83203125,0.8333333333333334
129,0.00035,0.33897237728039425,0.31520875295003253,0.8,0.7833333333333333,0.775,0.8190104166666666,0.391586081435283,0.3528566062450409,0.83984375,0.8458333333333333
130,0.00035,0.39165779079000157,0.3415653705596924,0.8041666666666667,0.7916666666666666,0.7583333333333333,0.83203125,0.38554760068655014,0.37980717420578003,0.8424479166666666,0.8125
131,0.00035,0.3697685456524293,0.3232208490371704,0.8166666666666667,0.7666666666666667,0.8416666666666667,0.8268229166666666,0.36517858939866227,0.40427035093307495,0.8684895833333334,0.8333333333333334
132,0.00035,0.3893216475844383,0.3190465768178304,0.8125,0.825,0.8666666666666667,0.8528645833333334,0.3554421638449033,0.35980987548828125,0.8346354166666666,0.85
133,0.00035,0.350177717084686,0.363783597946167,0.8416666666666667,0.7916666666666666,0.775,0.8294270833333334,0.3397960215806961,0.38129425048828125,0.8268229166666666,0.825
134,0.00035,0.36919745181997615,0.3030487696329753,0.8291666666666667,0.825,0.85,0.84375,0.3581211244066556,0.35782739520072937,0.8424479166666666,0.8666666666666667
135,0.00035,0.3525320515036583,0.38457735379536945,0.8291666666666667,0.8333333333333334,0.8416666666666667,0.8411458333333334,0.33035531515876454,0.3598548173904419,0.84765625,0.8291666666666667
136,0.00035,0.4033872000873089,0.30715952316919964,0.8208333333333333,0.8416666666666667,0.8666666666666667,0.828125,0.37948947958648205,0.35413768887519836,0.8294270833333334,0.8083333333333333
137,0.00035,0.38976275237898034,0.3452377716700236,0.8708333333333333,0.875,0.8333333333333334,0.8450520833333334,0.3920696396380663,0.3329600393772125,0.8294270833333334,0.8041666666666667
138,0.00035,0.3700744118541479,0.3134041428565979,0.8166666666666667,0.8083333333333333,0.8333333333333334,0.8723958333333334,0.39393796399235725,0.41311705112457275,0.82421875,0.8375
139,0.00035,0.3598505264768998,0.30598630507787067,0.8166666666666667,0.8916666666666667,0.8416666666666667,0.8385416666666666,0.3924751356244087,0.3630968928337097,0.8372395833333334,0.8041666666666667
140,0.00035,0.3651075636347135,0.372419277826945,0.825,0.8333333333333334,0.8666666666666667,0.8424479166666666,0.37588441744446754,0.3223716616630554,0.828125,0.8583333333333333
141,0.00035,0.35054914467036724,0.3891040086746216,0.8,0.8333333333333334,0.8666666666666667,0.83984375,0.34594440646469593,0.3342183530330658,0.8359375,0.8375
142,0.00035,0.3355325348675251,0.29382890462875366,0.8208333333333333,0.7416666666666667,0.8416666666666667,0.85546875,0.3440036072085301,0.3731754720211029,0.8450520833333334,0.8541666666666666
143,0.00035,0.38529558417697746,0.3585786819458008,0.8166666666666667,0.8166666666666667,0.8333333333333334,0.83984375,0.36991454164187115,0.4436393976211548,0.8229166666666666,0.8208333333333333
144,0.00035,0.39809854701161385,0.30519771575927734,0.8625,0.85,0.8416666666666667,0.8268229166666666,0.40122601948678493,0.4641124904155731,0.8411458333333334,0.7791666666666667
145,0.00035,0.42345178686082363,0.3235129117965698,0.8625,0.7666666666666667,0.825,0.8307291666666666,0.3701004044463237,0.3501810133457184,0.859375,0.8166666666666667
146,0.00035,0.3647173208494981,0.30993860960006714,0.8958333333333334,0.825,0.8416666666666667,0.8697916666666666,0.34538543534775573,0.3776993453502655,0.8723958333333334,0.8375
147,0.00035,0.3698003167907397,0.3077543377876282,0.85,0.8416666666666667,0.9083333333333333,0.8645833333333334,0.3616363797336817,0.31308045983314514,0.8567708333333334,0.8125
148,0.00035,0.35995990100006264,0.3724106152852376,0.8708333333333333,0.875,0.9083333333333333,0.8385416666666666,0.31424378355344135,0.3368859887123108,0.859375,0.9
149,0.00035,0.35824571674068767,0.35991835594177246,0.8916666666666667,0.825,0.8166666666666667,0.84375,0.3354325946420431,0.41430479288101196,0.8671875,0.85
150,0.00035,0.3171006211390098,0.2709070642789205,0.9,0.9,0.85,0.84375,0.3307883646339178,0.3149239122867584,0.8606770833333334,0.8333333333333334
151,0.00035,0.3305993831406037,0.2353786826133728,0.8708333333333333,0.825,0.8583333333333333,0.8463541666666666,0.3289172699054082,0.3286750018596649,0.8567708333333334,0.8083333333333333
152,0.00035,0.3643730543553829,0.34285350640614826,0.8625,0.8583333333333333,0.825,0.8385416666666666,0.3714293396721284,0.3046279847621918,0.828125,0.8375
153,0.00035,0.35958106505374116,0.30923497676849365,0.8416666666666667,0.8416666666666667,0.8,0.8606770833333334,0.3578617175420125,0.38876640796661377,0.8294270833333334,0.8416666666666667
154,0.00035,0.3641984735925992,0.2750445405642192,0.8208333333333333,0.8416666666666667,0.8166666666666667,0.8619791666666666,0.32181334123015404,0.3163467347621918,0.8489583333333334,0.8125
155,0.00035,0.3276121038943529,0.3040861487388611,0.8875,0.85,0.9,0.8450520833333334,0.3130352304627498,0.4055434763431549,0.8541666666666666,0.8125
156,0.00035,0.3632005297889312,0.2831922968228658,0.8583333333333333,0.85,0.8333333333333334,0.85546875,0.30356513522565365,0.3034004271030426,0.8671875,0.8958333333333334
