Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
37,0.00035,0.602596697707971,0.7376920382181803,0.5833333333333334,0.5583333333333333,0.6333333333333333,0.56640625,0.7430910716454188,0.733746349811554,0.5494791666666666,0.5666666666666667
38,0.00035,0.5989032896856467,0.8071459929148356,0.5541666666666667,0.4583333333333333,0.5,0.5182291666666666,0.809254931906859,0.8059899210929871,0.5052083333333334,0.5375
39,0.00035,0.583741611490647,0.8755375544230143,0.5,0.525,0.5083333333333333,0.5143229166666666,0.8677396153410276,0.8366868495941162,0.4986979166666667,0.5333333333333333
40,0.00035,0.5843568171064059,0.8568109671274821,0.5,0.5083333333333333,0.5,0.5013020833333334,0.877293004343907,0.8944244384765625,0.5,0.49583333333333335
41,0.00035,0.5923904019097487,0.9125509262084961,0.5041666666666667,0.5083333333333333,0.5,0.5052083333333334,0.8879089939097563,0.901099443435669,0.5013020833333334,0.5
42,0.00035,0.5785836279392242,1.0500516891479492,0.5,0.5,0.5,0.5013020833333334,1.0448187341292698,1.0502967834472656,0.5,0.5
43,0.00035,0.6036974514524142,1.0282516479492188,0.5,0.5,0.5,0.50390625,1.0131156568725903,1.0090768337249756,0.5013020833333334,0.5041666666666667
44,0.00035,0.5599387213587761,0.7293186982472738,0.5916666666666667,0.5166666666666667,0.5833333333333334,0.5716145833333334,0.7362623090545336,0.7322426438331604,0.5611979166666666,0.5666666666666667
45,0.00035,0.5700783208012581,0.7305659453074137,0.6083333333333333,0.5583333333333333,0.5333333333333333,0.5572916666666666,0.7444209617873033,0.7448096871376038,0.56640625,0.5333333333333333
46,0.00035,0.5598927264412245,0.7147954305013021,0.5541666666666667,0.5416666666666666,0.5166666666666667,0.5911458333333334,0.6990479032198588,0.7145639657974243,0.59375,0.5875
47,0.00035,0.5852011839548746,0.8484195868174235,0.5125,0.5916666666666667,0.525,0.5403645833333334,0.8637457291285197,0.8285432457923889,0.5416666666666666,0.5166666666666667
48,0.00035,0.56882947559158,0.7123025258382162,0.5708333333333333,0.5833333333333334,0.525,0.5703125,0.7059259476761023,0.7124612331390381,0.5729166666666666,0.575
49,0.00035,0.5489011419316133,0.6600608825683594,0.6,0.65,0.6416666666666667,0.5989583333333334,0.6708050320545832,0.6696884036064148,0.6315104166666666,0.6375
50,0.00035,0.5873098062972227,0.6728136539459229,0.6,0.675,0.6583333333333333,0.62109375,0.6473217234015465,0.6348870992660522,0.62109375,0.6041666666666666
51,0.00035,0.5544580183923244,0.6705381870269775,0.675,0.675,0.6583333333333333,0.6510416666666666,0.6446456089615822,0.6874478459358215,0.61328125,0.6125
52,0.00035,0.5480321794748306,0.644456664721171,0.5583333333333333,0.5666666666666667,0.675,0.6041666666666666,0.6455804196496805,0.6933752298355103,0.62890625,0.5916666666666667
53,0.00035,0.5451079979538918,0.6012171109517416,0.6,0.725,0.6083333333333333,0.6354166666666666,0.6221242062747478,0.6804441213607788,0.6536458333333334,0.6583333333333333
54,0.00035,0.5152534705897173,0.6375495990117391,0.6416666666666667,0.6416666666666667,0.6083333333333333,0.60546875,0.6207260253528754,0.6022375226020813,0.640625,0.625
55,0.00035,0.4968718234449625,0.7084096272786459,0.5708333333333333,0.6,0.6166666666666667,0.6223958333333334,0.6315272822976112,0.6748278737068176,0.6497395833333334,0.6166666666666667
56,0.00035,0.522367508461078,0.6401167313257853,0.5708333333333333,0.6083333333333333,0.6333333333333333,0.60546875,0.6844482980668545,0.7220833897590637,0.609375,0.6041666666666666
57,0.00035,0.5022713399181763,0.9713579813639323,0.55,0.5416666666666666,0.55,0.5299479166666666,0.9411160573363304,0.9295851588249207,0.55078125,0.5458333333333333
58,0.00035,0.4908964776744445,0.9280847708384196,0.5541666666666667,0.5333333333333333,0.525,0.53515625,0.9699686368306478,1.015687346458435,0.5559895833333334,0.525
59,0.00035,0.4795904569327831,0.8300015926361084,0.6166666666666667,0.5916666666666667,0.5833333333333334,0.6002604166666666,0.7704848001400629,0.7586694359779358,0.58203125,0.5791666666666667
60,0.00035,0.4918723367154598,0.6260691483815511,0.65,0.7,0.675,0.6640625,0.5972343695660433,0.5468265414237976,0.69921875,0.6541666666666667
61,0.00035,0.4802518356591463,0.7320005098978678,0.5916666666666667,0.5666666666666667,0.6583333333333333,0.6158854166666666,0.6880372799932957,0.6628665924072266,0.6119791666666666,0.5958333333333333
62,0.00035,0.4798193996151288,0.746435801188151,0.5541666666666667,0.5666666666666667,0.5916666666666667,0.5859375,0.8775626781086127,0.809155285358429,0.5442708333333334,0.5708333333333333
63,0.00035,0.48783381779988605,0.8872594833374023,0.5583333333333333,0.55,0.625,0.5703125,0.8730082996189594,0.8572171330451965,0.5625,0.5416666666666666
64,0.00035,0.5056477046261231,0.8080611228942871,0.5708333333333333,0.575,0.5666666666666667,0.5611979166666666,0.7834405799706777,0.8019400835037231,0.6015625,0.5791666666666667
65,0.00035,0.4590993964423736,0.5880504449208578,0.6583333333333333,0.625,0.625,0.65234375,0.652466798822085,0.6318219304084778,0.61328125,0.6333333333333333
66,0.00035,0.4598013920088609,0.7042407194773356,0.6,0.6166666666666667,0.5833333333333334,0.6080729166666666,0.7135435802241167,0.785916268825531,0.6302083333333334,0.6208333333333333
67,0.00035,0.45901042098800343,0.768721342086792,0.6083333333333333,0.5416666666666666,0.575,0.5625,0.7937824303905169,0.8077698349952698,0.6041666666666666,0.5916666666666667
68,0.00035,0.4405900624891122,0.640670895576477,0.6458333333333334,0.625,0.6166666666666667,0.6432291666666666,0.6610631346702576,0.6831856369972229,0.6263020833333334,0.6708333333333333
69,0.00035,0.4388031866401434,0.6110804478327433,0.6291666666666667,0.625,0.6333333333333333,0.6341145833333334,0.6640943003197511,0.7024972438812256,0.65625,0.6416666666666667
70,0.00035,0.41116056591272354,0.7505456606547037,0.6208333333333333,0.5333333333333333,0.6333333333333333,0.5885416666666666,0.7493679958085219,0.7736127376556396,0.6106770833333334,0.5791666666666667
71,0.00035,0.3934595224757989,0.5132357279459635,0.7,0.6666666666666666,0.7166666666666667,0.7044270833333334,0.5587285955746969,0.5326239466667175,0.7278645833333334,0.7166666666666667
72,0.00035,0.4180210667351882,0.5768493413925171,0.7208333333333333,0.7083333333333334,0.6833333333333333,0.6861979166666666,0.5687453461190065,0.6187170743942261,0.6822916666666666,0.7083333333333334
73,0.00035,0.41117776309450466,0.6553786595662435,0.6791666666666667,0.675,0.6916666666666667,0.6328125,0.6237787281473478,0.6814365386962891,0.6510416666666666,0.65
74,0.00035,0.4102171628425519,0.8571028709411621,0.6208333333333333,0.675,0.625,0.6145833333333334,0.7919098548591137,0.8276904225349426,0.625,0.6208333333333333
75,0.00035,0.43036013407011825,0.7202982902526855,0.6041666666666666,0.675,0.5916666666666667,0.5924479166666666,0.7685335489610831,0.7720744609832764,0.6106770833333334,0.5708333333333333
76,0.00035,0.4120224757740895,0.7362131277720133,0.575,0.5916666666666667,0.6416666666666667,0.62109375,0.7312239408493042,0.672012984752655,0.5963541666666666,0.5625
77,0.00035,0.3892339915037155,0.7606932322184244,0.5958333333333333,0.575,0.5666666666666667,0.5611979166666666,0.8164305600027243,0.8374125957489014,0.5533854166666666,0.6125
78,0.00035,0.3840297305335601,0.6222822666168213,0.6708333333333333,0.6666666666666666,0.5916666666666667,0.6614583333333334,0.6339242855707804,0.6656754016876221,0.6666666666666666,0.6208333333333333
79,0.00035,0.38477046725650627,0.5649979114532471,0.675,0.575,0.6583333333333333,0.65234375,0.7010306914647421,0.6748098731040955,0.6002604166666666,0.6041666666666666
80,0.00035,0.35305898636579514,0.5094687541325887,0.7875,0.7333333333333333,0.6833333333333333,0.78125,0.4582126885652542,0.41865259408950806,0.7473958333333334,0.7875
81,0.00035,0.39002479674915475,0.5444897413253784,0.6791666666666667,0.6833333333333333,0.7083333333333334,0.6861979166666666,0.5520474426448345,0.5839329957962036,0.6927083333333334,0.6791666666666667
82,0.00035,0.3287657778710127,0.6718989213307699,0.6416666666666667,0.6166666666666667,0.6666666666666666,0.64453125,0.688866758098205,0.732362687587738,0.6302083333333334,0.625
83,0.00035,0.3416580023864905,0.6277650197347006,0.625,0.6166666666666667,0.6833333333333333,0.6653645833333334,0.643859880665938,0.6317722201347351,0.6497395833333334,0.6875
84,0.00035,0.3516366307934125,0.6135915120442709,0.6291666666666667,0.6833333333333333,0.6333333333333333,0.6796875,0.6037782020866871,0.6595609784126282,0.6640625,0.6875
85,0.00035,0.32360437388221425,0.7589120070139567,0.6208333333333333,0.675,0.6333333333333333,0.6393229166666666,0.7507020061214765,0.7334096431732178,0.65234375,0.6291666666666667
86,0.00035,0.3370360104988019,0.5822097857793173,0.6916666666666667,0.6583333333333333,0.7083333333333334,0.67578125,0.5813650401930014,0.6526690721511841,0.671875,0.6666666666666666
87,0.00035,0.3078599174817403,0.68519393603007,0.6666666666666666,0.7083333333333334,0.6083333333333333,0.69140625,0.6870788050194582,0.7804271578788757,0.6783854166666666,0.65
88,0.00035,0.3441568538546562,0.7704000473022461,0.5541666666666667,0.5416666666666666,0.5666666666666667,0.5481770833333334,0.7692659571766853,0.7464448809623718,0.5651041666666666,0.575
89,0.00035,0.33003967193265754,0.9934812386830648,0.5166666666666667,0.55,0.5333333333333333,0.5221354166666666,1.008903369307518,1.0036629438400269,0.5325520833333334,0.5291666666666667
90,0.00035,0.3352198035766681,1.3044068813323975,0.4708333333333333,0.48333333333333334,0.49166666666666664,0.5026041666666666,1.2969723045825958,1.3233894109725952,0.5052083333333334,0.5166666666666667
91,0.00035,0.3249539528042078,1.290417750676473,0.525,0.5,0.48333333333333334,0.51171875,1.3913402905066807,1.4630604982376099,0.5013020833333334,0.5083333333333333
92,0.00035,0.325178266192476,1.2202874819437664,0.5125,0.5166666666666667,0.5,0.5338541666666666,1.1955703521768253,1.2659333944320679,0.5455729166666666,0.525
93,0.00035,0.29066850058734417,0.9128123919169108,0.5625,0.5416666666666666,0.5416666666666666,0.58203125,0.9941201557715734,0.8530199527740479,0.59765625,0.575
94,0.00035,0.27018385194242,0.6915322144826254,0.6708333333333333,0.675,0.675,0.6380208333333334,0.7400020025670528,0.7927188873291016,0.6393229166666666,0.6583333333333333
95,0.00035,0.3051915081838767,0.6199394861857096,0.6708333333333333,0.725,0.725,0.6901041666666666,0.6423142527540525,0.6680705547332764,0.6927083333333334,0.7
96,0.00035,0.299718813970685,0.5263241132100424,0.6708333333333333,0.675,0.725,0.67578125,0.5589600404103597,0.6389514803886414,0.73046875,0.7291666666666666
97,0.00035,0.25935869043072063,0.4334859848022461,0.7458333333333333,0.6833333333333333,0.6833333333333333,0.7356770833333334,0.5915311761200428,0.4854726493358612,0.7135416666666666,0.7
98,0.00035,0.26905795993904275,0.287428081035614,0.8291666666666667,0.825,0.8,0.8125,0.3710393439978361,0.4046536386013031,0.8268229166666666,0.8375
99,0.00035,0.27012160917123157,0.22351286808649698,0.8875,0.8666666666666667,0.8666666666666667,0.89453125,0.2961899098008871,0.26327818632125854,0.8684895833333334,0.8666666666666667
100,0.00035,0.2669817538311084,0.2762267192204793,0.8041666666666667,0.7916666666666666,0.825,0.8372395833333334,0.3426296742012103,0.32423657178878784,0.8307291666666666,0.8375
101,0.00035,0.2452046616623799,0.2890379826227824,0.8583333333333333,0.8416666666666667,0.8083333333333333,0.8177083333333334,0.35181873477995396,0.3384006917476654,0.80859375,0.8083333333333333
102,0.00035,0.2901596762239933,0.27840765317281085,0.8375,0.8583333333333333,0.8666666666666667,0.8567708333333334,0.2818832838286956,0.27915874123573303,0.8567708333333334,0.875
103,0.00035,0.24152017974605164,0.29112223784128827,0.8958333333333334,0.8833333333333333,0.8583333333333333,0.8776041666666666,0.25537713927527267,0.28558579087257385,0.8723958333333334,0.8791666666666667
104,0.00035,0.22727264743298292,0.22557812929153442,0.8666666666666667,0.8333333333333334,0.8583333333333333,0.875,0.3010845420261224,0.2752907872200012,0.8763020833333334,0.8708333333333333
105,0.00035,0.24268916808068752,0.3184308211008708,0.8458333333333333,0.875,0.8416666666666667,0.8658854166666666,0.29830267404516536,0.2937963902950287,0.8489583333333334,0.9125
106,0.00035,0.24294766380141178,0.2502165635426839,0.8875,0.8583333333333333,0.8583333333333333,0.8567708333333334,0.3032883945852518,0.28886571526527405,0.87109375,0.8708333333333333
107,0.00035,0.21931961396088204,0.29786954323450726,0.7916666666666666,0.775,0.8416666666666667,0.8190104166666666,0.38814884672562283,0.42092207074165344,0.82421875,0.8041666666666667
108,0.00035,0.23411604389548302,0.3297869364420573,0.8291666666666667,0.7916666666666666,0.7916666666666666,0.8528645833333334,0.318034661312898,0.3655312955379486,0.8450520833333334,0.8625
109,0.00035,0.23309092689305544,0.3257938027381897,0.8375,0.8083333333333333,0.825,0.8502604166666666,0.31385457639892894,0.29123786091804504,0.86328125,0.85
110,0.00035,0.23302735264102617,0.2997145454088847,0.8541666666666666,0.9083333333333333,0.875,0.8489583333333334,0.35171644389629364,0.32857629656791687,0.859375,0.8458333333333333
111,0.00035,0.24928173578033844,0.5045632918675741,0.775,0.7666666666666667,0.8,0.78125,0.46186610373357934,0.4282255470752716,0.7786458333333334,0.7666666666666667
112,0.00035,0.2520174815629919,0.6696774164835612,0.6791666666666667,0.6166666666666667,0.7083333333333334,0.6315104166666666,0.6846956585844358,0.7060726284980774,0.64453125,0.6625
113,0.00035,0.2839212417602539,0.6368851661682129,0.6125,0.6333333333333333,0.6666666666666666,0.66015625,0.7129517868161201,0.6719251871109009,0.6640625,0.6541666666666667
114,0.00035,0.24727191030979156,0.5488442579905192,0.7041666666666667,0.7083333333333334,0.7083333333333334,0.73046875,0.43261782079935074,0.49764448404312134,0.73828125,0.7541666666666667
115,0.00035,0.2536482767512401,0.2416681448618571,0.8541666666666666,0.8583333333333333,0.8916666666666667,0.8997395833333334,0.23936041786024967,0.25239160656929016,0.9114583333333334,0.8541666666666666
116,0.00035,0.21946756665905318,0.3025720914204915,0.8541666666666666,0.85,0.8416666666666667,0.8333333333333334,0.3126375302672386,0.32423684000968933,0.8294270833333334,0.8458333333333333
117,0.00035,0.23937495735784373,0.5409241120020548,0.8083333333333333,0.775,0.7416666666666667,0.7955729166666666,0.41514643964668113,0.3589833974838257,0.8203125,0.7916666666666666
118,0.00035,0.21224291188021502,0.2800801595052083,0.8541666666666666,0.8666666666666667,0.8333333333333334,0.8411458333333334,0.3482304240266482,0.3852361738681793,0.84765625,0.8583333333333333
119,0.00035,0.2153497434531649,0.2600521445274353,0.8416666666666667,0.85,0.8416666666666667,0.8359375,0.27827316460510093,0.26104477047920227,0.83203125,0.8791666666666667
120,0.00035,0.22464308080573878,0.37519081433614093,0.8166666666666667,0.8333333333333334,0.8583333333333333,0.796875,0.3741589120278756,0.3660460114479065,0.81640625,0.8041666666666667
121,0.00035,0.22707225599636635,0.3458696206410726,0.8291666666666667,0.8333333333333334,0.7916666666666666,0.7942708333333334,0.3462476295729478,0.43491896986961365,0.8098958333333334,0.8375
122,0.00035,0.22740786926199993,0.3467971483866374,0.8625,0.7833333333333333,0.8583333333333333,0.84765625,0.3918339020262162,0.4056945741176605,0.8098958333333334,0.8375
123,0.00035,0.23328274581581354,0.3870236873626709,0.7833333333333333,0.8416666666666667,0.8083333333333333,0.8138020833333334,0.3908268194645643,0.41397130489349365,0.77734375,0.8041666666666667
124,0.00035,0.21279492570708194,0.44050272305806476,0.7708333333333334,0.7583333333333333,0.8583333333333333,0.78125,0.44443916032711667,0.43735650181770325,0.796875,0.7708333333333334
125,0.00035,0.20441622814784446,0.4636085033416748,0.7375,0.7583333333333333,0.775,0.7708333333333334,0.4367710432658593,0.49908289313316345,0.7747395833333334,0.7666666666666667
126,0.00035,0.185149934142828,0.355587363243103,0.8541666666666666,0.9083333333333333,0.8333333333333334,0.8736979166666666,0.3248074172685544,0.2730613946914673,0.86328125,0.8458333333333333
127,0.00035,0.25823660598446924,0.28036367893218994,0.8541666666666666,0.9083333333333333,0.7916666666666666,0.8385416666666666,0.2771783769130707,0.26428377628326416,0.8489583333333334,0.8166666666666667
128,0.00035,0.21143166131029525,0.4978796641031901,0.8083333333333333,0.7416666666666667,0.7583333333333333,0.7708333333333334,0.49197354291876155,0.5062208771705627,0.7630208333333334,0.7625
129,0.00035,0.21847235783934593,0.33209476868311566,0.8666666666666667,0.8333333333333334,0.8583333333333333,0.9088541666666666,0.2837706195811431,0.330498605966568,0.8880208333333334,0.9
130,0.00035,0.20698341261595488,0.4583771228790283,0.8083333333333333,0.7833333333333333,0.8083333333333333,0.8111979166666666,0.4114264405022065,0.43651607632637024,0.8151041666666666,0.8166666666666667
131,0.00035,0.230979616753757,0.45654841264088947,0.7208333333333333,0.7333333333333333,0.7666666666666667,0.7083333333333334,0.46439422232409316,0.4382646381855011,0.7421875,0.7208333333333333
132,0.00035,0.23920085250089565,0.5362063646316528,0.7125,0.6666666666666666,0.7416666666666667,0.7278645833333334,0.5097690758605798,0.49921977519989014,0.7421875,0.7208333333333333
133,0.00035,0.2551237465813756,0.47356224060058594,0.7791666666666667,0.7416666666666667,0.8333333333333334,0.77734375,0.4564957960198323,0.4531232416629791,0.8268229166666666,0.7958333333333333
134,0.00035,0.2672385076681773,0.24354088306427002,0.8708333333333333,0.8583333333333333,0.85,0.8671875,0.2765523089716832,0.3374592065811157,0.8763020833333334,0.8625
135,0.00035,0.22528041806071997,0.27203087011973065,0.8791666666666667,0.9,0.9,0.8932291666666666,0.2699011688431104,0.270870178937912,0.8776041666666666,0.8708333333333333
136,0.00035,0.21216228573272625,0.22394786278406778,0.85,0.875,0.9,0.8893229166666666,0.2698746869961421,0.27436721324920654,0.87109375,0.8708333333333333
137,0.00035,0.19441128242760897,0.2623085578282674,0.9,0.8916666666666667,0.8833333333333333,0.9088541666666666,0.2357678608968854,0.23958012461662292,0.8828125,0.8375
138,0.00035,0.2117870943620801,0.20742531617482504,0.8583333333333333,0.85,0.8583333333333333,0.8658854166666666,0.22879455517977476,0.17706084251403809,0.9114583333333334,0.8916666666666667
139,0.00035,0.21512275965263447,0.25496864318847656,0.8666666666666667,0.825,0.8916666666666667,0.8815104166666666,0.21687272346268097,0.26829126477241516,0.8893229166666666,0.8875
140,0.00035,0.1921352365364631,0.22753683725992838,0.9,0.8083333333333333,0.875,0.8385416666666666,0.29825344247122604,0.28479015827178955,0.8580729166666666,0.8541666666666666
141,0.00035,0.2005593522141377,0.3229963183403015,0.7875,0.8416666666666667,0.825,0.8151041666666666,0.368368286639452,0.3394842743873596,0.8346354166666666,0.8333333333333334
142,0.00035,0.2146236194918553,0.3636120557785034,0.8083333333333333,0.8333333333333334,0.8083333333333333,0.8138020833333334,0.31374260286490124,0.35357505083084106,0.8294270833333334,0.8166666666666667
143,0.00035,0.17435655494530997,0.33599944909413654,0.8583333333333333,0.8583333333333333,0.7833333333333333,0.8463541666666666,0.28400595858693123,0.264059454202652,0.859375,0.8458333333333333
144,0.00035,0.18263638267914453,0.262653907140096,0.8916666666666667,0.8666666666666667,0.9,0.9010416666666666,0.24240157660096884,0.24520514905452728,0.9010416666666666,0.9041666666666667
145,0.00035,0.14762349985539913,0.29593364397684735,0.9083333333333333,0.9083333333333333,0.8833333333333333,0.8763020833333334,0.26819022993246716,0.2070036381483078,0.8854166666666666,0.8833333333333333
146,0.00035,0.16996968785921732,0.3124285538991292,0.9083333333333333,0.925,0.9166666666666666,0.8880208333333334,0.24337065499275923,0.21226359903812408,0.8619791666666666,0.8333333333333334
147,0.00035,0.15566245652735233,0.16444466511408487,0.9125,0.8416666666666667,0.875,0.9088541666666666,0.23466847588618597,0.20782189071178436,0.90234375,0.9
148,0.00035,0.1566880076813201,0.22134866317113241,0.9125,0.9166666666666666,0.8916666666666667,0.9192708333333334,0.17684596621741852,0.15835852921009064,0.93359375,0.9
149,0.00035,0.17043637670576572,0.18978325525919595,0.9458333333333333,0.95,0.9166666666666666,0.9270833333333334,0.19833164444814125,0.1802954375743866,0.9166666666666666,0.9291666666666667
150,0.00035,0.14624550876518091,0.280942440032959,0.9083333333333333,0.925,0.9166666666666666,0.8997395833333334,0.17438081931322813,0.18186207115650177,0.9127604166666666,0.9125
151,0.00035,0.1343085067346692,0.16245468457539877,0.95,0.8416666666666667,0.85,0.8880208333333334,0.2372906884799401,0.22184638679027557,0.90625,0.9041666666666667
152,0.00035,0.16001879361768565,0.23024751742680868,0.9333333333333333,0.8666666666666667,0.8833333333333333,0.9049479166666666,0.18323791244377693,0.22712944447994232,0.8893229166666666,0.875
153,0.00035,0.13964172018071017,0.15760700901349387,0.9208333333333333,0.8916666666666667,0.8833333333333333,0.921875,0.20306693638364473,0.22959424555301666,0.9244791666666666,0.8791666666666667
154,0.00035,0.14942946409185728,0.17081832885742188,0.9,0.875,0.9,0.9010416666666666,0.21461539839704832,0.24721093475818634,0.9388020833333334,0.9166666666666666
155,0.00035,0.16426822108527026,0.17274991671244302,0.925,0.9166666666666666,0.925,0.8971354166666666,0.2206450536226233,0.17939257621765137,0.9205729166666666,0.9
156,0.00035,0.1920514889061451,0.13798264662424722,0.9416666666666667,0.9083333333333333,0.9416666666666667,0.9114583333333334,0.15845367343475422,0.16859573125839233,0.93359375,0.9166666666666666
157,0.00035,0.16584794533749422,0.1572419007619222,0.8791666666666667,0.9166666666666666,0.925,0.9205729166666666,0.1821973631158471,0.15199334919452667,0.9205729166666666,0.9333333333333333
158,0.00035,0.1687736427411437,0.1623076299826304,0.8916666666666667,0.8666666666666667,0.9416666666666667,0.9231770833333334,0.14246795295427242,0.19199924170970917,0.9244791666666666,0.925
