Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
90,0.00035,0.6911724309126536,0.6917744477589926,0.5458333333333333,0.5083333333333333,0.5583333333333333,0.5013020833333334,0.6917684438327948,0.6915622353553772,0.5638020833333334,0.5291666666666667
91,0.00035,0.6913302925725778,0.6926570733388265,0.5333333333333333,0.5166666666666667,0.5916666666666667,0.56640625,0.6910596489906311,0.6911433935165405,0.5338541666666666,0.5708333333333333
92,0.00035,0.692366473376751,0.6914668083190918,0.5458333333333333,0.4666666666666667,0.625,0.5807291666666666,0.6910735679169496,0.692510724067688,0.546875,0.5916666666666667
93,0.00035,0.693058958897988,0.6917240619659424,0.5041666666666667,0.4666666666666667,0.625,0.5638020833333334,0.6906207626064619,0.6919460296630859,0.5455729166666666,0.55
94,0.00035,0.6924007683992386,0.6906479994455973,0.5458333333333333,0.5,0.575,0.5390625,0.6912532734374205,0.6904280185699463,0.5260416666666666,0.5125
95,0.00035,0.6918335594236851,0.6917570432027181,0.525,0.475,0.5833333333333334,0.4986979166666667,0.6913273607691129,0.6919317245483398,0.5169270833333334,0.5375
96,0.00035,0.6911608551939329,0.6906087398529053,0.5333333333333333,0.5416666666666666,0.5833333333333334,0.5442708333333334,0.6912128639717897,0.6898624897003174,0.5403645833333334,0.5416666666666666
97,0.00035,0.6915571068723997,0.6900247732798258,0.5208333333333334,0.5166666666666667,0.5666666666666667,0.5520833333333334,0.6915961876511574,0.690730094909668,0.5403645833333334,0.55
98,0.00035,0.6910239408413569,0.6906647682189941,0.5333333333333333,0.49166666666666664,0.5083333333333333,0.53515625,0.6901306174695492,0.6908078789710999,0.5638020833333334,0.5666666666666667
99,0.00035,0.6906973893443743,0.6892068386077881,0.5291666666666667,0.5166666666666667,0.575,0.5234375,0.6904940269887447,0.6907538175582886,0.53515625,0.5333333333333333
100,0.00035,0.690309872229894,0.6909781297047933,0.5791666666666667,0.475,0.675,0.5520833333333334,0.6905313258369764,0.6901159882545471,0.5364583333333334,0.5625
101,0.00035,0.690063938498497,0.6891199747721354,0.6,0.5166666666666667,0.6,0.5520833333333334,0.6908264917631944,0.6902481317520142,0.53515625,0.55
102,0.00035,0.6909386453529199,0.6889968713124593,0.5708333333333333,0.5,0.5583333333333333,0.5703125,0.6905545430878798,0.689774751663208,0.546875,0.5416666666666666
103,0.00035,0.6899184919893742,0.6913510958353678,0.5666666666666667,0.44166666666666665,0.675,0.5690104166666666,0.6894401622315248,0.6890348792076111,0.5651041666666666,0.5833333333333334
104,0.00035,0.6899815437694391,0.6877792676289877,0.55,0.5916666666666667,0.6083333333333333,0.546875,0.6878858270744482,0.6902005076408386,0.56640625,0.6
105,0.00035,0.6897134929895401,0.6866505940755209,0.5291666666666667,0.5166666666666667,0.675,0.5677083333333334,0.6886112789312998,0.6880080103874207,0.56640625,0.6291666666666667
106,0.00035,0.6888452072938284,0.6876116593678793,0.5708333333333333,0.5,0.5833333333333334,0.5638020833333334,0.6883225478231907,0.6884960532188416,0.5442708333333334,0.5541666666666667
107,0.00035,0.6888201000789801,0.6870323022206625,0.5375,0.5,0.675,0.5572916666666666,0.6869113060335318,0.6865037679672241,0.5794270833333334,0.5666666666666667
108,0.00035,0.6878532556196054,0.685621420542399,0.5958333333333333,0.49166666666666664,0.6666666666666666,0.5768229166666666,0.6868649063011011,0.6866561770439148,0.5846354166666666,0.6
109,0.00035,0.6878838030000528,0.6834990183512369,0.625,0.49166666666666664,0.6416666666666667,0.5703125,0.6870716698467731,0.6849648952484131,0.5768229166666666,0.6083333333333333
110,0.00035,0.6911615605155627,0.6858526070912679,0.5041666666666667,0.475,0.5333333333333333,0.5169270833333334,0.687435258179903,0.6876432299613953,0.51171875,0.5208333333333334
111,0.00035,0.6880586122473081,0.683081865310669,0.5541666666666667,0.5,0.6,0.5481770833333334,0.685841533044974,0.685830295085907,0.5325520833333334,0.5416666666666666
112,0.00035,0.6876923690239588,0.6837848027547201,0.5666666666666667,0.48333333333333334,0.5916666666666667,0.5572916666666666,0.6859792855878671,0.685825526714325,0.5494791666666666,0.5458333333333333
113,0.00035,0.6874598090847334,0.6832977930704752,0.5083333333333333,0.5,0.525,0.51171875,0.6857009629408518,0.6850386261940002,0.51171875,0.5083333333333333
114,0.00035,0.6861003413796425,0.6783093611399332,0.5958333333333333,0.5083333333333333,0.7333333333333333,0.6080729166666666,0.6841137160857519,0.6808685660362244,0.6145833333333334,0.6333333333333333
115,0.00035,0.6860346781710783,0.6823076407114664,0.5833333333333334,0.5083333333333333,0.6416666666666667,0.5559895833333334,0.6839830577373505,0.6826941967010498,0.5638020833333334,0.575
116,0.00035,0.6816676345964273,0.6805129051208496,0.625,0.48333333333333334,0.725,0.6106770833333334,0.6815939210355282,0.6828845739364624,0.5950520833333334,0.6041666666666666
117,0.00035,0.6839020972450575,0.6765141487121582,0.5875,0.43333333333333335,0.6416666666666667,0.5859375,0.6817533324162165,0.6806575059890747,0.5846354166666666,0.5833333333333334
118,0.00035,0.680120596041282,0.6797749996185303,0.5916666666666667,0.49166666666666664,0.7166666666666667,0.5859375,0.6810910912851492,0.6820194125175476,0.5911458333333334,0.5958333333333333
119,0.00035,0.6815163642168045,0.6755701700846354,0.6583333333333333,0.4666666666666667,0.775,0.6263020833333334,0.6787148118019104,0.6782768964767456,0.6197916666666666,0.6541666666666667
120,0.00035,0.6767891322573026,0.6731805801391602,0.5916666666666667,0.5166666666666667,0.6416666666666667,0.5533854166666666,0.677555400878191,0.6778032183647156,0.5872395833333334,0.5625
121,0.00035,0.6790622062981129,0.6715966860453287,0.6375,0.49166666666666664,0.7916666666666666,0.62109375,0.6743665896356106,0.6737344861030579,0.6328125,0.6541666666666667
122,0.00035,0.6782410417993864,0.6692337195078532,0.6416666666666667,0.49166666666666664,0.7583333333333333,0.6315104166666666,0.672047346830368,0.672207236289978,0.625,0.6541666666666667
123,0.00035,0.6734229264159998,0.6630066235860189,0.6083333333333333,0.525,0.6916666666666667,0.578125,0.670317467302084,0.6689504384994507,0.6028645833333334,0.6416666666666667
124,0.00035,0.6739970544974009,0.6603703101476034,0.6083333333333333,0.525,0.7416666666666667,0.61328125,0.6671601931254069,0.6656484007835388,0.60546875,0.6083333333333333
125,0.00035,0.6681540931264559,0.6569662491480509,0.6458333333333334,0.5,0.7833333333333333,0.6276041666666666,0.6628245065609614,0.6609400510787964,0.6302083333333334,0.6375
126,0.00035,0.6614307425916195,0.6548376480738322,0.5625,0.5083333333333333,0.6333333333333333,0.5455729166666666,0.6645089648663998,0.6626808643341064,0.5390625,0.5208333333333334
127,0.00035,0.6646495275199413,0.647042433420817,0.6375,0.5166666666666667,0.75,0.6263020833333334,0.6555337669948736,0.6520592570304871,0.6184895833333334,0.6291666666666667
128,0.00035,0.6585007756948471,0.6449978748957316,0.625,0.48333333333333334,0.6916666666666667,0.6028645833333334,0.6557573601603508,0.6517429947853088,0.6015625,0.6375
129,0.00035,0.6574278411765894,0.6362987756729126,0.6458333333333334,0.49166666666666664,0.7833333333333333,0.62890625,0.6463331008950869,0.6434347629547119,0.6341145833333334,0.6458333333333334
130,0.00035,0.6451478525996208,0.6317882935206095,0.6375,0.5,0.7666666666666667,0.6380208333333334,0.6443405126531919,0.6387240886688232,0.6276041666666666,0.6333333333333333
131,0.00035,0.6438799475630125,0.6647361516952515,0.6333333333333333,0.49166666666666664,0.7666666666666667,0.6354166666666666,0.666940717647473,0.6648156046867371,0.6341145833333334,0.6291666666666667
132,0.00035,0.6657697993020216,0.6246889432271322,0.6458333333333334,0.525,0.7916666666666666,0.6328125,0.6350288900236288,0.6298640370368958,0.6315104166666666,0.65
133,0.00035,0.64432010302941,0.6763768196105957,0.6291666666666667,0.5,0.775,0.63671875,0.6741594336926937,0.672763466835022,0.6354166666666666,0.6291666666666667
134,0.00035,0.6636350154876709,0.6241122881571451,0.525,0.5166666666666667,0.6,0.5364583333333334,0.6444585112233957,0.6360675692558289,0.546875,0.5541666666666667
135,0.00035,0.6379172019660473,0.6488509178161621,0.6333333333333333,0.5,0.7666666666666667,0.63671875,0.6527924140294393,0.6505565047264099,0.6328125,0.6333333333333333
136,0.00035,0.6393188908696175,0.6477377017339071,0.5,0.5,0.5,0.5,0.6734931704898676,0.6638688445091248,0.5,0.5
137,0.00035,0.6582026171187559,0.6371150414148966,0.6375,0.5,0.7666666666666667,0.6354166666666666,0.6422200029095014,0.6379315853118896,0.6380208333333334,0.6375
138,0.00035,0.6376724764704704,0.6195535659790039,0.5208333333333334,0.5,0.5166666666666667,0.5065104166666666,0.6432442652682463,0.6339505910873413,0.5130208333333334,0.5125
139,0.00035,0.6334300599992275,0.6617401043574015,0.6333333333333333,0.5,0.7666666666666667,0.6328125,0.6618476969500383,0.6607697010040283,0.6328125,0.6333333333333333
140,0.00035,0.6574066442747911,0.620797872543335,0.525,0.5166666666666667,0.5916666666666667,0.5403645833333334,0.6414775537947813,0.6313536167144775,0.5325520833333334,0.5333333333333333
141,0.00035,0.635156429062287,0.6272893746693929,0.6416666666666667,0.5,0.7833333333333333,0.6380208333333334,0.6350137603779634,0.6299899220466614,0.6393229166666666,0.6416666666666667
142,0.00035,0.6393804748853048,0.6054255962371826,0.6375,0.5,0.7833333333333333,0.6393229166666666,0.6224723495543003,0.6164790987968445,0.6419270833333334,0.6458333333333334
143,0.00035,0.6330878411730131,0.6066686312357584,0.6416666666666667,0.5,0.7833333333333333,0.6341145833333334,0.6211472091575464,0.6149581074714661,0.6341145833333334,0.6416666666666667
144,0.00035,0.6288457574943701,0.6074405113855997,0.65,0.5,0.8,0.6341145833333334,0.6214487378795942,0.6161653399467468,0.6341145833333334,0.6458333333333334
145,0.00035,0.6245934131244818,0.604585329691569,0.6416666666666667,0.5,0.7833333333333333,0.63671875,0.6198086428145567,0.614055335521698,0.6302083333333334,0.6416666666666667
146,0.00035,0.6302550993859768,0.6049519379933676,0.6583333333333333,0.5,0.8166666666666667,0.6484375,0.6250006519258022,0.6164247989654541,0.6432291666666666,0.6625
147,0.00035,0.6232825356225172,0.6129558086395264,0.6416666666666667,0.5,0.7916666666666666,0.6354166666666666,0.6243438261250654,0.6194679737091064,0.6315104166666666,0.6416666666666667
148,0.00035,0.619873342414697,0.6074403921763102,0.6,0.525,0.675,0.5989583333333334,0.6293759308755398,0.6205605864524841,0.5846354166666666,0.5708333333333333
149,0.00035,0.6251298002898693,0.6092811425526937,0.6458333333333334,0.49166666666666664,0.7833333333333333,0.6354166666666666,0.6211332020660242,0.6136571764945984,0.6393229166666666,0.65
150,0.00035,0.6172385662794113,0.6174800793329874,0.5,0.5,0.5083333333333333,0.5026041666666666,0.6443131727476915,0.6332359910011292,0.5013020833333334,0.5125
151,0.00035,0.6354522667825222,0.6198440392812093,0.6333333333333333,0.5,0.775,0.63671875,0.6299371036390463,0.6261112093925476,0.6354166666666666,0.6375
152,0.00035,0.6408780999481678,0.5943475166956583,0.65,0.5,0.7916666666666666,0.6380208333333334,0.612792765100797,0.6061347723007202,0.6380208333333334,0.6416666666666667
153,0.00035,0.6248095209399859,0.5974646806716919,0.6458333333333334,0.49166666666666664,0.775,0.6393229166666666,0.612523595492045,0.6074353456497192,0.6354166666666666,0.6458333333333334
154,0.00035,0.626093411197265,0.5959291458129883,0.6375,0.5083333333333333,0.7833333333333333,0.6354166666666666,0.6128351899484793,0.6062439680099487,0.6380208333333334,0.6416666666666667
155,0.00035,0.6189687289297581,0.5945569276809692,0.6416666666666667,0.5,0.7833333333333333,0.6419270833333334,0.6118326634168625,0.6054936647415161,0.6380208333333334,0.6416666666666667
156,0.00035,0.6146055981516838,0.5933291514714559,0.65,0.5,0.7916666666666666,0.6471354166666666,0.6135752772291502,0.6071707010269165,0.65625,0.6416666666666667
157,0.00035,0.6152060193320116,0.5993526379267374,0.6416666666666667,0.5,0.775,0.6380208333333334,0.6139685002466043,0.6087257862091064,0.640625,0.6375
158,0.00035,0.6270710900425911,0.5960843960444132,0.6375,0.5,0.775,0.6419270833333334,0.6112799271941185,0.6056594848632812,0.6419270833333334,0.6375
