Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
160,0.00035,0.3197569071004788,0.3210538625717163,0.8291666666666667,0.725,0.9333333333333333,0.83984375,0.34796112154920894,0.3472352623939514,0.8294270833333334,0.8083333333333333
161,0.00035,0.3504314099748929,0.34890417257944745,0.8458333333333333,0.7916666666666666,0.9083333333333333,0.8359375,0.34746064245700836,0.32743844389915466,0.81640625,0.8375
162,0.00035,0.3291407109548648,0.2827329436937968,0.825,0.7583333333333333,0.925,0.8424479166666666,0.33506877161562443,0.347907155752182,0.8671875,0.825
163,0.00035,0.32903235716124374,0.334336519241333,0.8208333333333333,0.7,0.9333333333333333,0.8372395833333334,0.3337541924168666,0.33664724230766296,0.8385416666666666,0.8291666666666667
164,0.00035,0.35652160830795765,0.2868885397911072,0.8208333333333333,0.725,0.9916666666666667,0.8567708333333334,0.3442128337919712,0.31357401609420776,0.8619791666666666,0.825
165,0.00035,0.3247548434883356,0.3281397819519043,0.7958333333333333,0.8333333333333334,0.9416666666666667,0.8307291666666666,0.32924512835840386,0.27777260541915894,0.8502604166666666,0.8916666666666667
166,0.00035,0.34688222718735534,0.4021085500717163,0.8083333333333333,0.625,0.9833333333333333,0.8411458333333334,0.3573169813801845,0.30996349453926086,0.84375,0.8541666666666666
167,0.00035,0.34556277096271515,0.4072836637496948,0.825,0.7083333333333334,0.9916666666666667,0.8190104166666666,0.3806276259322961,0.3635849356651306,0.81640625,0.8375
168,0.00035,0.3353258538991213,0.31828121344248456,0.8333333333333334,0.6916666666666667,0.9666666666666667,0.8111979166666666,0.3613668903708458,0.34170252084732056,0.8098958333333334,0.8333333333333334
169,0.00035,0.345981752499938,0.3376696507136027,0.8583333333333333,0.6833333333333333,0.9833333333333333,0.8177083333333334,0.3703576320161422,0.3899878263473511,0.828125,0.8375
170,0.00035,0.33651252401371795,0.36966439088185626,0.8791666666666667,0.7666666666666667,0.925,0.8359375,0.3182857943077882,0.3914227783679962,0.8567708333333334,0.8375
171,0.00035,0.32334281131625175,0.3762376308441162,0.8333333333333334,0.7416666666666667,0.9416666666666667,0.8541666666666666,0.3353573748221,0.3247860372066498,0.8671875,0.8208333333333333
172,0.00035,0.3579594511538744,0.32618188858032227,0.8333333333333334,0.6666666666666666,0.9583333333333334,0.8515625,0.38350392940143746,0.3561493754386902,0.8190104166666666,0.8416666666666667
173,0.00035,0.35072611769040424,0.38759036858876544,0.8375,0.6916666666666667,0.9833333333333333,0.8125,0.375140817835927,0.354727178812027,0.84375,0.8
174,0.00035,0.31056179975469905,0.2976300319035848,0.8,0.675,0.9333333333333333,0.83984375,0.393271083633105,0.4277607202529907,0.8307291666666666,0.8541666666666666
175,0.00035,0.3361305482685566,0.41701066493988037,0.8,0.6666666666666666,0.9833333333333333,0.8489583333333334,0.38016433206697303,0.42331790924072266,0.8216145833333334,0.7916666666666666
176,0.00035,0.33510551663736504,0.45200101534525555,0.8083333333333333,0.65,0.9916666666666667,0.8190104166666666,0.40601874391237897,0.4321579337120056,0.7942708333333334,0.825
177,0.00035,0.298535892739892,0.4591004053751628,0.7916666666666666,0.6,0.9833333333333333,0.8098958333333334,0.4486440022786458,0.46285441517829895,0.8020833333333334,0.7958333333333333
178,0.00035,0.3209162826339404,0.4329323371251424,0.8166666666666667,0.625,0.9833333333333333,0.8216145833333334,0.42361872891585034,0.43046754598617554,0.8203125,0.8375
179,0.00035,0.3221228215843439,0.4615914026896159,0.7708333333333334,0.6083333333333333,1.0,0.8125,0.4359201944122712,0.4434865117073059,0.8072916666666666,0.8083333333333333
180,0.00035,0.3396863720069329,0.4002339045206706,0.8,0.6083333333333333,1.0,0.8020833333333334,0.41637629084289074,0.4129316210746765,0.8111979166666666,0.825
181,0.00035,0.3009852922211091,0.33049805959065753,0.8541666666666666,0.7333333333333333,0.9833333333333333,0.8346354166666666,0.3445890583097935,0.33035916090011597,0.8489583333333334,0.8208333333333333
182,0.00035,0.33254205497602624,0.32040834426879883,0.8083333333333333,0.7083333333333334,0.975,0.8450520833333334,0.30754646596809226,0.26369431614875793,0.8463541666666666,0.8708333333333333
183,0.00035,0.3254153523594141,0.2555873990058899,0.8375,0.6833333333333333,0.975,0.83203125,0.37711826525628567,0.3874295949935913,0.83984375,0.8625
184,0.00035,0.3412731656183799,0.4443242947260539,0.8,0.6333333333333333,0.9916666666666667,0.8111979166666666,0.44607351037363213,0.44837453961372375,0.82421875,0.8041666666666667
185,0.00035,0.324475755294164,0.3988887468973796,0.8125,0.6,0.9833333333333333,0.8190104166666666,0.3965392919878165,0.4008389115333557,0.8294270833333334,0.85
186,0.00035,0.33165778530140716,0.3605537414550781,0.8458333333333333,0.7416666666666667,0.9083333333333333,0.8372395833333334,0.34540376253426075,0.3398452401161194,0.8528645833333334,0.8666666666666667
187,0.00035,0.3412462882697582,0.38406415780385333,0.8333333333333334,0.775,0.9583333333333334,0.828125,0.35132937009135884,0.3295777142047882,0.8151041666666666,0.8333333333333334
188,0.00035,0.3346522618085146,0.4202152490615845,0.8333333333333334,0.6583333333333333,0.9666666666666667,0.8268229166666666,0.3475494384765625,0.37586459517478943,0.83984375,0.825
189,0.00035,0.31807904690504074,0.3914179007212321,0.875,0.7583333333333333,0.95,0.8229166666666666,0.33984862205882865,0.3853660523891449,0.8463541666666666,0.825
190,0.00035,0.35191797837615013,0.4176567792892456,0.8291666666666667,0.7583333333333333,0.975,0.8372395833333334,0.37337703878680867,0.36043068766593933,0.8372395833333334,0.8541666666666666
191,0.00035,0.33703167115648586,0.34846309820810956,0.8375,0.7083333333333334,0.9666666666666667,0.8385416666666666,0.3293517343699932,0.30186721682548523,0.8502604166666666,0.8458333333333333
192,0.00035,0.3249281334380309,0.3538949489593506,0.8416666666666667,0.725,0.9833333333333333,0.83203125,0.3563334047794342,0.3685356676578522,0.8333333333333334,0.8416666666666667
193,0.00035,0.3429400213062763,0.30643733342488605,0.8541666666666666,0.6583333333333333,0.9833333333333333,0.8528645833333334,0.3267924419293801,0.39383506774902344,0.8515625,0.8666666666666667
194,0.00035,0.33098676304022473,0.3365512688954671,0.8083333333333333,0.725,0.975,0.8723958333333334,0.33580192426840466,0.3311452567577362,0.8619791666666666,0.8333333333333334
195,0.00035,0.33664463957150775,0.3352503776550293,0.8166666666666667,0.75,0.9083333333333333,0.87890625,0.35278926230967045,0.2810402512550354,0.8619791666666666,0.8958333333333334
196,0.00035,0.3005900414039691,0.28923265139261883,0.8375,0.6916666666666667,0.9583333333333334,0.8619791666666666,0.31499814117948216,0.38357192277908325,0.8463541666666666,0.8541666666666666
197,0.00035,0.3266242326547702,0.34282732009887695,0.8416666666666667,0.675,0.9666666666666667,0.83203125,0.3464228517065446,0.3871675729751587,0.828125,0.8333333333333334
198,0.00035,0.34083618596196175,0.3471693992614746,0.8291666666666667,0.7333333333333333,1.0,0.8203125,0.3623678646981716,0.31907710433006287,0.83203125,0.8625
199,0.00035,0.2791255321353674,0.3264407515525818,0.8666666666666667,0.725,0.975,0.8502604166666666,0.33193735654155415,0.30131688714027405,0.8515625,0.8833333333333333
200,0.00035,0.33448139888544876,0.254447877407074,0.8625,0.7916666666666666,0.9916666666666667,0.8528645833333334,0.3140754209210475,0.3243391215801239,0.859375,0.8416666666666667
201,0.00035,0.3161858239521583,0.3290225664774577,0.85,0.7083333333333334,0.9666666666666667,0.8307291666666666,0.37171006202697754,0.3101719617843628,0.8359375,0.8375
202,0.00035,0.30829383122424286,0.39037875334421795,0.8208333333333333,0.75,0.9833333333333333,0.8255208333333334,0.3440256534765164,0.41178834438323975,0.81640625,0.8166666666666667
203,0.00035,0.3254453868915637,0.4123629728953044,0.8416666666666667,0.7,0.9583333333333334,0.828125,0.3898088640222947,0.3173925578594208,0.8268229166666666,0.825
204,0.00035,0.3294972920169433,0.3061261971791585,0.8166666666666667,0.7,0.9833333333333333,0.82421875,0.34189254107574624,0.34733983874320984,0.8255208333333334,0.8458333333333333
205,0.00035,0.30823322633902234,0.3865893284479777,0.85,0.6916666666666667,0.975,0.82421875,0.3562448440740506,0.362699419260025,0.8307291666666666,0.825
206,0.00035,0.31026264280080795,0.43299563725789386,0.7875,0.5583333333333333,1.0,0.7955729166666666,0.4181985507408778,0.47927871346473694,0.7903645833333334,0.8125
207,0.00035,0.31442292034626007,0.5485712687174479,0.7875,0.55,1.0,0.7838541666666666,0.554667916148901,0.5502748489379883,0.7903645833333334,0.7958333333333333
208,0.00035,0.3287102474520604,0.442784587542216,0.8125,0.6166666666666667,0.9833333333333333,0.8020833333333334,0.45209584881862,0.47320687770843506,0.7994791666666666,0.7916666666666666
209,0.00035,0.3175729302068551,0.39636385440826416,0.8333333333333334,0.6833333333333333,1.0,0.8216145833333334,0.41125144126514596,0.3943294286727905,0.8294270833333334,0.825
210,0.00035,0.3154486498485009,0.35239402453104657,0.8333333333333334,0.675,0.9833333333333333,0.8216145833333334,0.4200153450171153,0.40827247500419617,0.8372395833333334,0.8083333333333333
211,0.00035,0.29981267141799134,0.3300486405690511,0.8583333333333333,0.6166666666666667,0.9916666666666667,0.80859375,0.3760479961832364,0.4205114543437958,0.8138020833333334,0.8291666666666667
212,0.00035,0.34628849538664025,0.3784791628519694,0.85,0.7583333333333333,0.9833333333333333,0.8645833333333334,0.3774715395023425,0.38337942957878113,0.84375,0.8625
213,0.00035,0.31035412785907585,0.3296435475349426,0.875,0.7166666666666667,0.9833333333333333,0.828125,0.38602108632524806,0.41300076246261597,0.8307291666666666,0.8333333333333334
214,0.00035,0.3431301557769378,0.39481691519419354,0.8166666666666667,0.6916666666666667,0.9916666666666667,0.8411458333333334,0.4100560521086057,0.3623519539833069,0.8268229166666666,0.8125
215,0.00035,0.3494109654178222,0.3975926637649536,0.8333333333333334,0.6916666666666667,0.9833333333333333,0.8268229166666666,0.3437987311432759,0.38097524642944336,0.8567708333333334,0.85
216,0.00035,0.33959204020599526,0.2921002507209778,0.825,0.7416666666666667,0.975,0.8450520833333334,0.3124550227075815,0.2844946086406708,0.859375,0.8416666666666667
217,0.00035,0.30414894223213196,0.3539169232050578,0.8333333333333334,0.6,0.975,0.8203125,0.38490282495816547,0.38434019684791565,0.80859375,0.8125
218,0.00035,0.28906356419126195,0.4317839940388997,0.825,0.6583333333333333,0.9916666666666667,0.8138020833333334,0.38130062197645503,0.38084039092063904,0.7994791666666666,0.8083333333333333
219,0.00035,0.331121979902188,0.3822743097941081,0.8333333333333334,0.6666666666666666,0.9916666666666667,0.8138020833333334,0.37571401086946327,0.35176408290863037,0.8216145833333334,0.8291666666666667
220,0.00035,0.28367871915300685,0.3491801420847575,0.825,0.7416666666666667,0.9916666666666667,0.8424479166666666,0.35810075017313164,0.35399535298347473,0.83203125,0.8375
221,0.00035,0.31168619357049465,0.3341754674911499,0.8,0.75,0.9833333333333333,0.8385416666666666,0.3885839444895585,0.3711583912372589,0.8385416666666666,0.8291666666666667
222,0.00035,0.30864545206228894,0.3012053370475769,0.8291666666666667,0.675,0.975,0.8268229166666666,0.3668812960386276,0.35104915499687195,0.8111979166666666,0.8541666666666666
223,0.00035,0.2651624033848445,0.34703441460927326,0.8375,0.6833333333333333,0.975,0.8372395833333334,0.39494386687874794,0.39142122864723206,0.859375,0.8208333333333333
224,0.00035,0.29489896694819134,0.3416680892308553,0.8375,0.6833333333333333,0.9916666666666667,0.8190104166666666,0.4117426307251056,0.4097275137901306,0.8268229166666666,0.7958333333333333
225,0.00035,0.3238352866222461,0.40873392422993976,0.8208333333333333,0.6416666666666667,0.9833333333333333,0.828125,0.4009191667040189,0.3976505398750305,0.8138020833333334,0.8375
226,0.00035,0.3308851073185603,0.3783756494522095,0.8291666666666667,0.7,1.0,0.8372395833333334,0.4065840697536866,0.3991294801235199,0.828125,0.8416666666666667
227,0.00035,0.3243056144565344,0.35262056191762287,0.8458333333333333,0.7,0.9833333333333333,0.8528645833333334,0.35549350269138813,0.3510609567165375,0.8567708333333334,0.8666666666666667
228,0.00035,0.2960462799916665,0.2837955753008525,0.8666666666666667,0.75,0.975,0.8489583333333334,0.3043897543102503,0.39873161911964417,0.8450520833333334,0.8666666666666667
229,0.00035,0.33440092764794827,0.2989490032196045,0.8666666666666667,0.7333333333333333,0.9333333333333333,0.8515625,0.3218079029272,0.35588374733924866,0.8567708333333334,0.8708333333333333
230,0.00035,0.29058833482364815,0.3870489199956258,0.8416666666666667,0.7833333333333333,0.9583333333333334,0.8424479166666666,0.36698671740790206,0.3726671040058136,0.86328125,0.8458333333333333
231,0.00035,0.30348535006244975,0.2706604599952698,0.8458333333333333,0.7166666666666667,0.9666666666666667,0.85546875,0.3029701293756564,0.37653639912605286,0.8723958333333334,0.8833333333333333
232,0.00035,0.3185301950822274,0.35932425657908124,0.8333333333333334,0.7833333333333333,0.9333333333333333,0.8489583333333334,0.3312133438885212,0.3093182444572449,0.8489583333333334,0.825
233,0.00035,0.33029150900741416,0.34251352151234943,0.8666666666666667,0.675,0.975,0.8307291666666666,0.3323772456496954,0.3090043365955353,0.8359375,0.8625
234,0.00035,0.2741510830819607,0.3149509032567342,0.8375,0.7333333333333333,0.9833333333333333,0.84375,0.3740483646591504,0.3263540267944336,0.828125,0.825
235,0.00035,0.3224248780558507,0.34080298741658527,0.8291666666666667,0.7083333333333334,0.9916666666666667,0.8229166666666666,0.3662386101981004,0.3817856013774872,0.8515625,0.8125
236,0.00035,0.3158374900619189,0.29682668050130206,0.8291666666666667,0.7333333333333333,0.9833333333333333,0.8385416666666666,0.372911707808574,0.39185115694999695,0.8424479166666666,0.8375
237,0.00035,0.28780555600921315,0.38361577192942303,0.8333333333333334,0.6916666666666667,0.975,0.8255208333333334,0.3365304445226987,0.3682069182395935,0.8619791666666666,0.7916666666666666
238,0.00035,0.2979083117097616,0.30880335966746014,0.8416666666666667,0.7416666666666667,0.9916666666666667,0.84765625,0.36791083340843517,0.3554251492023468,0.8307291666666666,0.825
239,0.00035,0.29247377378245193,0.3458528518676758,0.8583333333333333,0.725,0.9666666666666667,0.8463541666666666,0.32190337652961415,0.34043312072753906,0.8606770833333334,0.8416666666666667
240,0.00035,0.3166911167403062,0.33808040618896484,0.8125,0.7,0.9666666666666667,0.859375,0.334650124112765,0.3273986876010895,0.8528645833333334,0.8416666666666667
241,0.00035,0.3043018536021312,0.2531789342562358,0.8333333333333334,0.7666666666666667,0.9916666666666667,0.84375,0.31967597392698127,0.28992021083831787,0.8580729166666666,0.8208333333333333
242,0.00035,0.2951431255787611,0.31761715809504193,0.875,0.775,0.9916666666666667,0.84765625,0.3310146617392699,0.32393771409988403,0.8580729166666666,0.8458333333333333
243,0.00035,0.2902116924524307,0.37755505243937176,0.85,0.6916666666666667,0.9916666666666667,0.8463541666666666,0.325287460659941,0.3235322833061218,0.84765625,0.8583333333333333
244,0.00035,0.3188425445308288,0.3174123366673787,0.8541666666666666,0.725,0.9916666666666667,0.8515625,0.3407609624167283,0.31900686025619507,0.8528645833333334,0.825
245,0.00035,0.3066042959690094,0.33129223187764484,0.8458333333333333,0.7,0.9916666666666667,0.8619791666666666,0.34503384431203205,0.34032756090164185,0.8502604166666666,0.8416666666666667
246,0.00035,0.28231793952484924,0.3532729943593343,0.8333333333333334,0.7666666666666667,0.9833333333333333,0.86328125,0.30773610807955265,0.2975998818874359,0.8645833333333334,0.8333333333333334
247,0.00035,0.3038732974479596,0.27740583817164105,0.8541666666666666,0.775,0.975,0.8528645833333334,0.3314594055215518,0.3648546040058136,0.84375,0.8916666666666667
248,0.00035,0.3136578965932131,0.3185959458351135,0.8333333333333334,0.7333333333333333,0.95,0.8606770833333334,0.3189666575441758,0.3105243742465973,0.8606770833333334,0.85
249,0.00035,0.3096953046818574,0.2731861472129822,0.875,0.8166666666666667,0.95,0.86328125,0.29595788319905597,0.32223060727119446,0.8776041666666666,0.85
250,0.00035,0.31900655788679916,0.25492451588312787,0.875,0.8083333333333333,0.95,0.8658854166666666,0.2883574565251668,0.30998098850250244,0.8619791666666666,0.8416666666666667
251,0.00035,0.26882984675467014,0.2527782122294108,0.8708333333333333,0.7666666666666667,0.9833333333333333,0.8567708333333334,0.26394941471517086,0.27624252438545227,0.87890625,0.8625
252,0.00035,0.29845677005747956,0.2675968607266744,0.8666666666666667,0.75,0.975,0.8515625,0.3138779482493798,0.24578770995140076,0.8684895833333334,0.8875
253,0.00035,0.30655407533049583,0.3706142505009969,0.8666666666666667,0.7166666666666667,1.0,0.83984375,0.3273927184442679,0.30061259865760803,0.8333333333333334,0.8291666666666667
254,0.00035,0.297189274802804,0.32844726244608563,0.8291666666666667,0.6916666666666667,0.9833333333333333,0.8359375,0.3825270819167296,0.34838300943374634,0.82421875,0.8166666666666667
255,0.00035,0.314402565980951,0.3154536883036296,0.8333333333333334,0.7,0.9833333333333333,0.8424479166666666,0.3420212684820096,0.38865455985069275,0.8450520833333334,0.8541666666666666
256,0.00035,0.2952634214113156,0.36288559436798096,0.8333333333333334,0.65,0.9833333333333333,0.8294270833333334,0.37200799336036044,0.4595755636692047,0.8359375,0.8125
257,0.00035,0.3069383843491475,0.32905882596969604,0.8541666666666666,0.65,0.9833333333333333,0.8255208333333334,0.40858875090877217,0.4194515645503998,0.8307291666666666,0.825
258,0.00035,0.3395726413776477,0.28349824746449787,0.875,0.8166666666666667,0.9833333333333333,0.8528645833333334,0.2978354735920827,0.32779237627983093,0.8645833333333334,0.8625
259,0.00035,0.29460556743045646,0.3100888927777608,0.8458333333333333,0.775,0.95,0.8645833333333334,0.30307499629755813,0.3078491985797882,0.8502604166666666,0.8625
260,0.00035,0.32072705402970314,0.28433237473169964,0.8625,0.7083333333333334,1.0,0.8736979166666666,0.28433528169989586,0.32218509912490845,0.8723958333333334,0.8833333333333333
261,0.00035,0.2715432485565543,0.3467131058375041,0.8583333333333333,0.6583333333333333,0.9583333333333334,0.8502604166666666,0.35158434448142845,0.2983526885509491,0.8138020833333334,0.8541666666666666
262,0.00035,0.29856413044035435,0.33857723077138263,0.8083333333333333,0.6583333333333333,0.9583333333333334,0.84375,0.356881707906723,0.3679583966732025,0.84765625,0.8625
263,0.00035,0.2946421417097251,0.3465397357940674,0.8291666666666667,0.6416666666666667,0.9833333333333333,0.8346354166666666,0.35611837667723495,0.3950555920600891,0.8385416666666666,0.8
264,0.00035,0.30720845113197964,0.33371702829996747,0.825,0.6333333333333333,1.0,0.8385416666666666,0.3530197814106941,0.3863687515258789,0.8463541666666666,0.8083333333333333
265,0.00035,0.3108214984337489,0.3013884822527568,0.8375,0.725,0.9916666666666667,0.8372395833333334,0.32464377395808697,0.34290605783462524,0.84765625,0.85
266,0.00035,0.2847034291674693,0.3250405192375183,0.8375,0.725,0.975,0.8372395833333334,0.33307234570384026,0.314841628074646,0.8502604166666666,0.8416666666666667
267,0.00035,0.3254518136382103,0.3254179159800212,0.8333333333333334,0.75,0.9666666666666667,0.8541666666666666,0.29996567281583947,0.26470836997032166,0.8580729166666666,0.8583333333333333
268,0.00035,0.29719664963583153,0.31236233313878375,0.8375,0.7333333333333333,0.9916666666666667,0.85546875,0.3392248619347811,0.32742708921432495,0.8567708333333334,0.85
269,0.00035,0.33288568009932834,0.31464701890945435,0.8416666666666667,0.7666666666666667,0.975,0.8671875,0.2744723067929347,0.3217419683933258,0.84765625,0.875
270,0.00035,0.2763722315430641,0.30516419808069867,0.85,0.7,0.95,0.86328125,0.31794075419505435,0.2741067111492157,0.8671875,0.8666666666666667
271,0.00035,0.26934512580434483,0.32771235704421997,0.8583333333333333,0.7583333333333333,0.9666666666666667,0.8359375,0.34852722970147926,0.3583835959434509,0.8489583333333334,0.8375
272,0.00035,0.3177679143846035,0.325961709022522,0.85,0.7666666666666667,0.9583333333333334,0.84765625,0.32988863190015155,0.33122730255126953,0.8294270833333334,0.8375
273,0.00035,0.2998560064782699,0.31179608901341754,0.8833333333333333,0.775,0.925,0.8736979166666666,0.30324361845850945,0.3224320411682129,0.8776041666666666,0.8666666666666667
274,0.00035,0.2983309831470251,0.28707583745320636,0.8666666666666667,0.8166666666666667,0.9666666666666667,0.85546875,0.33155559934675694,0.3402641713619232,0.8606770833333334,0.8375
275,0.00035,0.3152184219410022,0.3630008300145467,0.875,0.7416666666666667,0.9833333333333333,0.84765625,0.3250010112921397,0.3196033537387848,0.86328125,0.8708333333333333
276,0.00035,0.2978453530619542,0.3241386612256368,0.8666666666666667,0.725,0.9666666666666667,0.8658854166666666,0.309878200913469,0.26434525847435,0.8880208333333334,0.8708333333333333
277,0.00035,0.28112419818838436,0.23963993787765503,0.8541666666666666,0.7166666666666667,0.9833333333333333,0.8736979166666666,0.316410889228185,0.25651881098747253,0.8528645833333334,0.825
278,0.00035,0.3434181660413742,0.2649993101755778,0.85,0.6833333333333333,0.975,0.8567708333333334,0.3254577914873759,0.3416372537612915,0.8541666666666666,0.8125
279,0.00035,0.3216603857775529,0.34100766976674396,0.8208333333333333,0.6583333333333333,0.9833333333333333,0.84765625,0.2922402781744798,0.304261177778244,0.8411458333333334,0.8333333333333334
280,0.00035,0.28761931384603184,0.26357030868530273,0.8625,0.7666666666666667,0.9833333333333333,0.8645833333333334,0.3031242328385512,0.30222660303115845,0.86328125,0.85
281,0.00035,0.2846962946156661,0.2948399782180786,0.875,0.775,0.9583333333333334,0.859375,0.3071755723406871,0.2663077414035797,0.8606770833333334,0.8541666666666666
282,0.00035,0.26288713825245696,0.37972569465637207,0.875,0.7416666666666667,0.9916666666666667,0.8606770833333334,0.3378193024545908,0.3124033212661743,0.859375,0.8583333333333333
283,0.00035,0.26946400851011276,0.2720852692921956,0.8625,0.675,0.9916666666666667,0.86328125,0.2701241032530864,0.28528037667274475,0.8671875,0.8625
284,0.00035,0.26050288416445255,0.23775295416514078,0.8708333333333333,0.75,0.9666666666666667,0.8997395833333334,0.273775358684361,0.29842719435691833,0.8763020833333334,0.8833333333333333
285,0.00035,0.267472126831611,0.27540210882822674,0.8625,0.7916666666666666,0.9833333333333333,0.8763020833333334,0.27524511764446896,0.3101552128791809,0.8645833333333334,0.8833333333333333
286,0.00035,0.27393575198948383,0.3444857597351074,0.8375,0.7833333333333333,0.9666666666666667,0.8828125,0.2853057753915588,0.26153042912483215,0.87109375,0.8791666666666667
287,0.00035,0.27630371662477654,0.2760455409685771,0.875,0.675,0.975,0.8880208333333334,0.31940927542746067,0.2962833344936371,0.88671875,0.8458333333333333
288,0.00035,0.28039423873027164,0.33202189207077026,0.8833333333333333,0.775,0.9833333333333333,0.8776041666666666,0.2907950182755788,0.33671486377716064,0.8736979166666666,0.8875
289,0.00035,0.2738191516449054,0.31384549538294476,0.875,0.75,0.925,0.8645833333333334,0.3118851687759161,0.3996511399745941,0.84765625,0.8666666666666667
290,0.00035,0.280967781941096,0.3210238615671794,0.9041666666666667,0.8083333333333333,0.9916666666666667,0.8684895833333334,0.29362029520173866,0.33373209834098816,0.8684895833333334,0.875
291,0.00035,0.29675892430047196,0.357585350672404,0.825,0.6916666666666667,0.9666666666666667,0.8580729166666666,0.30037897390623886,0.3292766809463501,0.8776041666666666,0.875
292,0.00035,0.26491990747551125,0.2832116683324178,0.8625,0.7333333333333333,0.975,0.8489583333333334,0.31901915060977143,0.2963450253009796,0.859375,0.8208333333333333
293,0.00035,0.29986447157959145,0.272930383682251,0.8875,0.7916666666666666,0.9666666666666667,0.8880208333333334,0.2918470265964667,0.3398139178752899,0.875,0.875
294,0.00035,0.2752365047732989,0.2712259292602539,0.875,0.7666666666666667,0.95,0.8658854166666666,0.2735256167749564,0.28565138578414917,0.8828125,0.8791666666666667
295,0.00035,0.32068059717615444,0.24197552601496378,0.8708333333333333,0.7833333333333333,0.9916666666666667,0.8502604166666666,0.30949349080522853,0.37031906843185425,0.86328125,0.8333333333333334
296,0.00035,0.29455701758464176,0.30255083243052167,0.8625,0.7333333333333333,0.9916666666666667,0.8385416666666666,0.35144934865335625,0.3018800616264343,0.8528645833333334,0.8583333333333333
297,0.00035,0.2960946826885144,0.2889484961827596,0.8291666666666667,0.7333333333333333,0.9916666666666667,0.8541666666666666,0.3392015043646097,0.34545421600341797,0.8580729166666666,0.825
298,0.00035,0.28576223365962505,0.32346359888712567,0.85,0.725,0.9833333333333333,0.8489583333333334,0.30220252461731434,0.3999698758125305,0.8424479166666666,0.8666666666666667
299,0.00035,0.2772463026146094,0.3093818823496501,0.8625,0.6333333333333333,0.9833333333333333,0.84765625,0.29592108105619747,0.37601444125175476,0.8528645833333334,0.8375
300,0.00035,0.27839620721836883,0.28932128349939984,0.8666666666666667,0.725,0.9833333333333333,0.8528645833333334,0.3410631287842989,0.27744776010513306,0.8385416666666666,0.8458333333333333
301,0.00035,0.27805457822978497,0.3048686583836873,0.8166666666666667,0.675,1.0,0.8463541666666666,0.34878592006862164,0.39338451623916626,0.8515625,0.8458333333333333
302,0.00035,0.24708159423122802,0.3399628798166911,0.8375,0.7083333333333334,1.0,0.8411458333333334,0.3602160873512427,0.3236256241798401,0.8424479166666666,0.85
303,0.00035,0.3116180803626776,0.4083081881205241,0.8625,0.7083333333333334,0.9916666666666667,0.8372395833333334,0.35292460086445016,0.36882609128952026,0.8489583333333334,0.825
304,0.00035,0.28171449558188516,0.3455173174540202,0.8375,0.7,0.9583333333333334,0.8515625,0.307761849835515,0.3785102069377899,0.85546875,0.8666666666666667
305,0.00035,0.3097398740549882,0.21895154317220053,0.875,0.7333333333333333,0.9666666666666667,0.875,0.2831691311051448,0.2906700074672699,0.88671875,0.8416666666666667
306,0.00035,0.24425647066285214,0.30573169390360516,0.85,0.65,0.975,0.8567708333333334,0.32007764900724095,0.39519938826560974,0.8541666666666666,0.8458333333333333
307,0.00035,0.32506932752827805,0.32594192028045654,0.8333333333333334,0.725,0.9916666666666667,0.8802083333333334,0.3067856164028247,0.3700295388698578,0.86328125,0.8666666666666667
308,0.00035,0.29859627162416774,0.2436718543370565,0.8875,0.8583333333333333,0.95,0.8723958333333334,0.2833450759450595,0.25948384404182434,0.8619791666666666,0.8916666666666667
309,0.00035,0.3050165095676978,0.30942225456237793,0.8916666666666667,0.7,0.95,0.8684895833333334,0.2826985853413741,0.3014536201953888,0.89453125,0.8625
310,0.00035,0.2442607649912437,0.3070296843846639,0.8916666666666667,0.8,0.9666666666666667,0.87890625,0.260101640286545,0.29186031222343445,0.859375,0.875
311,0.00035,0.26661343934635323,0.3561969995498657,0.8833333333333333,0.8083333333333333,0.9666666666666667,0.86328125,0.3003593645989895,0.2994373142719269,0.86328125,0.8666666666666667
312,0.00035,0.28280691243708134,0.2676017681757609,0.9,0.7333333333333333,0.9666666666666667,0.8684895833333334,0.28022368376453716,0.24522556364536285,0.8736979166666666,0.8666666666666667
313,0.00035,0.25877587652454775,0.27089840173721313,0.875,0.775,0.9666666666666667,0.8684895833333334,0.31989240025480586,0.2935207188129425,0.8515625,0.85
314,0.00035,0.2815560145924489,0.34977686405181885,0.8291666666666667,0.7666666666666667,0.9833333333333333,0.85546875,0.30846606257061165,0.3260743319988251,0.8541666666666666,0.825
315,0.00035,0.29173526850839454,0.2673613429069519,0.875,0.7916666666666666,0.9583333333333334,0.8763020833333334,0.2636949208875497,0.27576109766960144,0.8893229166666666,0.875
316,0.00035,0.27353538013994694,0.35920687516530353,0.8333333333333334,0.7333333333333333,0.9666666666666667,0.86328125,0.31892842302719754,0.3216351568698883,0.8541666666666666,0.8666666666666667
317,0.00035,0.2851532294104497,0.290221909681956,0.8125,0.6583333333333333,0.9833333333333333,0.8385416666666666,0.32514544762670994,0.39856764674186707,0.84375,0.8458333333333333
318,0.00035,0.2950210217386484,0.3068853219350179,0.85,0.7416666666666667,0.9833333333333333,0.8645833333333334,0.3126739878207445,0.33973994851112366,0.8567708333333334,0.8333333333333334
