Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
165,0.00035,0.34368682528535527,0.2286697824796041,0.8583333333333333,0.8666666666666667,0.8583333333333333,0.8450520833333334,0.3542508079359929,0.3002028167247772,0.875,0.8416666666666667
166,0.00035,0.33561530771354836,0.289683997631073,0.8458333333333333,0.8583333333333333,0.85,0.8463541666666666,0.29457679266730946,0.3989253044128418,0.8450520833333334,0.8458333333333333
167,0.00035,0.2779794993499915,0.3048633138338725,0.875,0.8416666666666667,0.8333333333333334,0.8802083333333334,0.30252875201404095,0.3875190019607544,0.8697916666666666,0.8291666666666667
168,0.00035,0.36035638737181824,0.2900875012079875,0.825,0.9,0.8833333333333333,0.8684895833333334,0.32829652912914753,0.36926183104515076,0.8528645833333334,0.8333333333333334
169,0.00035,0.3078254995246728,0.2467795213063558,0.8458333333333333,0.8333333333333334,0.85,0.8606770833333334,0.31517131191988784,0.31650301814079285,0.8606770833333334,0.8833333333333333
170,0.00035,0.30422027098635834,0.24581527709960938,0.8833333333333333,0.8666666666666667,0.875,0.8736979166666666,0.30037233295540017,0.3710130453109741,0.8684895833333334,0.8208333333333333
171,0.00035,0.32360685368378955,0.25445443391799927,0.8333333333333334,0.85,0.9,0.8736979166666666,0.32807550951838493,0.3220965564250946,0.86328125,0.825
172,0.00035,0.33411775281031925,0.3159206509590149,0.8791666666666667,0.8583333333333333,0.8583333333333333,0.8359375,0.34929931970934075,0.27474090456962585,0.8502604166666666,0.8541666666666666
173,0.00035,0.3060325092325608,0.309881071249644,0.8666666666666667,0.8833333333333333,0.8583333333333333,0.8776041666666666,0.3262374699115753,0.3336676359176636,0.8658854166666666,0.8791666666666667
174,0.00035,0.31452282207707566,0.28282278776168823,0.8416666666666667,0.8833333333333333,0.8583333333333333,0.8489583333333334,0.3352350511898597,0.33759763836860657,0.8502604166666666,0.825
175,0.00035,0.3405606485903263,0.2818306088447571,0.8708333333333333,0.8,0.8666666666666667,0.8802083333333334,0.32803027518093586,0.37266337871551514,0.8971354166666666,0.8833333333333333
176,0.00035,0.3440454925100009,0.26516244808832806,0.8833333333333333,0.8916666666666667,0.8583333333333333,0.8723958333333334,0.30716349991659325,0.3393058776855469,0.8802083333333334,0.9291666666666667
177,0.00035,0.35285428663094837,0.3085801402727763,0.8791666666666667,0.8916666666666667,0.8916666666666667,0.8723958333333334,0.340417039891084,0.2904788553714752,0.8671875,0.8291666666666667
178,0.00035,0.3246523744116227,0.3351699511210124,0.825,0.8416666666666667,0.8666666666666667,0.8645833333333334,0.29912515729665756,0.3206583559513092,0.8645833333333334,0.875
179,0.00035,0.34984541932741803,0.2454708218574524,0.8916666666666667,0.8583333333333333,0.8666666666666667,0.8684895833333334,0.29830641982456046,0.29987287521362305,0.8463541666666666,0.8666666666666667
180,0.00035,0.3151071425527334,0.22408215204874674,0.825,0.8416666666666667,0.8333333333333334,0.8684895833333334,0.29958873180051643,0.32434359192848206,0.8880208333333334,0.8833333333333333
181,0.00035,0.2815028801560402,0.3251274625460307,0.8083333333333333,0.9,0.8083333333333333,0.8450520833333334,0.3225924111902714,0.29946431517601013,0.8958333333333334,0.8375
182,0.00035,0.3022722477714221,0.35588181018829346,0.8791666666666667,0.8916666666666667,0.8916666666666667,0.8502604166666666,0.3293793983757496,0.30987295508384705,0.8502604166666666,0.875
183,0.00035,0.2910977254311244,0.23131835460662842,0.8458333333333333,0.9,0.8333333333333334,0.8606770833333334,0.2780127494285504,0.40881603956222534,0.8880208333333334,0.85
184,0.00035,0.30785466109712917,0.2599838773409526,0.9,0.8833333333333333,0.85,0.87890625,0.2997969811161359,0.3292440176010132,0.8541666666666666,0.8958333333333334
185,0.00035,0.28915400182207424,0.2810702125231425,0.8458333333333333,0.9,0.925,0.8880208333333334,0.2889498391499122,0.31013232469558716,0.8932291666666666,0.8791666666666667
186,0.00035,0.2550453105941415,0.27330082654953003,0.8541666666666666,0.8166666666666667,0.8916666666666667,0.8684895833333334,0.3061789001027743,0.3469410538673401,0.875,0.8875
187,0.00035,0.2831339258700609,0.3167741696039836,0.8958333333333334,0.8916666666666667,0.825,0.8684895833333334,0.26969754820068675,0.3201950192451477,0.88671875,0.85
188,0.00035,0.3355671384682258,0.2891337275505066,0.8458333333333333,0.9166666666666666,0.9166666666666666,0.8723958333333334,0.2743727300936977,0.3314456045627594,0.87890625,0.8291666666666667
189,0.00035,0.2802557380249103,0.29508976141611737,0.8833333333333333,0.875,0.9083333333333333,0.8541666666666666,0.30315094751616317,0.33029410243034363,0.8697916666666666,0.8541666666666666
190,0.00035,0.31977892108261585,0.2573753595352173,0.8833333333333333,0.825,0.85,0.8854166666666666,0.28426898643374443,0.29724788665771484,0.8828125,0.8541666666666666
191,0.00035,0.28966279576222104,0.3253687222798665,0.8958333333333334,0.8416666666666667,0.8666666666666667,0.8671875,0.26704295724630356,0.3062423765659332,0.8671875,0.8583333333333333
192,0.00035,0.31848906228939694,0.24693715572357178,0.8916666666666667,0.8416666666666667,0.85,0.8736979166666666,0.29255868680775166,0.32494276762008667,0.8815104166666666,0.8833333333333333
193,0.00035,0.3053144433846076,0.2248653769493103,0.85,0.8666666666666667,0.8666666666666667,0.8723958333333334,0.305082472662131,0.29878827929496765,0.8919270833333334,0.8375
194,0.00035,0.3250638637691736,0.20746084054311117,0.8875,0.8916666666666667,0.8916666666666667,0.8802083333333334,0.2515781885012984,0.2765962779521942,0.8736979166666666,0.8958333333333334
195,0.00035,0.24981730338186026,0.2657572627067566,0.8625,0.825,0.925,0.87890625,0.284193920592467,0.24623383581638336,0.8841145833333334,0.8791666666666667
196,0.00035,0.2824128145972888,0.3071712652842204,0.8791666666666667,0.9333333333333333,0.875,0.8828125,0.2646614521120985,0.2563375234603882,0.89453125,0.8791666666666667
197,0.00035,0.27030405464271706,0.23670601844787598,0.8291666666666667,0.85,0.8416666666666667,0.85546875,0.29461384005844593,0.35357195138931274,0.890625,0.9208333333333333
198,0.00035,0.2839647941291332,0.195793350537618,0.8333333333333334,0.8583333333333333,0.9,0.88671875,0.28157585362593335,0.26073747873306274,0.8841145833333334,0.875
199,0.00035,0.32520339203377563,0.25339855750401813,0.8916666666666667,0.8666666666666667,0.875,0.8828125,0.2606529441351692,0.33314841985702515,0.88671875,0.8583333333333333
200,0.00035,0.3008871680746476,0.30073457956314087,0.8625,0.9083333333333333,0.9166666666666666,0.8776041666666666,0.30148492008447647,0.41965633630752563,0.8841145833333334,0.8583333333333333
201,0.00035,0.3087050175915162,0.286022424697876,0.7916666666666666,0.8083333333333333,0.7666666666666667,0.8307291666666666,0.38389444909989834,0.38335543870925903,0.8515625,0.7625
202,0.00035,0.31130703662832576,0.2416248321533203,0.8625,0.875,0.8833333333333333,0.8880208333333334,0.2680802394946416,0.3300060033798218,0.8763020833333334,0.8291666666666667
203,0.00035,0.35933879390358925,0.31587239106496173,0.8583333333333333,0.8416666666666667,0.875,0.8697916666666666,0.3407308453073104,0.38208016753196716,0.8580729166666666,0.8541666666666666
204,0.00035,0.36562073417007923,0.292889932791392,0.8625,0.8583333333333333,0.8666666666666667,0.875,0.32408186234533787,0.3271321952342987,0.875,0.8666666666666667
205,0.00035,0.3226459144304196,0.2790934244791667,0.9,0.8916666666666667,0.8083333333333333,0.8815104166666666,0.2527572351197402,0.25695696473121643,0.89453125,0.8625
206,0.00035,0.30173899916311103,0.23043582836786905,0.8916666666666667,0.8666666666666667,0.8583333333333333,0.9036458333333334,0.30458031098047894,0.2702282667160034,0.87890625,0.8375
207,0.00035,0.30055334605276585,0.24978035688400269,0.8625,0.8416666666666667,0.8666666666666667,0.8815104166666666,0.26556617704530555,0.3186200261116028,0.8802083333333334,0.8541666666666666
208,0.00035,0.2833918146789074,0.3104763627052307,0.8875,0.85,0.8333333333333334,0.8776041666666666,0.27002207313974697,0.29880186915397644,0.8697916666666666,0.925
209,0.00035,0.2653413154184818,0.29815449317296344,0.8416666666666667,0.9,0.8416666666666667,0.8841145833333334,0.28977824250857037,0.33520016074180603,0.8619791666666666,0.8708333333333333
210,0.00035,0.2981844649960597,0.3430560827255249,0.8875,0.8333333333333334,0.8166666666666667,0.8854166666666666,0.31553217334051925,0.36074236035346985,0.8658854166666666,0.8916666666666667
211,0.00035,0.2771321473022302,0.2535834511121114,0.8791666666666667,0.9083333333333333,0.8916666666666667,0.8763020833333334,0.2429575383042296,0.3107808530330658,0.9010416666666666,0.8791666666666667
212,0.00035,0.33192913110057515,0.29026955366134644,0.8791666666666667,0.8666666666666667,0.8583333333333333,0.8411458333333334,0.3029542751610279,0.30771926045417786,0.86328125,0.8791666666666667
213,0.00035,0.28551872571309406,0.3324858943621318,0.8541666666666666,0.8916666666666667,0.925,0.85546875,0.32305162213742733,0.3281098008155823,0.8736979166666666,0.8625
214,0.00035,0.3224397810796897,0.3429591655731201,0.8833333333333333,0.8666666666666667,0.8666666666666667,0.87890625,0.3335165561487277,0.36269697546958923,0.8645833333333334,0.8458333333333333
215,0.00035,0.3017481944213311,0.28453681866327923,0.9125,0.9333333333333333,0.9,0.8880208333333334,0.3023035302758217,0.26018065214157104,0.8671875,0.8916666666666667
216,0.00035,0.23494090978056192,0.25494205951690674,0.8791666666666667,0.9083333333333333,0.8833333333333333,0.8841145833333334,0.24761344492435455,0.36628156900405884,0.859375,0.8583333333333333
217,0.00035,0.3178657858322064,0.24571720759073892,0.8791666666666667,0.9,0.9,0.87890625,0.258771159996589,0.2760601043701172,0.8919270833333334,0.8666666666666667
218,0.00035,0.2564521183570226,0.20585238933563232,0.8625,0.85,0.8583333333333333,0.8971354166666666,0.27951057938237983,0.2772156000137329,0.9049479166666666,0.8791666666666667
219,0.00035,0.25970364672442275,0.2606406013170878,0.8791666666666667,0.8166666666666667,0.8833333333333333,0.88671875,0.30248410006364185,0.2957683205604553,0.8802083333333334,0.8916666666666667
220,0.00035,0.2480411734431982,0.27787206570307416,0.8875,0.8666666666666667,0.9,0.8828125,0.24640560243278742,0.2286929339170456,0.8971354166666666,0.9125
221,0.00035,0.24548160253713527,0.22649627923965454,0.9166666666666666,0.9083333333333333,0.875,0.8984375,0.2994974783311288,0.21241037547588348,0.9088541666666666,0.925
222,0.00035,0.2678465489298105,0.29415098826090497,0.9166666666666666,0.8416666666666667,0.9583333333333334,0.8815104166666666,0.28468967601656914,0.3141269087791443,0.8919270833333334,0.875
223,0.00035,0.26417916019757587,0.3041550914446513,0.8416666666666667,0.8583333333333333,0.8666666666666667,0.875,0.2894450842092435,0.27962300181388855,0.8763020833333334,0.9
224,0.00035,0.2705952897667885,0.26872944831848145,0.9041666666666667,0.8583333333333333,0.9,0.89453125,0.26856919440130395,0.24274842441082,0.8841145833333334,0.875
225,0.00035,0.23306757491081953,0.18452827135721842,0.9,0.8666666666666667,0.875,0.875,0.26571131963282824,0.26347777247428894,0.890625,0.8875
226,0.00035,0.2514352158953746,0.203740656375885,0.9083333333333333,0.9,0.9083333333333333,0.8802083333333334,0.25894735381007195,0.3060620427131653,0.8997395833333334,0.8916666666666667
227,0.00035,0.2588871670886874,0.1960752805074056,0.8958333333333334,0.8666666666666667,0.925,0.8919270833333334,0.30283047693471116,0.2577803432941437,0.8854166666666666,0.8833333333333333
228,0.00035,0.2736851144582033,0.24786516030629477,0.9166666666666666,0.875,0.875,0.9036458333333334,0.2188841418052713,0.23260502517223358,0.8984375,0.9083333333333333
229,0.00035,0.24330256910373768,0.2830723126729329,0.8916666666666667,0.9083333333333333,0.9,0.89453125,0.25239128060638905,0.2323753386735916,0.8971354166666666,0.8916666666666667
230,0.00035,0.2631229457135002,0.3627210060755412,0.9041666666666667,0.8583333333333333,0.9166666666666666,0.8958333333333334,0.2583967826018731,0.3199690282344818,0.8919270833333334,0.8958333333333334
231,0.00035,0.2691938802599907,0.2652056813240051,0.8583333333333333,0.8916666666666667,0.8833333333333333,0.8828125,0.25274698343127966,0.2405790537595749,0.89453125,0.8708333333333333
232,0.00035,0.23258095079412064,0.17033608754475912,0.9375,0.8916666666666667,0.85,0.8984375,0.20612885182102522,0.21949702501296997,0.9010416666666666,0.9125
233,0.00035,0.2761583533138037,0.1959536075592041,0.8708333333333333,0.8833333333333333,0.9333333333333333,0.9088541666666666,0.2411451976125439,0.27786847949028015,0.8997395833333334,0.9041666666666667
234,0.00035,0.27541994769126177,0.26315871874491376,0.8708333333333333,0.9333333333333333,0.9083333333333333,0.9127604166666666,0.23261342539141575,0.20424985885620117,0.9166666666666666,0.925
235,0.00035,0.24070713110268116,0.18357541163762411,0.9208333333333333,0.8916666666666667,0.8833333333333333,0.9075520833333334,0.2504448400189479,0.2269611805677414,0.90625,0.9041666666666667
236,0.00035,0.2756260894238949,0.20281972487767538,0.8833333333333333,0.8833333333333333,0.9416666666666667,0.90625,0.22055434000988802,0.23714984953403473,0.9114583333333334,0.8958333333333334
237,0.00035,0.22366466963042816,0.21582808097203574,0.8875,0.8833333333333333,0.8916666666666667,0.90625,0.23895192053169012,0.21877357363700867,0.9075520833333334,0.9041666666666667
238,0.00035,0.23247964338709912,0.152717391649882,0.9125,0.9166666666666666,0.925,0.9075520833333334,0.2164663476869464,0.22934402525424957,0.9049479166666666,0.9125
239,0.00035,0.23078545151899257,0.2165823777516683,0.9166666666666666,0.9166666666666666,0.9416666666666667,0.9244791666666666,0.23270810581743717,0.307677686214447,0.9244791666666666,0.9416666666666667
240,0.00035,0.2289920678983132,0.1527468760808309,0.8666666666666667,0.9166666666666666,0.925,0.9231770833333334,0.2126074188078443,0.23830457031726837,0.9075520833333334,0.8916666666666667
241,0.00035,0.24595860422899327,0.1839779019355774,0.8791666666666667,0.9666666666666667,0.9,0.89453125,0.23223158810287714,0.1796744167804718,0.92578125,0.9166666666666666
242,0.00035,0.22530466162910065,0.20447462797164917,0.9125,0.9333333333333333,0.925,0.8984375,0.2012814786285162,0.23479899764060974,0.9283854166666666,0.9333333333333333
243,0.00035,0.23338434100151062,0.20544739564259848,0.9,0.8916666666666667,0.9083333333333333,0.9205729166666666,0.2182671595364809,0.24458935856819153,0.9270833333333334,0.8791666666666667
244,0.00035,0.22079849367340407,0.23673999309539795,0.9,0.8916666666666667,0.925,0.8919270833333334,0.2279540803283453,0.23903129994869232,0.9088541666666666,0.8666666666666667
245,0.00035,0.22768139311422905,0.19452824195226034,0.8875,0.95,0.9083333333333333,0.8997395833333334,0.24096323301394781,0.2599477171897888,0.8997395833333334,0.8666666666666667
246,0.00035,0.26458188487837714,0.18190069993336996,0.9,0.925,0.925,0.9114583333333334,0.23376930132508278,0.27897945046424866,0.91015625,0.9041666666666667
247,0.00035,0.19845823819438616,0.2288615107536316,0.8875,0.875,0.8833333333333333,0.9140625,0.20195320900529623,0.2617741525173187,0.9114583333333334,0.8833333333333333
248,0.00035,0.2232555445904533,0.14141188065210977,0.95,0.9083333333333333,0.9333333333333333,0.9309895833333334,0.20378118101507425,0.24932998418807983,0.9309895833333334,0.9208333333333333
249,0.00035,0.19195989550401768,0.1905712683995565,0.9125,0.9,0.9083333333333333,0.91015625,0.20337089772025743,0.17859409749507904,0.9244791666666666,0.9125
250,0.00035,0.21360257547348738,0.18252327044804892,0.9083333333333333,0.8833333333333333,0.9583333333333334,0.9153645833333334,0.198352697926263,0.1834557056427002,0.9166666666666666,0.9375
251,0.00035,0.23405907644579807,0.17199329535166422,0.925,0.875,0.8916666666666667,0.921875,0.1617368794977665,0.2732331454753876,0.9283854166666666,0.9208333333333333
252,0.00035,0.20863647138079008,0.21648172537485758,0.9416666666666667,0.9083333333333333,0.8833333333333333,0.9283854166666666,0.19552155397832394,0.20024634897708893,0.9244791666666666,0.8916666666666667
253,0.00035,0.1945617642874519,0.22820196549097696,0.9,0.9333333333333333,0.9416666666666667,0.9140625,0.17939089673260847,0.15903888642787933,0.9231770833333334,0.8791666666666667
254,0.00035,0.1967680404583613,0.23933388789494833,0.9125,0.9166666666666666,0.925,0.9283854166666666,0.20550288632512093,0.16865776479244232,0.9114583333333334,0.925
255,0.00035,0.18324995475510755,0.19514564673105875,0.9333333333333333,0.8916666666666667,0.95,0.9231770833333334,0.18882325819383064,0.1813323050737381,0.9244791666666666,0.925
256,0.00035,0.19446396951874098,0.2149105668067932,0.9083333333333333,0.925,0.925,0.92578125,0.18359043635427952,0.17333079874515533,0.92578125,0.9208333333333333
257,0.00035,0.2150360100592176,0.232081929842631,0.9041666666666667,0.9166666666666666,0.8916666666666667,0.9192708333333334,0.2169316466897726,0.2781985402107239,0.9192708333333334,0.9041666666666667
258,0.00035,0.2325130027408401,0.26378538211186725,0.9416666666666667,0.9166666666666666,0.9333333333333333,0.9231770833333334,0.21764366421848536,0.20001202821731567,0.9283854166666666,0.9375
259,0.00035,0.18574431942154965,0.22121814886728922,0.9083333333333333,0.875,0.95,0.9166666666666666,0.17736214213073254,0.21376128494739532,0.9140625,0.8958333333333334
260,0.00035,0.21517512823144594,0.18965365489323935,0.9416666666666667,0.9,0.9416666666666667,0.9088541666666666,0.20823620290805897,0.21063129603862762,0.9153645833333334,0.8708333333333333
261,0.00035,0.19748691624651352,0.16932268937428793,0.9125,0.9333333333333333,0.9166666666666666,0.9309895833333334,0.2031468516215682,0.13650351762771606,0.9049479166666666,0.9333333333333333
262,0.00035,0.20998875858883062,0.14702908198038736,0.9208333333333333,0.9416666666666667,0.9083333333333333,0.94140625,0.16289777122437954,0.19990800321102142,0.9270833333333334,0.9375
263,0.00035,0.20109531035025915,0.1260831654071808,0.9333333333333333,0.925,0.9333333333333333,0.9388020833333334,0.1905925270790855,0.2050885558128357,0.9166666666666666,0.9208333333333333
264,0.00035,0.17310949911673865,0.12444913387298584,0.9291666666666667,0.9166666666666666,0.95,0.9440104166666666,0.16889609334369501,0.21004414558410645,0.9453125,0.9083333333333333
265,0.00035,0.19045469289024672,0.15297585725784302,0.9166666666666666,0.8916666666666667,0.9666666666666667,0.9192708333333334,0.1704090666025877,0.20470820367336273,0.92578125,0.925
266,0.00035,0.20196262343476215,0.17256850004196167,0.9208333333333333,0.8666666666666667,0.9166666666666666,0.9427083333333334,0.17984688250968853,0.188125342130661,0.9309895833333334,0.9
267,0.00035,0.17681492120027542,0.1421188215414683,0.9416666666666667,0.9416666666666667,0.9666666666666667,0.9466145833333334,0.16251681745052338,0.13494624197483063,0.9296875,0.9333333333333333
268,0.00035,0.17745674680918455,0.1608699063460032,0.9583333333333334,0.925,0.9333333333333333,0.9361979166666666,0.1512125600129366,0.2322239875793457,0.9283854166666666,0.9208333333333333
269,0.00035,0.17250979909052452,0.19158623615900675,0.9291666666666667,0.9166666666666666,0.9333333333333333,0.92578125,0.16840865525106588,0.2016846388578415,0.9440104166666666,0.9083333333333333
270,0.00035,0.1675831920777758,0.135191281636556,0.9583333333333334,0.9416666666666667,0.9416666666666667,0.9375,0.13769297022372484,0.12953756749629974,0.9401041666666666,0.9291666666666667
271,0.00035,0.1687689870595932,0.1310321589310964,0.9208333333333333,0.9416666666666667,0.925,0.9453125,0.13675035846730074,0.16953079402446747,0.94921875,0.9416666666666667
272,0.00035,0.16416724988569817,0.17908026774724325,0.925,0.95,0.9333333333333333,0.9505208333333334,0.1420955533782641,0.11444011330604553,0.9283854166666666,0.9208333333333333
273,0.00035,0.22263818513602018,0.16153825322786966,0.9,0.9,0.9666666666666667,0.94140625,0.13288715404147902,0.13173504173755646,0.95703125,0.9416666666666667
274,0.00035,0.16770613752305508,0.13026044766108194,0.9541666666666667,0.95,0.9833333333333333,0.953125,0.15775406484802565,0.18129611015319824,0.9479166666666666,0.9125
275,0.00035,0.1839989690730969,0.15258087714513144,0.9583333333333334,0.9416666666666667,0.95,0.953125,0.1667359403024117,0.18070179224014282,0.95703125,0.9541666666666667
276,0.00035,0.1625754019866387,0.1025625467300415,0.9458333333333333,0.9166666666666666,0.8916666666666667,0.93359375,0.15855146509905657,0.1532333791255951,0.9544270833333334,0.9458333333333333
277,0.00035,0.2112035589913527,0.144339919090271,0.9458333333333333,0.95,0.9416666666666667,0.9361979166666666,0.18175783567130566,0.1393011510372162,0.9322916666666666,0.9541666666666667
278,0.00035,0.15432403578112522,0.23700934648513794,0.9583333333333334,0.95,0.925,0.9479166666666666,0.14165377958367267,0.18609997630119324,0.95703125,0.9375
279,0.00035,0.15288270451128483,0.14196514089902243,0.9375,0.9333333333333333,0.9666666666666667,0.94140625,0.13090214785188437,0.15019647777080536,0.9544270833333334,0.9333333333333333
280,0.00035,0.14756266865879297,0.11566150188446045,0.9541666666666667,0.9583333333333334,0.975,0.9622395833333334,0.12407732428982854,0.09484667330980301,0.95703125,0.9666666666666667
281,0.00035,0.14843382686376572,0.0890606939792633,0.95,0.9416666666666667,0.9833333333333333,0.953125,0.12386651476845145,0.1533707231283188,0.953125,0.9541666666666667
282,0.00035,0.14995445062716803,0.10432280103365581,0.9541666666666667,0.9166666666666666,0.95,0.9518229166666666,0.1274501613030831,0.12476585060358047,0.9479166666666666,0.975
283,0.00035,0.13773318209374943,0.14666877190272012,0.9375,0.9333333333333333,0.95,0.9505208333333334,0.13055141549557447,0.14680463075637817,0.96484375,0.9458333333333333
284,0.00035,0.1602752444644769,0.13812418778737387,0.9625,0.9416666666666667,0.95,0.9596354166666666,0.138249431271106,0.177910715341568,0.9466145833333334,0.9416666666666667
285,0.00035,0.1478716622417172,0.13265132904052734,0.9458333333333333,0.9416666666666667,0.9583333333333334,0.9309895833333334,0.13679746321092048,0.11426626890897751,0.94921875,0.9416666666666667
286,0.00035,0.15840878958503404,0.1501524249712626,0.9541666666666667,0.95,0.8833333333333333,0.95703125,0.1178240180015564,0.1317824423313141,0.9505208333333334,0.9333333333333333
287,0.00035,0.1514847669750452,0.14049611488978067,0.9541666666666667,0.9333333333333333,0.925,0.9440104166666666,0.12466031514729063,0.1487690806388855,0.9466145833333334,0.95
288,0.00035,0.15328508770714203,0.14204012354214987,0.925,0.9833333333333333,0.95,0.9505208333333334,0.12622993423913917,0.10895529389381409,0.9609375,0.9291666666666667
289,0.00035,0.13076393834004799,0.10569056868553162,0.9416666666666667,0.9166666666666666,0.9583333333333334,0.9296875,0.09987188099573056,0.09589199721813202,0.9440104166666666,0.9166666666666666
290,0.00035,0.11846625991165638,0.0885711411635081,0.9416666666666667,0.9583333333333334,0.9416666666666667,0.9700520833333334,0.12495803786441684,0.13166451454162598,0.953125,0.9375
291,0.00035,0.1352704738577207,0.10921090841293335,0.9708333333333333,0.9583333333333334,0.975,0.96484375,0.11492640835543473,0.13996291160583496,0.96875,0.9583333333333334
292,0.00035,0.10366056642184655,0.10111632943153381,0.9708333333333333,0.9583333333333334,0.9666666666666667,0.9609375,0.10812740415955584,0.11524473875761032,0.9583333333333334,0.9625
293,0.00035,0.09893999326353271,0.0977862576643626,0.9666666666666667,0.9416666666666667,0.9416666666666667,0.9544270833333334,0.1118411145483454,0.11629815399646759,0.9505208333333334,0.9333333333333333
294,0.00035,0.12747289783631763,0.07243455449740092,0.9625,0.9833333333333333,0.9333333333333333,0.95703125,0.12410153246795137,0.11993105709552765,0.9674479166666666,0.9666666666666667
295,0.00035,0.13291615651299557,0.07887353003025055,0.95,0.9333333333333333,0.95,0.9388020833333334,0.1262998003512621,0.12424461543560028,0.953125,0.9416666666666667
296,0.00035,0.12116777570918202,0.11403478185335796,0.9708333333333333,0.975,0.9583333333333334,0.953125,0.1199752710138758,0.10770004242658615,0.9505208333333334,0.9541666666666667
297,0.00035,0.12807160584876934,0.09402884046236674,0.95,0.9833333333333333,0.9166666666666666,0.9609375,0.10645561308289568,0.13202400505542755,0.9609375,0.9666666666666667
298,0.00035,0.10703381150960922,0.07568513353665669,0.9458333333333333,0.925,0.9416666666666667,0.9596354166666666,0.10303200346728165,0.16622759401798248,0.9700520833333334,0.9458333333333333
299,0.00035,0.11258795935039718,0.0794340968132019,0.9583333333333334,0.9666666666666667,0.9333333333333333,0.9544270833333334,0.08667870471253991,0.12601858377456665,0.96875,0.9666666666666667
300,0.00035,0.10675246315076947,0.08982166647911072,0.9541666666666667,0.95,0.95,0.96484375,0.08642054240529735,0.12046148627996445,0.9700520833333334,0.9708333333333333
301,0.00035,0.10224046977236867,0.061007291078567505,0.9625,0.9833333333333333,0.9583333333333334,0.96875,0.09266637700299422,0.10350202023983002,0.97265625,0.9708333333333333
302,0.00035,0.09303256993492444,0.06690809627374013,0.9666666666666667,0.95,0.975,0.96484375,0.09207166250174244,0.07074978947639465,0.9791666666666666,0.9708333333333333
303,0.00035,0.08370065626998742,0.10020479559898376,0.9791666666666666,0.9833333333333333,0.9833333333333333,0.9791666666666666,0.08675436877335112,0.0903354212641716,0.9778645833333334,0.95
304,0.00035,0.09122461592778563,0.12031901876131694,0.9708333333333333,0.9583333333333334,0.9666666666666667,0.9505208333333334,0.11077449998507898,0.075124092400074,0.9739583333333334,0.9583333333333334
305,0.00035,0.08460731028268735,0.07263482610384624,0.9541666666666667,0.975,0.9666666666666667,0.9661458333333334,0.09352045133709908,0.09644917398691177,0.9791666666666666,0.95
306,0.00035,0.08332440722733736,0.0874805748462677,0.9791666666666666,0.95,0.9666666666666667,0.9791666666666666,0.07537328785595794,0.09885076433420181,0.9752604166666666,0.9458333333333333
307,0.00035,0.08004396393274267,0.09640198945999146,0.9541666666666667,0.9833333333333333,0.95,0.97265625,0.08635499747470021,0.0941808670759201,0.9752604166666666,0.9666666666666667
308,0.00035,0.08560441589603822,0.041703308622042336,0.9833333333333333,0.95,0.9583333333333334,0.9674479166666666,0.07287280975530545,0.05829600617289543,0.9739583333333334,0.9833333333333333
309,0.00035,0.07202750754853089,0.08888466159502666,0.95,0.975,0.9583333333333334,0.9791666666666666,0.09428576535234849,0.08380698412656784,0.9674479166666666,0.9583333333333334
310,0.00035,0.09926382964476943,0.06875396271546681,0.9708333333333333,0.9666666666666667,0.9916666666666667,0.9830729166666666,0.06665274725916485,0.04723074659705162,0.9752604166666666,0.975
311,0.00035,0.07246369705535471,0.07282248636086781,0.9625,0.95,0.9666666666666667,0.9778645833333334,0.08340774026388924,0.08956833183765411,0.9700520833333334,0.9875
312,0.00035,0.07210037779683869,0.03728949775298437,0.9791666666666666,0.95,0.975,0.9752604166666666,0.06827719742432237,0.0943940132856369,0.98046875,0.9708333333333333
313,0.00035,0.06839935403938095,0.0587279349565506,0.9833333333333333,0.9916666666666667,0.9916666666666667,0.9739583333333334,0.049130635956923165,0.07231740653514862,0.984375,0.9875
314,0.00035,0.04836072431256374,0.04187984764575958,0.9875,0.9666666666666667,0.95,0.9817708333333334,0.06760981120169163,0.13081158697605133,0.9817708333333334,0.9791666666666666
315,0.00035,0.07029179561262329,0.03774632761875788,0.9833333333333333,0.9666666666666667,0.9666666666666667,0.9778645833333334,0.06450491553793351,0.0507751889526844,0.98046875,0.9541666666666667
316,0.00035,0.04773824289441109,0.03346782922744751,0.9625,0.9583333333333334,0.9833333333333333,0.9817708333333334,0.041900376711661615,0.0986306294798851,0.9830729166666666,0.9583333333333334
317,0.00035,0.05509329168125987,0.056081727147102356,0.9791666666666666,0.975,0.9916666666666667,0.9869791666666666,0.0525531901512295,0.04053476080298424,0.9739583333333334,0.9875
318,0.00035,0.059206758004923664,0.033565898736317955,0.9625,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.0651570411088566,0.07680325955152512,0.9791666666666666,0.9875
319,0.00035,0.07391675810019176,0.07111439108848572,0.9791666666666666,1.0,0.9416666666666667,0.9817708333333334,0.055867950432002544,0.0811043307185173,0.9830729166666666,0.9833333333333333
320,0.00035,0.04668708106813332,0.03348058462142944,0.9833333333333333,0.975,0.9916666666666667,0.9752604166666666,0.04911763213264445,0.07474280893802643,0.9765625,0.975
