Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
105,0.00035,0.3810096171995004,0.4245451291402181,0.7958333333333333,0.65,0.9833333333333333,0.78515625,0.46147107643385726,0.4594818949699402,0.8046875,0.7791666666666667
106,0.00035,0.4050011212627093,0.47021448612213135,0.8083333333333333,0.55,0.9666666666666667,0.78125,0.46662606050570804,0.472305029630661,0.7838541666666666,0.7541666666666667
107,0.00035,0.4348983895033598,0.40597081184387207,0.7666666666666667,0.5833333333333334,0.9916666666666667,0.7838541666666666,0.4424910390128692,0.49873635172843933,0.7825520833333334,0.8
108,0.00035,0.37785843200981617,0.43446624279022217,0.7625,0.6083333333333333,0.9916666666666667,0.7825520833333334,0.4735262667139371,0.46783217787742615,0.7890625,0.7458333333333333
109,0.00035,0.41313250238696736,0.4207947254180908,0.7583333333333333,0.575,0.9666666666666667,0.7877604166666666,0.4419483908762534,0.45954078435897827,0.7864583333333334,0.7833333333333333
110,0.00035,0.4016530017058055,0.4247160752614339,0.7916666666666666,0.6,0.9916666666666667,0.7890625,0.4839090419312318,0.5136916637420654,0.76953125,0.725
111,0.00035,0.398728604738911,0.48049092292785645,0.8041666666666667,0.6166666666666667,1.0,0.7708333333333334,0.4326852622131507,0.4917399287223816,0.78515625,0.7791666666666667
112,0.00035,0.3834550064057112,0.4032491445541382,0.8,0.6166666666666667,0.9916666666666667,0.78515625,0.4257190426190694,0.4753159284591675,0.79296875,0.7875
113,0.00035,0.3810197692364454,0.44937936464945477,0.8,0.5583333333333333,0.9916666666666667,0.78515625,0.45177191495895386,0.4374047815799713,0.7708333333333334,0.7958333333333333
114,0.00035,0.3793378211557865,0.4462113380432129,0.7916666666666666,0.5583333333333333,0.9916666666666667,0.7825520833333334,0.45199524859587353,0.4795500636100769,0.7877604166666666,0.7916666666666666
115,0.00035,0.3890902915348609,0.41993117332458496,0.7791666666666667,0.5916666666666667,0.975,0.80078125,0.4424966045965751,0.43790584802627563,0.7994791666666666,0.7791666666666667
116,0.00035,0.37854766473174095,0.43267571926116943,0.7958333333333333,0.675,0.9833333333333333,0.8151041666666666,0.4185807729760806,0.37567847967147827,0.8046875,0.7916666666666666
117,0.00035,0.3847717996686697,0.3485676050186157,0.7791666666666667,0.6,0.9916666666666667,0.7903645833333334,0.41057866998016834,0.43778806924819946,0.8216145833333334,0.8125
118,0.00035,0.36948019079864025,0.48084835211435956,0.7916666666666666,0.5583333333333333,0.9916666666666667,0.79296875,0.45373472571372986,0.43454036116600037,0.796875,0.7875
119,0.00035,0.399094741170605,0.43727068106333417,0.7833333333333333,0.6,0.9833333333333333,0.79296875,0.4740412198007107,0.4799157381057739,0.78125,0.7916666666666666
120,0.00035,0.38284940396746,0.402213454246521,0.8125,0.625,0.9583333333333334,0.7994791666666666,0.40930701171358425,0.42005279660224915,0.796875,0.7875
121,0.00035,0.3809643965214491,0.4168092409769694,0.7833333333333333,0.6416666666666667,0.9833333333333333,0.8151041666666666,0.40914076069990796,0.4158496558666229,0.80078125,0.7833333333333333
122,0.00035,0.3820233599593242,0.413422425587972,0.8041666666666667,0.6,0.9833333333333333,0.7955729166666666,0.4055385614434878,0.43649300932884216,0.796875,0.7916666666666666
123,0.00035,0.3717174616952737,0.4524865547815959,0.7916666666666666,0.5666666666666667,0.9583333333333334,0.7994791666666666,0.42100929965575534,0.4678693115711212,0.78515625,0.8041666666666667
124,0.00035,0.37687446984152,0.42397165298461914,0.7875,0.6166666666666667,0.975,0.7942708333333334,0.43481982064743835,0.44992542266845703,0.80078125,0.7916666666666666
125,0.00035,0.3982800996551911,0.4635093609491984,0.8041666666666667,0.6416666666666667,0.975,0.7747395833333334,0.4246665369719267,0.46483275294303894,0.8177083333333334,0.8
126,0.00035,0.41103008203208447,0.39633651574452716,0.7958333333333333,0.625,0.9666666666666667,0.7942708333333334,0.4202906917780638,0.4557707905769348,0.80859375,0.7875
127,0.00035,0.37079225045939285,0.4354460636774699,0.775,0.6,0.95,0.7942708333333334,0.41959087053934735,0.4588709771633148,0.7916666666666666,0.7875
128,0.00035,0.3986365795135498,0.45244495073954266,0.7875,0.625,0.975,0.7864583333333334,0.4074477969358365,0.4716644287109375,0.7890625,0.7875
129,0.00035,0.4114822043726842,0.445789376894633,0.8,0.5416666666666666,0.9833333333333333,0.7747395833333334,0.4234081407388051,0.5414742827415466,0.8033854166666666,0.775
130,0.00035,0.36204325904448825,0.44650304317474365,0.7666666666666667,0.49166666666666664,0.9916666666666667,0.78125,0.47792039314905804,0.5349740982055664,0.7877604166666666,0.7583333333333333
131,0.00035,0.4090696858863036,0.4992125829060872,0.7541666666666667,0.5416666666666666,1.0,0.7708333333333334,0.49979089324673015,0.538595974445343,0.7669270833333334,0.7708333333333334
132,0.00035,0.37624472255508107,0.4994429349899292,0.7625,0.525,0.9916666666666667,0.7682291666666666,0.5209640922645727,0.5563728213310242,0.76171875,0.7625
133,0.00035,0.42370658988753956,0.5455473264058431,0.7666666666666667,0.5166666666666667,0.975,0.7643229166666666,0.5332234501838684,0.5481335520744324,0.7591145833333334,0.7625
134,0.00035,0.40998040822645027,0.43183815479278564,0.8041666666666667,0.55,0.9916666666666667,0.7877604166666666,0.46175729545454186,0.4428871273994446,0.7747395833333334,0.7916666666666666
135,0.00035,0.39397296992441017,0.4684516191482544,0.7625,0.575,0.9666666666666667,0.7825520833333334,0.4449550857146581,0.4354887008666992,0.7890625,0.7958333333333333
136,0.00035,0.3766391320774953,0.4922604163487752,0.7916666666666666,0.5666666666666667,0.9916666666666667,0.79296875,0.46212905272841454,0.47656115889549255,0.7825520833333334,0.7666666666666667
137,0.00035,0.40062922425568104,0.4187875986099243,0.7958333333333333,0.6083333333333333,0.9916666666666667,0.7890625,0.4241600862393777,0.4153786599636078,0.7760416666666666,0.7916666666666666
138,0.00035,0.3648020091156165,0.3592788775761922,0.8125,0.625,0.975,0.8033854166666666,0.4040140143285195,0.3964630663394928,0.8190104166666666,0.7958333333333333
139,0.00035,0.3845144243290027,0.42220667997996014,0.8083333333333333,0.6166666666666667,0.9416666666666667,0.8255208333333334,0.38105047183732194,0.3600376546382904,0.83203125,0.8375
140,0.00035,0.3924881188819806,0.3424077828725179,0.8083333333333333,0.6333333333333333,0.9666666666666667,0.8072916666666666,0.3856312843660514,0.3884221613407135,0.80859375,0.8208333333333333
141,0.00035,0.38354307351013023,0.362632155418396,0.825,0.6,0.9833333333333333,0.8125,0.42037896377344924,0.43000200390815735,0.8125,0.8125
142,0.00035,0.3866466246545315,0.38490668932596844,0.8166666666666667,0.675,0.9666666666666667,0.7838541666666666,0.387067752579848,0.42665427923202515,0.80078125,0.8125
143,0.00035,0.3686005851874749,0.3554900884628296,0.8166666666666667,0.7,0.9833333333333333,0.8255208333333334,0.381216940159599,0.40897729992866516,0.8190104166666666,0.8375
144,0.00035,0.364146343121926,0.34125860532124835,0.8083333333333333,0.5916666666666667,0.975,0.8059895833333334,0.38855166795353097,0.4015156626701355,0.8294270833333334,0.8125
145,0.00035,0.3923569197456042,0.3881930112838745,0.7875,0.6416666666666667,0.975,0.8125,0.3822657087196906,0.3942911922931671,0.8229166666666666,0.8083333333333333
146,0.00035,0.3824323595811923,0.38780033588409424,0.7875,0.65,1.0,0.8125,0.38896374963223934,0.3768368661403656,0.8059895833333334,0.7875
147,0.00035,0.3613943848758936,0.39603904883066815,0.7916666666666666,0.65,0.9666666666666667,0.8111979166666666,0.405451334392031,0.43295934796333313,0.80859375,0.7833333333333333
148,0.00035,0.36415151072045165,0.38691500822703045,0.8083333333333333,0.6416666666666667,0.975,0.8059895833333334,0.39133916546901065,0.39618512988090515,0.7942708333333334,0.8083333333333333
149,0.00035,0.3698252607136965,0.37197697162628174,0.775,0.5583333333333333,0.9583333333333334,0.7955729166666666,0.410050838564833,0.4315209984779358,0.7955729166666666,0.7833333333333333
150,0.00035,0.36017603737612564,0.44446849822998047,0.7916666666666666,0.5833333333333334,0.975,0.7942708333333334,0.42425064866741496,0.44857969880104065,0.7942708333333334,0.7791666666666667
151,0.00035,0.36998892202973366,0.4286201397577922,0.775,0.6,0.975,0.7890625,0.4578039062519868,0.4493589699268341,0.7864583333333334,0.825
152,0.00035,0.38262156831721467,0.4404412508010864,0.825,0.625,0.975,0.7994791666666666,0.4334381142010291,0.4619167149066925,0.7890625,0.8083333333333333
153,0.00035,0.39728164362410706,0.39666879177093506,0.8041666666666667,0.6416666666666667,0.9583333333333334,0.81640625,0.4040117723246415,0.4109978675842285,0.82421875,0.8208333333333333
154,0.00035,0.3831223634382089,0.35093168417612713,0.8625,0.7166666666666667,0.9583333333333334,0.8346354166666666,0.36594797174135846,0.35877445340156555,0.8229166666666666,0.8291666666666667
155,0.00035,0.3577042023340861,0.3911101420720418,0.8333333333333334,0.6083333333333333,0.95,0.8033854166666666,0.39408447841803235,0.46604683995246887,0.8177083333333334,0.7958333333333333
156,0.00035,0.3882619123905897,0.379927118619283,0.8208333333333333,0.625,0.9916666666666667,0.80859375,0.4035734428713719,0.40368446707725525,0.8059895833333334,0.7833333333333333
157,0.00035,0.3788531441241503,0.4160865942637126,0.8208333333333333,0.6833333333333333,0.9916666666666667,0.8177083333333334,0.3927643597126007,0.4135080873966217,0.8138020833333334,0.8041666666666667
