Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
47,0.00035,0.6917780886093775,0.6901760101318359,0.5125,0.5583333333333333,0.6166666666666667,0.5533854166666666,0.6899777563909689,0.6914867162704468,0.5651041666666666,0.5583333333333333
48,0.00035,0.6907037980854511,0.6872642834981283,0.5875,0.5,0.55,0.56640625,0.6896379726628462,0.6907592415809631,0.5911458333333334,0.5541666666666667
49,0.00035,0.6881597712635994,0.6881715456644694,0.5708333333333333,0.5833333333333334,0.5583333333333333,0.5885416666666666,0.6920663863420486,0.6886244416236877,0.5963541666666666,0.6458333333333334
50,0.00035,0.690302174538374,0.686272144317627,0.5833333333333334,0.5833333333333334,0.5916666666666667,0.6080729166666666,0.6871233731508255,0.6884438395500183,0.5690104166666666,0.55
51,0.00035,0.68949805945158,0.6828888257344564,0.5875,0.5833333333333334,0.5666666666666667,0.546875,0.6883078006406625,0.689503014087677,0.6106770833333334,0.55
52,0.00035,0.6868351250886917,0.6873021125793457,0.5916666666666667,0.6,0.5833333333333334,0.6080729166666666,0.6888881375392278,0.6842259764671326,0.5859375,0.6208333333333333
53,0.00035,0.6854161471128464,0.6849172115325928,0.6416666666666667,0.7,0.6333333333333333,0.5872395833333334,0.6869621065755686,0.6856057047843933,0.59765625,0.5833333333333334
54,0.00035,0.6875080280005932,0.6834752559661865,0.5416666666666666,0.6583333333333333,0.6333333333333333,0.5911458333333334,0.6857137059171995,0.683747410774231,0.5963541666666666,0.5916666666666667
55,0.00035,0.6859195729096731,0.6837777296702067,0.5958333333333333,0.6333333333333333,0.65,0.6184895833333334,0.6834528123339018,0.6873452067375183,0.6536458333333334,0.625
56,0.00035,0.6826098139087359,0.6732535362243652,0.6416666666666667,0.6333333333333333,0.6916666666666667,0.6276041666666666,0.6786889483531316,0.6823238134384155,0.6302083333333334,0.6291666666666667
57,0.00035,0.6842313396433989,0.6742423375447592,0.65,0.6833333333333333,0.6083333333333333,0.6184895833333334,0.6772163348893324,0.6754010319709778,0.6184895833333334,0.675
58,0.00035,0.6792081668972969,0.6781299114227295,0.7375,0.625,0.6333333333333333,0.66796875,0.6749081561962763,0.6732567548751831,0.6380208333333334,0.6625
59,0.00035,0.6741408457358679,0.665491501490275,0.6208333333333333,0.6416666666666667,0.6833333333333333,0.6432291666666666,0.6656780590613683,0.6665080785751343,0.6770833333333334,0.6208333333333333
60,0.00035,0.6665532328188419,0.6681369145711263,0.6916666666666667,0.6166666666666667,0.6833333333333333,0.6354166666666666,0.6639242693781853,0.6732574701309204,0.6471354166666666,0.6125
61,0.00035,0.6662428913017114,0.6551167964935303,0.65,0.6833333333333333,0.6666666666666666,0.65234375,0.6601682342588902,0.6598208546638489,0.66796875,0.625
62,0.00035,0.6556592732667923,0.6419035593668619,0.6416666666666667,0.6916666666666667,0.6916666666666667,0.671875,0.6501900255680084,0.6537602543830872,0.6497395833333334,0.6833333333333333
63,0.00035,0.6603445199628671,0.6347381671269735,0.6666666666666666,0.6083333333333333,0.625,0.6484375,0.6392315862079462,0.6426963210105896,0.6796875,0.6666666666666666
64,0.00035,0.6402489952743053,0.6464275121688843,0.6458333333333334,0.7,0.6,0.6901041666666666,0.6459333511690298,0.6369458436965942,0.6614583333333334,0.6875
65,0.00035,0.6408150891462961,0.6085253159205118,0.6625,0.725,0.675,0.6627604166666666,0.6200320459902287,0.6246193647384644,0.7083333333333334,0.6875
66,0.00035,0.6219109855592251,0.6205867131551107,0.6791666666666667,0.6333333333333333,0.6,0.7005208333333334,0.5993843898177147,0.6037129163742065,0.65234375,0.6875
67,0.00035,0.6222731930514177,0.6187445322672526,0.6333333333333333,0.7083333333333334,0.625,0.6731770833333334,0.6222653836011887,0.6323409676551819,0.66796875,0.6458333333333334
68,0.00035,0.6123718818028768,0.5862974723180135,0.6583333333333333,0.725,0.7583333333333333,0.6822916666666666,0.6132269414762656,0.5744534730911255,0.6770833333333334,0.6875
69,0.00035,0.5921099372208118,0.5731035470962524,0.7458333333333333,0.6583333333333333,0.7583333333333333,0.7122395833333334,0.5940761864185333,0.595467209815979,0.68359375,0.725
70,0.00035,0.5897722033162912,0.5909750858942667,0.7166666666666667,0.6916666666666667,0.725,0.6888020833333334,0.5852866470813751,0.5716082453727722,0.6796875,0.7
71,0.00035,0.5923868032793204,0.5448943773905436,0.6666666666666666,0.7166666666666667,0.6583333333333333,0.6575520833333334,0.5917138084769249,0.5691736936569214,0.7278645833333334,0.6791666666666667
72,0.00035,0.5733638269205888,0.5640503962834676,0.6833333333333333,0.65,0.775,0.7005208333333334,0.5638387426733971,0.5856634378433228,0.70703125,0.7333333333333333
73,0.00035,0.5783353932201862,0.5921380519866943,0.6791666666666667,0.6666666666666666,0.7416666666666667,0.7369791666666666,0.5870026896397272,0.5648416876792908,0.7057291666666666,0.7458333333333333
74,0.00035,0.5722513509293398,0.5780070622762045,0.7125,0.7416666666666667,0.7416666666666667,0.73046875,0.5736013861993948,0.6372820734977722,0.7018229166666666,0.7125
75,0.00035,0.5969239473342896,0.5639228026072184,0.7458333333333333,0.6833333333333333,0.725,0.71875,0.554161270459493,0.5773358941078186,0.7291666666666666,0.7583333333333333
76,0.00035,0.5628372256954511,0.5708092053731283,0.7083333333333334,0.725,0.75,0.7278645833333334,0.5543500632047653,0.5619128346443176,0.7317708333333334,0.7333333333333333
77,0.00035,0.5654409689207872,0.49251572291056317,0.7708333333333334,0.7333333333333333,0.7166666666666667,0.7591145833333334,0.5332594799498717,0.5826345682144165,0.6940104166666666,0.7625
78,0.00035,0.559975283841292,0.5553476810455322,0.725,0.8083333333333333,0.7916666666666666,0.7018229166666666,0.554381225258112,0.5260398983955383,0.7330729166666666,0.7208333333333333
79,0.00035,0.5496976127227148,0.5372112989425659,0.6791666666666667,0.7,0.6666666666666666,0.7578125,0.5539322520295779,0.5158116221427917,0.7018229166666666,0.7416666666666667
80,0.00035,0.5504672316213449,0.5438019831975301,0.6958333333333333,0.7,0.7583333333333333,0.7356770833333334,0.5511818851033846,0.5366977453231812,0.7473958333333334,0.7291666666666666
81,0.00035,0.5215465029080709,0.4964248339335124,0.7416666666666667,0.8083333333333333,0.7666666666666667,0.7630208333333334,0.5395500585436821,0.5383844971656799,0.74609375,0.7458333333333333
82,0.00035,0.5349335893988609,0.5320441722869873,0.7458333333333333,0.7666666666666667,0.7333333333333333,0.7486979166666666,0.5082939316829046,0.5236883759498596,0.7317708333333334,0.7708333333333334
83,0.00035,0.5144032972554365,0.4850168625513713,0.7625,0.7333333333333333,0.7583333333333333,0.7578125,0.5013391437629858,0.49623948335647583,0.7408854166666666,0.7291666666666666
84,0.00035,0.5144308842718601,0.5386136372884115,0.7541666666666667,0.7916666666666666,0.725,0.7473958333333334,0.5201909045378367,0.5635414719581604,0.7591145833333334,0.75
85,0.00035,0.5283164518574873,0.4629330237706502,0.8291666666666667,0.7583333333333333,0.8,0.7643229166666666,0.5157387691239516,0.4446865916252136,0.7747395833333334,0.7458333333333333
86,0.00035,0.49088889670868713,0.4641062418619792,0.7708333333333334,0.7583333333333333,0.7583333333333333,0.7877604166666666,0.48860240417222184,0.5471996665000916,0.7565104166666666,0.7708333333333334
87,0.00035,0.4744372771432002,0.4611912965774536,0.75,0.725,0.7916666666666666,0.7838541666666666,0.5040303164472183,0.483591228723526,0.7552083333333334,0.7458333333333333
88,0.00035,0.49471111843983334,0.4568875233332316,0.75,0.7166666666666667,0.7916666666666666,0.76953125,0.48405514284968376,0.48215407133102417,0.7473958333333334,0.7125
89,0.00035,0.5186428104837736,0.44287017981211346,0.7625,0.775,0.825,0.796875,0.4702106124411027,0.4634004831314087,0.7486979166666666,0.8041666666666667
90,0.00035,0.4876306690275669,0.5026567379633585,0.7333333333333333,0.7916666666666666,0.7916666666666666,0.76953125,0.48575484938919544,0.4726744592189789,0.7786458333333334,0.7291666666666666
91,0.00035,0.45944253479441005,0.42040395736694336,0.7666666666666667,0.7416666666666667,0.75,0.7721354166666666,0.4551890542109807,0.4759482443332672,0.7916666666666666,0.7833333333333333
92,0.00035,0.4959077040354411,0.44115904966990155,0.7708333333333334,0.7916666666666666,0.7583333333333333,0.796875,0.4457398075610399,0.4740460515022278,0.7799479166666666,0.75
93,0.00035,0.47976578523715335,0.399673859278361,0.8166666666666667,0.7916666666666666,0.8333333333333334,0.7890625,0.4586614177872737,0.4769788682460785,0.7747395833333334,0.8083333333333333
94,0.00035,0.4598717025170724,0.41779422760009766,0.8,0.7,0.7666666666666667,0.7864583333333334,0.44780468630294007,0.4045775234699249,0.78515625,0.7666666666666667
95,0.00035,0.4340136703103781,0.42754197120666504,0.7958333333333333,0.7916666666666666,0.8083333333333333,0.765625,0.4607495709011952,0.4626249372959137,0.7955729166666666,0.7666666666666667
96,0.00035,0.4899084536979596,0.3942783276240031,0.7541666666666667,0.8083333333333333,0.7583333333333333,0.765625,0.47485974058508873,0.4652552604675293,0.7838541666666666,0.7875
97,0.00035,0.4442742106815179,0.44603466987609863,0.7708333333333334,0.75,0.8,0.7890625,0.44879494917889434,0.4044467508792877,0.8125,0.7541666666666667
98,0.00035,0.46958318787316483,0.4546419382095337,0.7333333333333333,0.8083333333333333,0.825,0.7942708333333334,0.461939404408137,0.4584197700023651,0.8111979166666666,0.7833333333333333
99,0.00035,0.4405382163822651,0.39175935586293537,0.7458333333333333,0.7,0.8166666666666667,0.7994791666666666,0.4417793390651544,0.43501803278923035,0.8072916666666666,0.8
100,0.00035,0.4552600383758545,0.38923831780751544,0.775,0.7583333333333333,0.75,0.7838541666666666,0.42553444517155486,0.4419770836830139,0.7565104166666666,0.7666666666666667
101,0.00035,0.4738295351465543,0.42751753330230713,0.8083333333333333,0.7916666666666666,0.8,0.7916666666666666,0.44921837002038956,0.46746060252189636,0.78125,0.75
102,0.00035,0.45287890918552876,0.40125970045725506,0.8083333333333333,0.7833333333333333,0.7833333333333333,0.7890625,0.43345198842386407,0.4481649100780487,0.8046875,0.7875
103,0.00035,0.46059572386244935,0.43315112590789795,0.8083333333333333,0.8166666666666667,0.7333333333333333,0.796875,0.45336098534365493,0.4751819372177124,0.8098958333333334,0.8
104,0.00035,0.4215537204096715,0.4174872239430745,0.7916666666666666,0.7916666666666666,0.8,0.7994791666666666,0.41000693539778393,0.4016604721546173,0.7955729166666666,0.8166666666666667
105,0.00035,0.43822928704321384,0.3804233868916829,0.7833333333333333,0.7916666666666666,0.875,0.8138020833333334,0.4183556505789359,0.47595730423927307,0.8020833333333334,0.7666666666666667
106,0.00035,0.42021033850808936,0.38767075538635254,0.7875,0.8,0.8416666666666667,0.7955729166666666,0.467572965969642,0.5337321162223816,0.7994791666666666,0.7875
107,0.00035,0.48553617919484776,0.40307072798411053,0.8083333333333333,0.7833333333333333,0.7833333333333333,0.8072916666666666,0.3985694603373607,0.45201173424720764,0.8216145833333334,0.8333333333333334
108,0.00035,0.44954467254380387,0.3773776690165202,0.7833333333333333,0.8166666666666667,0.85,0.7981770833333334,0.4098830185830593,0.4607613682746887,0.81640625,0.775
109,0.00035,0.41716091086467105,0.3782951831817627,0.825,0.7083333333333334,0.8,0.7981770833333334,0.4211365319788456,0.4598158895969391,0.7825520833333334,0.7666666666666667
110,0.00035,0.4172401496519645,0.38876640796661377,0.8166666666666667,0.7583333333333333,0.8166666666666667,0.7864583333333334,0.40409326553344727,0.4324837327003479,0.7955729166666666,0.8333333333333334
111,0.00035,0.42376141250133514,0.4297834634780884,0.7458333333333333,0.7416666666666667,0.7916666666666666,0.7669270833333334,0.45252468064427376,0.51578289270401,0.7747395833333334,0.7291666666666666
112,0.00035,0.4545226475844781,0.45302820205688477,0.7875,0.7416666666666667,0.8333333333333334,0.7955729166666666,0.4658034462481737,0.47985216975212097,0.7981770833333334,0.7875
113,0.00035,0.4549120341738065,0.35087573528289795,0.8083333333333333,0.7416666666666667,0.7583333333333333,0.78125,0.47412179224193096,0.4612405598163605,0.7760416666666666,0.7583333333333333
114,0.00035,0.4497686754912138,0.37527263164520264,0.8375,0.825,0.7833333333333333,0.8059895833333334,0.4366796836256981,0.44109079241752625,0.8125,0.8208333333333333
115,0.00035,0.43689184201260406,0.3715619643529256,0.7958333333333333,0.8083333333333333,0.7833333333333333,0.8125,0.4206696283072233,0.49240174889564514,0.82421875,0.7541666666666667
116,0.00035,0.4115439330538114,0.3768421808878581,0.8583333333333333,0.8416666666666667,0.8166666666666667,0.8177083333333334,0.4174909231563409,0.3727722465991974,0.80859375,0.8166666666666667
117,0.00035,0.4203831435491641,0.4233079751332601,0.7875,0.8,0.7833333333333333,0.8138020833333334,0.4108922400822242,0.41650962829589844,0.80859375,0.8166666666666667
118,0.00035,0.40726471071441966,0.4557499885559082,0.7375,0.7166666666666667,0.7916666666666666,0.7734375,0.39961422110597294,0.438641756772995,0.7942708333333334,0.7875
119,0.00035,0.4343063353250424,0.3793679078420003,0.7833333333333333,0.7,0.8833333333333333,0.81640625,0.4314622314025958,0.4132375419139862,0.7981770833333334,0.8041666666666667
120,0.00035,0.406645018607378,0.36881693204243976,0.8666666666666667,0.8083333333333333,0.825,0.8151041666666666,0.4044184411565463,0.396342009305954,0.82421875,0.7625
121,0.00035,0.4155901335179806,0.3621233304341634,0.8458333333333333,0.8333333333333334,0.7916666666666666,0.8203125,0.4246962095300357,0.38045504689216614,0.80078125,0.8291666666666667
122,0.00035,0.3875566739588976,0.417422890663147,0.8166666666666667,0.7666666666666667,0.8083333333333333,0.8333333333333334,0.4151187961300214,0.46226486563682556,0.7877604166666666,0.7958333333333333
123,0.00035,0.43125371262431145,0.29602712392807007,0.8166666666666667,0.8,0.825,0.828125,0.37501527306934196,0.41083866357803345,0.8255208333333334,0.8083333333333333
124,0.00035,0.4051636531949043,0.3988744815190633,0.8416666666666667,0.8333333333333334,0.8583333333333333,0.8138020833333334,0.3984274057050546,0.42425239086151123,0.8138020833333334,0.8208333333333333
125,0.00035,0.4055618488540252,0.3605780204137166,0.8333333333333334,0.85,0.85,0.8138020833333334,0.3957062264283498,0.3983580768108368,0.8190104166666666,0.85
126,0.00035,0.41268697939813137,0.3491592804590861,0.8375,0.8416666666666667,0.775,0.7994791666666666,0.3952931563059489,0.36286237835884094,0.83203125,0.8291666666666667
127,0.00035,0.4282029736787081,0.38309045632680255,0.8416666666666667,0.8666666666666667,0.8083333333333333,0.8125,0.37854302302002907,0.42179185152053833,0.8346354166666666,0.8458333333333333
128,0.00035,0.3516018446534872,0.3832910458246867,0.7916666666666666,0.8166666666666667,0.8333333333333334,0.8177083333333334,0.3883398038645585,0.3537791967391968,0.7981770833333334,0.775
129,0.00035,0.4235079555461804,0.38071314493815106,0.825,0.8166666666666667,0.7833333333333333,0.8411458333333334,0.35427831672132015,0.3957967162132263,0.8216145833333334,0.8
130,0.00035,0.3744003251194954,0.44393829504648846,0.8166666666666667,0.8,0.8416666666666667,0.7916666666666666,0.3819421337296565,0.44560128450393677,0.8229166666666666,0.8333333333333334
131,0.00035,0.3766563609242439,0.3308333953221639,0.8166666666666667,0.775,0.7916666666666666,0.7955729166666666,0.3769424973676602,0.4455955922603607,0.8125,0.7791666666666667
132,0.00035,0.3656192719936371,0.3898138999938965,0.8416666666666667,0.825,0.7916666666666666,0.8203125,0.39169593590001267,0.3801648020744324,0.8125,0.8125
133,0.00035,0.3839233946055174,0.3784354527791341,0.8041666666666667,0.825,0.7916666666666666,0.8411458333333334,0.3808430843055248,0.3927220106124878,0.8294270833333334,0.8375
134,0.00035,0.38456473996241886,0.3271753787994385,0.8,0.775,0.875,0.8216145833333334,0.3732714628179868,0.35636886954307556,0.8255208333333334,0.8291666666666667
135,0.00035,0.3881991629799207,0.3509327967961629,0.8,0.7583333333333333,0.8166666666666667,0.8268229166666666,0.3946279951681693,0.3985648453235626,0.8229166666666666,0.8333333333333334
136,0.00035,0.3989586078872283,0.34254976113637287,0.8208333333333333,0.7583333333333333,0.7666666666666667,0.8268229166666666,0.380364300062259,0.3372246026992798,0.8255208333333334,0.8166666666666667
137,0.00035,0.3659268127133449,0.34807801246643066,0.7833333333333333,0.75,0.8333333333333334,0.81640625,0.3778781605263551,0.3581954538822174,0.81640625,0.8541666666666666
138,0.00035,0.37825037228564423,0.3448572556177775,0.8208333333333333,0.7666666666666667,0.85,0.8203125,0.3648122375210126,0.3614822030067444,0.82421875,0.825
139,0.00035,0.4045923197021087,0.32488109668095905,0.8333333333333334,0.8333333333333334,0.8166666666666667,0.828125,0.36763977880279225,0.387300044298172,0.8372395833333334,0.8333333333333334
140,0.00035,0.3823308702558279,0.29842809836069745,0.8208333333333333,0.8,0.8833333333333333,0.81640625,0.35028789068261784,0.40930113196372986,0.8177083333333334,0.7833333333333333
141,0.00035,0.397370807826519,0.41860687732696533,0.8333333333333334,0.8083333333333333,0.8083333333333333,0.8346354166666666,0.37913051682213944,0.37045010924339294,0.8580729166666666,0.8125
142,0.00035,0.393792737275362,0.33744243780771893,0.7916666666666666,0.7916666666666666,0.8166666666666667,0.859375,0.3955442247291406,0.40353697538375854,0.8385416666666666,0.8125
143,0.00035,0.4147468637675047,0.29705317815144855,0.8291666666666667,0.8333333333333334,0.8583333333333333,0.81640625,0.35058567486703396,0.3916643261909485,0.8059895833333334,0.8458333333333333
144,0.00035,0.40467586057881516,0.3818870385487874,0.825,0.7833333333333333,0.8333333333333334,0.8606770833333334,0.3984921866406997,0.3046484589576721,0.8255208333333334,0.7375
145,0.00035,0.4063281236837308,0.3464236259460449,0.7916666666666666,0.8416666666666667,0.8083333333333333,0.8580729166666666,0.37051072530448437,0.4137983024120331,0.83203125,0.8541666666666666
146,0.00035,0.4677616736541192,0.38472123940785724,0.7875,0.8583333333333333,0.8,0.8059895833333334,0.4432072099298239,0.48394396901130676,0.8203125,0.8416666666666667
147,0.00035,0.4383911633243163,0.37123751640319824,0.8,0.825,0.8083333333333333,0.80078125,0.40688469757636386,0.3893492519855499,0.8177083333333334,0.8291666666666667
148,0.00035,0.42760573513805866,0.3310041030248006,0.8291666666666667,0.8,0.8666666666666667,0.859375,0.3779963043828805,0.3742268979549408,0.8385416666666666,0.8333333333333334
149,0.00035,0.410323699315389,0.42279549439748126,0.8125,0.825,0.8083333333333333,0.8111979166666666,0.4325945128997167,0.4171999394893646,0.8203125,0.8166666666666667
150,0.00035,0.4072695802897215,0.3304503758748372,0.8041666666666667,0.825,0.8416666666666667,0.8177083333333334,0.408710644269983,0.3791296184062958,0.8216145833333334,0.8375
151,0.00035,0.3831651223202546,0.3684902985890706,0.8333333333333334,0.7833333333333333,0.8666666666666667,0.84375,0.37310277732710045,0.397880882024765,0.8346354166666666,0.825
152,0.00035,0.38273245344559353,0.37134941418965656,0.8291666666666667,0.825,0.8083333333333333,0.8411458333333334,0.40541350096464157,0.40714511275291443,0.8307291666666666,0.825
153,0.00035,0.3936019092798233,0.358431339263916,0.8333333333333334,0.8666666666666667,0.8416666666666667,0.8359375,0.3885276696334283,0.38966482877731323,0.8411458333333334,0.7958333333333333
154,0.00035,0.3807547197987636,0.31537123521169025,0.8041666666666667,0.8166666666666667,0.825,0.8333333333333334,0.3715805256118377,0.38651448488235474,0.8411458333333334,0.8375
155,0.00035,0.3738443075368802,0.39191778500874835,0.8541666666666666,0.825,0.7833333333333333,0.8411458333333334,0.3654856787373622,0.3775343596935272,0.8307291666666666,0.8333333333333334
156,0.00035,0.39311417068044346,0.32387181123097736,0.8333333333333334,0.8166666666666667,0.8666666666666667,0.8385416666666666,0.3542781788855791,0.39786332845687866,0.8502604166666666,0.8291666666666667
157,0.00035,0.35979448196788627,0.39637664953867596,0.8416666666666667,0.825,0.8666666666666667,0.8385416666666666,0.4207073537011941,0.4213196635246277,0.86328125,0.85
158,0.00035,0.3820550429324309,0.2912226716677348,0.8916666666666667,0.85,0.8666666666666667,0.8307291666666666,0.33623872386912507,0.3431906998157501,0.8671875,0.8041666666666667
159,0.00035,0.3836190750201543,0.32149624824523926,0.8291666666666667,0.8166666666666667,0.8,0.83984375,0.3841517710437377,0.3320545256137848,0.8463541666666666,0.8291666666666667
160,0.00035,0.3399110324680805,0.3322734236717224,0.8125,0.8,0.8666666666666667,0.8268229166666666,0.369277140746514,0.36643245816230774,0.828125,0.8541666666666666
