Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
29,0.00035,0.6930992094178995,0.6931387583414713,0.5,0.5,0.5,0.5,0.6930768017967542,0.6930508017539978,0.5,0.5
30,0.00035,0.6937743127346039,0.6931369304656982,0.5,0.5,0.5,0.5,0.6930890120565891,0.6931042075157166,0.5,0.5
31,0.00035,0.6929357995589575,0.6931700706481934,0.5041666666666667,0.5166666666666667,0.5166666666666667,0.5052083333333334,0.6931444058815638,0.6931472420692444,0.5078125,0.49583333333333335
32,0.00035,0.6929681015511354,0.693140983581543,0.5,0.5,0.5,0.5026041666666666,0.6930631846189499,0.6931782364845276,0.5,0.49583333333333335
33,0.00035,0.6927672252058983,0.6931761900583903,0.5,0.5,0.5,0.5,0.6931128712991873,0.6931852102279663,0.5,0.5
34,0.00035,0.6923831316332022,0.6929918924967448,0.5,0.5,0.5083333333333333,0.49609375,0.6931312344968319,0.6931722164154053,0.5013020833333334,0.49166666666666664
35,0.00035,0.6937938990692297,0.6931149959564209,0.5,0.5,0.5,0.5013020833333334,0.6930523303647836,0.69306880235672,0.49609375,0.49583333333333335
36,0.00035,0.6932455388208231,0.6931524276733398,0.5083333333333333,0.5166666666666667,0.4666666666666667,0.49609375,0.6929504064222177,0.6930588483810425,0.5052083333333334,0.49166666666666664
37,0.00035,0.6933321294685205,0.69310196240743,0.5125,0.49166666666666664,0.5083333333333333,0.515625,0.6930556309719881,0.6930286288261414,0.49609375,0.5
38,0.00035,0.6932013841966788,0.6931265195210775,0.5291666666666667,0.6083333333333333,0.475,0.5338541666666666,0.6931221336126328,0.6931193470954895,0.5130208333333334,0.5
39,0.00035,0.6927023989458879,0.6931408246358236,0.5,0.5,0.5,0.5,0.6930773357550303,0.6927664279937744,0.5,0.5
40,0.00035,0.6904278807342052,0.6931374867757162,0.5,0.5,0.5,0.5,0.6930202630658945,0.6931098103523254,0.5,0.5
41,0.00035,0.6936132075885931,0.6927321751912435,0.5,0.5,0.5,0.5,0.6929897392789522,0.6930477023124695,0.5,0.5
42,0.00035,0.6943402737379074,0.6933653354644775,0.48333333333333334,0.5083333333333333,0.45,0.4973958333333333,0.6929621038337549,0.6933276653289795,0.5013020833333334,0.5291666666666667
43,0.00035,0.6938879179457823,0.6930262247721354,0.5166666666666667,0.525,0.475,0.5572916666666666,0.6931161607305208,0.6929927468299866,0.5221354166666666,0.5583333333333333
44,0.00035,0.6929279305040836,0.6931336720784506,0.5375,0.5333333333333333,0.5,0.48046875,0.6930965955058733,0.6930881142616272,0.5208333333333334,0.5291666666666667
45,0.00035,0.6930275335907936,0.6926796436309814,0.5333333333333333,0.5166666666666667,0.5333333333333333,0.53515625,0.6929583164552847,0.692605197429657,0.5208333333333334,0.5291666666666667
46,0.00035,0.6943160543839136,0.6930021444956461,0.5333333333333333,0.5333333333333333,0.49166666666666664,0.5052083333333334,0.6928729315598806,0.6927443146705627,0.53125,0.5208333333333334
47,0.00035,0.6935988254845142,0.6931488513946533,0.5416666666666666,0.55,0.48333333333333334,0.5091145833333334,0.6927625599006811,0.6927394866943359,0.5416666666666666,0.49583333333333335
48,0.00035,0.6931535378098488,0.6926995913187662,0.5208333333333334,0.55,0.48333333333333334,0.5390625,0.6928463528553644,0.6927644610404968,0.5299479166666666,0.5041666666666667
49,0.00035,0.6934590674936771,0.6931688785552979,0.5083333333333333,0.5333333333333333,0.5,0.5221354166666666,0.6927018004159132,0.6929106116294861,0.54296875,0.5333333333333333
50,0.00035,0.6947518984476725,0.6934061050415039,0.5291666666666667,0.55,0.5416666666666666,0.5247395833333334,0.6928638356427351,0.692722499370575,0.515625,0.5416666666666666
51,0.00035,0.6930016105373701,0.6928607622782389,0.5,0.5166666666666667,0.5,0.50390625,0.6931116928656896,0.6923883557319641,0.5013020833333334,0.49583333333333335
52,0.00035,0.6928965635597706,0.6931248505910238,0.5,0.5,0.5,0.5,0.6928506058951219,0.6927008032798767,0.5,0.5
53,0.00035,0.6928693490723768,0.6931632359822592,0.5,0.5,0.5,0.5,0.6929235147933165,0.693017303943634,0.5,0.5
54,0.00035,0.692861889799436,0.6927480697631836,0.5,0.5,0.5,0.4973958333333333,0.6927379556000233,0.692396342754364,0.5,0.5
55,0.00035,0.6933529153466225,0.6927792231241862,0.5,0.5166666666666667,0.48333333333333334,0.5065104166666666,0.692805603146553,0.6927032470703125,0.5065104166666666,0.55
56,0.00035,0.6921766350666682,0.6919677257537842,0.5166666666666667,0.5833333333333334,0.49166666666666664,0.5065104166666666,0.6927555166184902,0.6923171281814575,0.5208333333333334,0.5041666666666667
57,0.00035,0.6911490994195143,0.6928848425547282,0.5,0.5583333333333333,0.475,0.5546875,0.6923267282545567,0.6926975250244141,0.55078125,0.5583333333333333
58,0.00035,0.6927704823513826,0.6926470597585043,0.48333333333333334,0.6166666666666667,0.425,0.5533854166666666,0.6920902666946253,0.6920607686042786,0.5377604166666666,0.5166666666666667
59,0.00035,0.6927442252635956,0.6909568309783936,0.48333333333333334,0.55,0.5083333333333333,0.5260416666666666,0.6919991448521614,0.6923362016677856,0.5364583333333334,0.5083333333333333
60,0.00035,0.6919108976920446,0.6929182211558024,0.5291666666666667,0.5416666666666666,0.49166666666666664,0.5494791666666666,0.6915688092509905,0.6936124563217163,0.5481770833333334,0.5833333333333334
61,0.00035,0.6919465127090613,0.6912931601206461,0.5125,0.625,0.44166666666666665,0.5455729166666666,0.6903733387589455,0.6901511549949646,0.5260416666666666,0.5333333333333333
62,0.00035,0.69282108421127,0.6893290678660074,0.5541666666666667,0.5,0.49166666666666664,0.5143229166666666,0.6911217036346594,0.692484438419342,0.5052083333333334,0.5375
63,0.00035,0.6944246664643288,0.6903284390767416,0.5208333333333334,0.6,0.45,0.5364583333333334,0.6915854228039583,0.691946804523468,0.54296875,0.5291666666666667
64,0.00035,0.6919511494537195,0.6892827351888021,0.5916666666666667,0.525,0.5583333333333333,0.5377604166666666,0.6902491860091686,0.6921977400779724,0.53515625,0.5375
65,0.00035,0.6917644056181113,0.6918728351593018,0.525,0.55,0.4583333333333333,0.54296875,0.6891407805184523,0.6885245442390442,0.5052083333333334,0.5208333333333334
66,0.00035,0.6914865933358669,0.6923242410024008,0.5291666666666667,0.5666666666666667,0.475,0.5520833333333334,0.6891343419750532,0.6887634992599487,0.5403645833333334,0.5333333333333333
67,0.00035,0.6886797038217386,0.6937789916992188,0.5166666666666667,0.6,0.5333333333333333,0.52734375,0.6907333806157112,0.6873977780342102,0.5286458333333334,0.5208333333333334
68,0.00035,0.6918050150076548,0.6905141671498617,0.5458333333333333,0.5416666666666666,0.525,0.5625,0.6863121092319489,0.6872236132621765,0.5442708333333334,0.5416666666666666
69,0.00035,0.6932079382240772,0.6851967970530192,0.5041666666666667,0.5583333333333333,0.4666666666666667,0.5221354166666666,0.6907682406405607,0.6887515187263489,0.5260416666666666,0.575
70,0.00035,0.6911822371184826,0.6926177342732748,0.5375,0.5416666666666666,0.5416666666666666,0.4986979166666667,0.6914194226264954,0.686382532119751,0.5286458333333334,0.5208333333333334
71,0.00035,0.687497578561306,0.6914494832356771,0.5833333333333334,0.5916666666666667,0.55,0.5455729166666666,0.6880050872762998,0.688119649887085,0.5494791666666666,0.5
72,0.00035,0.6853488037983576,0.6856851577758789,0.55,0.5833333333333334,0.525,0.546875,0.689202838887771,0.6931520104408264,0.5338541666666666,0.5583333333333333
73,0.00035,0.6918067758282026,0.677960475285848,0.5625,0.6,0.525,0.5377604166666666,0.6874837192396323,0.6856509447097778,0.5390625,0.5125
74,0.00035,0.6935930202404658,0.6822285652160645,0.55,0.48333333333333334,0.575,0.5377604166666666,0.6920467813809713,0.6872577667236328,0.5299479166666666,0.6
75,0.00035,0.6905416250228882,0.6923862298329672,0.5583333333333333,0.6333333333333333,0.6083333333333333,0.5364583333333334,0.6894778224329153,0.6899040341377258,0.5481770833333334,0.5708333333333333
76,0.00035,0.6830968509117762,0.6925237973531088,0.525,0.6166666666666667,0.5,0.546875,0.6858117717007796,0.6823197603225708,0.5169270833333334,0.5208333333333334
77,0.00035,0.6903838117917379,0.6827639738718668,0.5125,0.5,0.4083333333333333,0.53515625,0.6890908926725388,0.6877237558364868,0.53125,0.49583333333333335
78,0.00035,0.6900656434396902,0.6992832819620768,0.55,0.575,0.525,0.5572916666666666,0.6889154215653738,0.6788128018379211,0.5716145833333334,0.5791666666666667
79,0.00035,0.6854035866757234,0.6807801723480225,0.5208333333333334,0.6,0.5333333333333333,0.5559895833333334,0.6874330764015516,0.6844382882118225,0.5546875,0.5833333333333334
80,0.00035,0.6914643657704195,0.6819915771484375,0.5,0.5833333333333334,0.575,0.5299479166666666,0.6831285282969475,0.6893671154975891,0.5364583333333334,0.5541666666666667
81,0.00035,0.6871233607331911,0.6872038046518961,0.5625,0.4666666666666667,0.4166666666666667,0.5130208333333334,0.6858888131876787,0.6894214749336243,0.55859375,0.5416666666666666
82,0.00035,0.6879154704511166,0.6899903615315756,0.5458333333333333,0.5583333333333333,0.5416666666666666,0.53125,0.6860652988155683,0.6823704838752747,0.5169270833333334,0.5458333333333333
83,0.00035,0.6899991445243359,0.6846640904744467,0.5583333333333333,0.6,0.4583333333333333,0.546875,0.6883352734148502,0.6938850283622742,0.5533854166666666,0.525
84,0.00035,0.6843059696257114,0.6812229951222738,0.5875,0.5666666666666667,0.5166666666666667,0.5364583333333334,0.6905210850139459,0.6879951357841492,0.5338541666666666,0.5375
85,0.00035,0.6868892908096313,0.6789240837097168,0.5291666666666667,0.6416666666666667,0.6,0.5416666666666666,0.68377107133468,0.6826665997505188,0.5377604166666666,0.5083333333333333
86,0.00035,0.6887004524469376,0.6851442654927572,0.49583333333333335,0.5416666666666666,0.5333333333333333,0.53125,0.685205303132534,0.6926648020744324,0.5442708333333334,0.525
87,0.00035,0.6876020729541779,0.6888461907704672,0.5583333333333333,0.65,0.5583333333333333,0.5494791666666666,0.6838516009350618,0.6895384192466736,0.5677083333333334,0.5333333333333333
88,0.00035,0.6896804297963778,0.6940503915150961,0.5,0.55,0.49166666666666664,0.5078125,0.6860574148595333,0.6863531470298767,0.5377604166666666,0.5375
89,0.00035,0.6844782084226608,0.6860402425130209,0.525,0.5166666666666667,0.4583333333333333,0.546875,0.6875260720650355,0.6810595393180847,0.5377604166666666,0.5625
90,0.00035,0.6839631994565328,0.6821947892506918,0.6083333333333333,0.575,0.48333333333333334,0.53125,0.6883061714470387,0.6855093240737915,0.5572916666666666,0.5625
91,0.00035,0.6838325187563896,0.6723193327585856,0.5458333333333333,0.6,0.55,0.5950520833333334,0.684906051804622,0.6800359487533569,0.5390625,0.5541666666666667
92,0.00035,0.6845389765997728,0.6842914422353109,0.5583333333333333,0.5916666666666667,0.5416666666666666,0.5677083333333334,0.6842710363368193,0.6849302053451538,0.5416666666666666,0.5791666666666667
93,0.00035,0.6884281784296036,0.6765480836232504,0.6041666666666666,0.6416666666666667,0.5166666666666667,0.5859375,0.6842007587353388,0.680709719657898,0.5559895833333334,0.6
94,0.00035,0.6818021386861801,0.6864966551462809,0.575,0.5833333333333334,0.48333333333333334,0.5703125,0.6781483280162016,0.6847179532051086,0.5520833333333334,0.5958333333333333
95,0.00035,0.6824939362704754,0.6791804631551107,0.5625,0.6,0.48333333333333334,0.5546875,0.6850230234364668,0.6758277416229248,0.5846354166666666,0.575
96,0.00035,0.6832412866254648,0.6853451728820801,0.5125,0.575,0.5416666666666666,0.58984375,0.6802541005114714,0.6799456477165222,0.5403645833333334,0.5541666666666667
97,0.00035,0.6833840248485407,0.6840246518452963,0.5708333333333333,0.6666666666666666,0.5583333333333333,0.5703125,0.6848790844281515,0.6894554495811462,0.5533854166666666,0.6333333333333333
98,0.00035,0.6755930284659067,0.6847172578175863,0.5666666666666667,0.5333333333333333,0.5083333333333333,0.5611979166666666,0.6771779917180538,0.6776586174964905,0.5625,0.5916666666666667
99,0.00035,0.6841482557356358,0.6901645660400391,0.575,0.6083333333333333,0.5583333333333333,0.5729166666666666,0.685597180078427,0.675046980381012,0.5846354166666666,0.5958333333333333
100,0.00035,0.690398208796978,0.6779613494873047,0.5416666666666666,0.6,0.575,0.5494791666666666,0.6826114133000374,0.6840277910232544,0.5247395833333334,0.5916666666666667
101,0.00035,0.6788075355192026,0.6844566663106283,0.5625,0.575,0.5083333333333333,0.546875,0.6936560968557993,0.6766462326049805,0.5221354166666666,0.5833333333333334
102,0.00035,0.682939932992061,0.6833608150482178,0.5,0.5666666666666667,0.5833333333333334,0.5598958333333334,0.6845474168658257,0.6682856678962708,0.5546875,0.5458333333333333
103,0.00035,0.6831517616907755,0.6655488808949789,0.6041666666666666,0.5583333333333333,0.525,0.5859375,0.6787623092532158,0.6768227219581604,0.59375,0.5666666666666667
104,0.00035,0.6799665316939354,0.6752176284790039,0.5791666666666667,0.5833333333333334,0.5,0.5572916666666666,0.681195375820001,0.6790952086448669,0.5833333333333334,0.5416666666666666
105,0.00035,0.6816674520572027,0.6877845128377279,0.6083333333333333,0.625,0.5083333333333333,0.5924479166666666,0.6746759687860807,0.6793305277824402,0.5833333333333334,0.5916666666666667
106,0.00035,0.6766771872838339,0.6636553605397543,0.5958333333333333,0.6083333333333333,0.55,0.57421875,0.6835783409575621,0.659080445766449,0.58203125,0.525
107,0.00035,0.6782569972177347,0.6747477849324545,0.5416666666666666,0.6416666666666667,0.48333333333333334,0.5859375,0.6751602677007517,0.6740183234214783,0.55859375,0.5833333333333334
108,0.00035,0.6744485845168432,0.6806762218475342,0.5416666666666666,0.5916666666666667,0.525,0.5833333333333334,0.6698700735966364,0.6882752776145935,0.578125,0.6
109,0.00035,0.6741194265584151,0.6782451470692953,0.6333333333333333,0.5833333333333334,0.65,0.6041666666666666,0.6718235413233439,0.6780347228050232,0.59375,0.6125
110,0.00035,0.6717651685078939,0.6709250609079996,0.5833333333333334,0.6583333333333333,0.4666666666666667,0.5625,0.6724034982422987,0.6816131472587585,0.60546875,0.5875
111,0.00035,0.6861113285024961,0.6684525807698568,0.5583333333333333,0.5833333333333334,0.5083333333333333,0.5598958333333334,0.6681879709164301,0.6803091168403625,0.6015625,0.5708333333333333
112,0.00035,0.6653433702886105,0.6695481936136881,0.6041666666666666,0.5416666666666666,0.5916666666666667,0.58203125,0.6730471712847551,0.6714963912963867,0.5611979166666666,0.5875
113,0.00035,0.6736982092261314,0.6676043669382731,0.5625,0.6916666666666667,0.5916666666666667,0.6002604166666666,0.6739226207137108,0.6848042607307434,0.6119791666666666,0.6083333333333333
114,0.00035,0.66615833217899,0.6672314008076986,0.5916666666666667,0.6,0.6083333333333333,0.6315104166666666,0.6685514015456041,0.6571517586708069,0.60546875,0.575
115,0.00035,0.6624897383153439,0.639242966969808,0.5916666666666667,0.5666666666666667,0.6083333333333333,0.6002604166666666,0.6726929855843385,0.6659289598464966,0.5846354166666666,0.6041666666666666
116,0.00035,0.6707166408499082,0.6625101566314697,0.5791666666666667,0.6583333333333333,0.5416666666666666,0.6015625,0.6676483626166979,0.6892244219779968,0.5885416666666666,0.6541666666666667
117,0.00035,0.6606879358490308,0.6732498009999593,0.6,0.6916666666666667,0.65,0.5598958333333334,0.661476039638122,0.6642025113105774,0.59765625,0.5541666666666667
118,0.00035,0.672097181280454,0.6553051869074503,0.5833333333333334,0.6666666666666666,0.575,0.58984375,0.663220476359129,0.6566927433013916,0.5963541666666666,0.5791666666666667
119,0.00035,0.6559311076998711,0.6693264643351237,0.5916666666666667,0.675,0.55,0.5768229166666666,0.665529857079188,0.6718804240226746,0.59375,0.4708333333333333
120,0.00035,0.6719404409329096,0.6550599336624146,0.6041666666666666,0.6083333333333333,0.5333333333333333,0.6015625,0.6704600515464941,0.6632134914398193,0.5859375,0.5791666666666667
121,0.00035,0.6744927776356539,0.6723880767822266,0.5916666666666667,0.6,0.5333333333333333,0.6041666666666666,0.6717039309442043,0.6732209920883179,0.6119791666666666,0.5916666666666667
122,0.00035,0.6749533849457899,0.6809844970703125,0.5333333333333333,0.6,0.525,0.5950520833333334,0.6597413731118044,0.6660775542259216,0.6145833333333334,0.6041666666666666
123,0.00035,0.6701396132508913,0.6628870964050293,0.6,0.75,0.48333333333333334,0.61328125,0.6624017221232256,0.6633463501930237,0.5755208333333334,0.5875
124,0.00035,0.6569352348645529,0.6776924133300781,0.5458333333333333,0.6,0.5666666666666667,0.5794270833333334,0.6682606736818949,0.6602346301078796,0.59375,0.5916666666666667
125,0.00035,0.6626257362465063,0.6496060291926066,0.575,0.6583333333333333,0.55,0.5794270833333334,0.6683277897536755,0.6664702892303467,0.5989583333333334,0.5875
126,0.00035,0.6820182353258133,0.6522849798202515,0.6125,0.675,0.5666666666666667,0.6106770833333334,0.6514344029128551,0.6550636291503906,0.60546875,0.6041666666666666
127,0.00035,0.6693205398817857,0.6447898944218954,0.5666666666666667,0.5666666666666667,0.5166666666666667,0.58203125,0.662622998158137,0.6497361660003662,0.5716145833333334,0.5666666666666667
128,0.00035,0.658374318232139,0.6695332527160645,0.5833333333333334,0.5833333333333334,0.5916666666666667,0.6002604166666666,0.6679470377663771,0.6622598767280579,0.5924479166666666,0.6416666666666667
129,0.00035,0.6638514821728071,0.6549482345581055,0.6166666666666667,0.6666666666666666,0.5916666666666667,0.6002604166666666,0.6401638388633728,0.683114230632782,0.5807291666666666,0.6291666666666667
130,0.00035,0.6554297891755899,0.6545652548472086,0.5583333333333333,0.5916666666666667,0.5166666666666667,0.5807291666666666,0.659817839662234,0.6442067623138428,0.609375,0.5625
131,0.00035,0.6758558228611946,0.6564809481302897,0.5916666666666667,0.6583333333333333,0.5666666666666667,0.6080729166666666,0.6579950315256914,0.6654714941978455,0.6067708333333334,0.6458333333333334
132,0.00035,0.6456378934284052,0.6612553199132284,0.5916666666666667,0.6583333333333333,0.48333333333333334,0.5911458333333334,0.6647591491540273,0.6698744297027588,0.6028645833333334,0.5833333333333334
133,0.00035,0.6670302500327429,0.6561794281005859,0.6208333333333333,0.7166666666666667,0.6083333333333333,0.6276041666666666,0.6339621643225352,0.6458672285079956,0.6419270833333334,0.6166666666666667
134,0.00035,0.6501031878093878,0.6206339597702026,0.6,0.6,0.55,0.6263020833333334,0.6523950832585493,0.6400846838951111,0.6393229166666666,0.625
135,0.00035,0.6563285986582438,0.6282443602879842,0.65,0.6833333333333333,0.5,0.640625,0.6354988565047582,0.6619559526443481,0.6510416666666666,0.6458333333333334
136,0.00035,0.6490236433843771,0.6241547266642252,0.6666666666666666,0.7083333333333334,0.6666666666666666,0.63671875,0.627288993448019,0.6123231649398804,0.6731770833333334,0.675
137,0.00035,0.6417270166178545,0.6486106316248575,0.6541666666666667,0.675,0.5583333333333333,0.6171875,0.624000517030557,0.6476852893829346,0.6354166666666666,0.6833333333333333
138,0.00035,0.6111646704375744,0.6110098361968994,0.6375,0.6666666666666666,0.575,0.6588541666666666,0.624600620319446,0.6277732849121094,0.67578125,0.6666666666666666
139,0.00035,0.6149738815923532,0.5990582307179769,0.6666666666666666,0.7333333333333333,0.6416666666666667,0.6393229166666666,0.6343388892710209,0.6404547095298767,0.6575520833333334,0.6875
140,0.00035,0.6126184252401193,0.621674656867981,0.6666666666666666,0.725,0.6833333333333333,0.6666666666666666,0.6150946219762167,0.6074297428131104,0.65234375,0.6708333333333333
141,0.00035,0.6157456003129482,0.6211468378702799,0.6875,0.7083333333333334,0.6833333333333333,0.6744791666666666,0.6156895781556765,0.595711886882782,0.6640625,0.6791666666666667
142,0.00035,0.602387389789025,0.5800938606262207,0.6541666666666667,0.725,0.6666666666666666,0.6536458333333334,0.60007402425011,0.6011046767234802,0.6640625,0.6958333333333333
143,0.00035,0.5990203432738781,0.600022554397583,0.6958333333333333,0.75,0.6666666666666666,0.6692708333333334,0.5886179221173128,0.5943161249160767,0.7096354166666666,0.6958333333333333
144,0.00035,0.598653015991052,0.6141161123911539,0.6791666666666667,0.625,0.5666666666666667,0.6549479166666666,0.6300866218904654,0.6109119057655334,0.62890625,0.6375
145,0.00035,0.6157594037552675,0.5521839459737142,0.6833333333333333,0.675,0.6166666666666667,0.6627604166666666,0.5950247483948866,0.6150267124176025,0.6875,0.7
146,0.00035,0.6046020264426867,0.5797654390335083,0.6666666666666666,0.725,0.725,0.67578125,0.5815292696158091,0.6182908415794373,0.7018229166666666,0.6708333333333333
147,0.00035,0.6008564755320549,0.571584939956665,0.6666666666666666,0.6666666666666666,0.65,0.66796875,0.5740253614882628,0.5989002585411072,0.7083333333333334,0.6583333333333333
148,0.00035,0.6024843268096447,0.5750431219736735,0.6833333333333333,0.6416666666666667,0.775,0.7213541666666666,0.5764862808088461,0.5769740343093872,0.7096354166666666,0.7333333333333333
149,0.00035,0.5788532868027687,0.555146336555481,0.6958333333333333,0.6666666666666666,0.7833333333333333,0.7096354166666666,0.5573367538551489,0.5672830939292908,0.7096354166666666,0.6791666666666667
150,0.00035,0.5589250773191452,0.5579482316970825,0.7166666666666667,0.7583333333333333,0.6916666666666667,0.6966145833333334,0.5535041292508444,0.5981940627098083,0.7161458333333334,0.6708333333333333
151,0.00035,0.5940411053597927,0.5348620812098185,0.7333333333333333,0.6833333333333333,0.7,0.7252604166666666,0.5685426220297813,0.555258572101593,0.70703125,0.6958333333333333
152,0.00035,0.5515552485982577,0.5216383934020996,0.7458333333333333,0.7083333333333334,0.75,0.7356770833333334,0.5440029228727022,0.5285976529121399,0.7239583333333334,0.7416666666666667
153,0.00035,0.5460971134404341,0.5800353686014811,0.6833333333333333,0.5833333333333334,0.6666666666666666,0.66015625,0.5745775066316128,0.592776358127594,0.6809895833333334,0.6791666666666667
154,0.00035,0.5887916125357151,0.5691996415456136,0.7083333333333334,0.675,0.7083333333333334,0.69921875,0.5547184211512407,0.5461982488632202,0.6966145833333334,0.7041666666666667
155,0.00035,0.5490808722873529,0.5324963728586832,0.7083333333333334,0.75,0.7416666666666667,0.7252604166666666,0.5622842324276766,0.585152268409729,0.7109375,0.7
156,0.00035,0.5339308008551598,0.4678233861923218,0.7125,0.7,0.7916666666666666,0.7552083333333334,0.5348630274335543,0.5466796159744263,0.7330729166666666,0.7375
157,0.00035,0.5383192288378874,0.5426936149597168,0.7375,0.675,0.7833333333333333,0.73828125,0.5445810668170452,0.516880452632904,0.7330729166666666,0.7375
158,0.00035,0.5509854120512804,0.5814938545227051,0.7,0.7333333333333333,0.75,0.6927083333333334,0.5264738822976748,0.5323408842086792,0.7005208333333334,0.7
159,0.00035,0.538326732814312,0.49870506922403973,0.7041666666666667,0.7166666666666667,0.8333333333333334,0.7252604166666666,0.5335013940930367,0.50503009557724,0.7526041666666666,0.7166666666666667
160,0.00035,0.50938262604177,0.5337019364039103,0.7041666666666667,0.6833333333333333,0.7416666666666667,0.7630208333333334,0.5335814195374647,0.5341166257858276,0.7421875,0.7166666666666667
161,0.00035,0.5304829726616541,0.48901156584421795,0.7166666666666667,0.6583333333333333,0.8083333333333333,0.7395833333333334,0.5018180372814337,0.533413290977478,0.7109375,0.7833333333333333
162,0.00035,0.5143449231982231,0.5346720616022745,0.75,0.6583333333333333,0.7,0.7447916666666666,0.5339111611247063,0.4998633563518524,0.73046875,0.7416666666666667
163,0.00035,0.5005997034410635,0.49268651008605957,0.6833333333333333,0.7083333333333334,0.7416666666666667,0.7552083333333334,0.5217790361493826,0.5595585107803345,0.73828125,0.7625
164,0.00035,0.520693783958753,0.5461719433466593,0.7125,0.75,0.7166666666666667,0.72265625,0.540328960865736,0.5371425151824951,0.7213541666666666,0.7166666666666667
165,0.00035,0.5504113845527172,0.4855744043986003,0.7708333333333334,0.7416666666666667,0.725,0.75,0.4872734857102235,0.5023344159126282,0.7252604166666666,0.75
