Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
170,0.00035,0.3495030539731185,0.4359580675760905,0.7791666666666667,0.6333333333333333,0.9166666666666666,0.7955729166666666,0.4132257979363203,0.4580235183238983,0.7903645833333334,0.7916666666666666
171,0.00035,0.3861077738304933,0.37960084279378253,0.7708333333333334,0.6416666666666667,0.9166666666666666,0.8190104166666666,0.3770865648984909,0.44714024662971497,0.7955729166666666,0.8
172,0.00035,0.35540626632670563,0.3725854158401489,0.7708333333333334,0.6166666666666667,0.975,0.8450520833333334,0.37201720600326854,0.4329458773136139,0.8111979166666666,0.7541666666666667
173,0.00035,0.35785906699796516,0.41136634349823,0.8,0.65,0.9583333333333334,0.8424479166666666,0.36744287982583046,0.42414799332618713,0.8385416666666666,0.8291666666666667
174,0.00035,0.3471393020202716,0.3909467061360677,0.7875,0.625,0.95,0.8229166666666666,0.39037277984122437,0.36717891693115234,0.8177083333333334,0.8208333333333333
175,0.00035,0.3576237441351016,0.4211130142211914,0.8083333333333333,0.6666666666666666,0.9666666666666667,0.84765625,0.3709691061327855,0.39718765020370483,0.8177083333333334,0.7791666666666667
176,0.00035,0.36590123176574707,0.3687556982040405,0.7833333333333333,0.6666666666666666,0.975,0.83203125,0.36940890612701577,0.4078344404697418,0.8346354166666666,0.8125
177,0.00035,0.35980755649507046,0.40488215287526447,0.7666666666666667,0.6333333333333333,0.9666666666666667,0.8463541666666666,0.3746362297485272,0.42438235878944397,0.8255208333333334,0.8208333333333333
178,0.00035,0.3313485899319251,0.3968270222345988,0.8041666666666667,0.675,0.9583333333333334,0.8151041666666666,0.3637841617067655,0.4419460892677307,0.82421875,0.7958333333333333
179,0.00035,0.3535413518548012,0.35373302300771076,0.8041666666666667,0.675,0.9666666666666667,0.8203125,0.3640898273636897,0.4566791355609894,0.8333333333333334,0.8208333333333333
180,0.00035,0.36671742113928,0.42982665697733563,0.8083333333333333,0.625,0.9583333333333334,0.8359375,0.3707278060416381,0.4535312056541443,0.8346354166666666,0.8208333333333333
181,0.00035,0.3577991096923749,0.42912383874257404,0.7916666666666666,0.575,0.9916666666666667,0.8072916666666666,0.42909292317926884,0.4547751247882843,0.8138020833333334,0.7541666666666667
182,0.00035,0.3177247755229473,0.44417611757914227,0.7875,0.575,0.9833333333333333,0.7864583333333334,0.3999704985568921,0.48595625162124634,0.7942708333333334,0.7833333333333333
183,0.00035,0.3520050135751565,0.48082661628723145,0.775,0.5416666666666666,0.975,0.78125,0.4221779350191355,0.5324520468711853,0.7799479166666666,0.7708333333333334
184,0.00035,0.3577229976654053,0.5405687093734741,0.75,0.55,1.0,0.7721354166666666,0.5214737287412087,0.6014293432235718,0.7747395833333334,0.7583333333333333
185,0.00035,0.33826025016605854,0.6961347262064616,0.7458333333333333,0.5,0.9916666666666667,0.7526041666666666,0.6779454996188482,0.7773665189743042,0.7513020833333334,0.75
186,0.00035,0.3504505269229412,0.7209959030151367,0.75,0.49166666666666664,0.9916666666666667,0.75,0.6993564379711946,0.7727065682411194,0.7486979166666666,0.75
187,0.00035,0.3493798654526472,0.5613845984141032,0.7666666666666667,0.55,0.9833333333333333,0.7630208333333334,0.505735465635856,0.5935736298561096,0.7682291666666666,0.7708333333333334
188,0.00035,0.36430446058511734,0.4762924114863078,0.7583333333333333,0.575,0.9916666666666667,0.7825520833333334,0.4184825159609318,0.5035978555679321,0.7890625,0.7791666666666667
189,0.00035,0.359053294484814,0.43970227241516113,0.7833333333333333,0.5583333333333333,0.9833333333333333,0.7877604166666666,0.40675336805482704,0.5273670554161072,0.7903645833333334,0.7916666666666666
190,0.00035,0.36127126527329284,0.4288499355316162,0.7708333333333334,0.5666666666666667,0.9666666666666667,0.8020833333333334,0.41483136018117267,0.4720781147480011,0.79296875,0.8041666666666667
191,0.00035,0.34465709266563255,0.4652591943740845,0.775,0.6,0.9916666666666667,0.7942708333333334,0.401266189912955,0.45620593428611755,0.7890625,0.7541666666666667
192,0.00035,0.3460097685456276,0.4588864247004191,0.7625,0.6083333333333333,0.9916666666666667,0.7955729166666666,0.4067728699495395,0.5327737331390381,0.7981770833333334,0.7958333333333333
193,0.00035,0.32614035718142986,0.4647677739461263,0.7583333333333333,0.5916666666666667,1.0,0.7708333333333334,0.45164187066257,0.5913242101669312,0.7864583333333334,0.7583333333333333
194,0.00035,0.34966560701529187,0.474085529645284,0.7625,0.55,1.0,0.77734375,0.4926277498404185,0.5573099255561829,0.7721354166666666,0.775
195,0.00035,0.3307819652060668,0.5085952281951904,0.7791666666666667,0.5416666666666666,0.9916666666666667,0.78515625,0.42283844389021397,0.531162679195404,0.7825520833333334,0.775
196,0.00035,0.3717917588849862,0.43734721342722577,0.7625,0.5416666666666666,0.9833333333333333,0.7955729166666666,0.3771924128135045,0.47168704867362976,0.8046875,0.7708333333333334
197,0.00035,0.33362789638340473,0.4094896713892619,0.8041666666666667,0.6,0.9666666666666667,0.8098958333333334,0.36232949793338776,0.45934486389160156,0.7942708333333334,0.7916666666666666
198,0.00035,0.32606859629352886,0.39723992347717285,0.7666666666666667,0.6333333333333333,0.9916666666666667,0.8059895833333334,0.40693821509679157,0.4381316006183624,0.7942708333333334,0.775
199,0.00035,0.31973065808415413,0.45895735422770184,0.775,0.575,0.9916666666666667,0.79296875,0.4294083962837855,0.5016024708747864,0.8072916666666666,0.7916666666666666
200,0.00035,0.33111714385449886,0.5045969088872274,0.7625,0.55,0.9833333333333333,0.8098958333333334,0.4057667199522257,0.5237962603569031,0.7942708333333334,0.7791666666666667
201,0.00035,0.3445742366214593,0.43752507368723553,0.7958333333333333,0.6083333333333333,0.975,0.796875,0.4075508378446102,0.4706313908100128,0.7981770833333334,0.775
202,0.00035,0.3364009155581395,0.481176217397054,0.7625,0.6166666666666667,0.9916666666666667,0.7825520833333334,0.4045410603284836,0.5291788578033447,0.7916666666666666,0.7916666666666666
203,0.00035,0.32971223071217537,0.43865811824798584,0.7833333333333333,0.6416666666666667,0.9833333333333333,0.7760416666666666,0.3967088789989551,0.40464580059051514,0.8111979166666666,0.775
204,0.00035,0.3365288885931174,0.4291928211847941,0.7916666666666666,0.65,0.9333333333333333,0.8346354166666666,0.38200130748252076,0.4788838028907776,0.83203125,0.8
205,0.00035,0.3091786541044712,0.42232688268025714,0.7916666666666666,0.6416666666666667,0.975,0.828125,0.3644042083372672,0.4091048836708069,0.8255208333333334,0.8
206,0.00035,0.30426302552223206,0.41069114208221436,0.8125,0.6833333333333333,0.95,0.8528645833333334,0.34672001749277115,0.37792474031448364,0.83984375,0.8
207,0.00035,0.3166961384316285,0.4475215673446655,0.8125,0.5916666666666667,0.9666666666666667,0.81640625,0.40469537923733395,0.4822905659675598,0.7981770833333334,0.7875
208,0.00035,0.2988220962385337,0.6338537534077963,0.7583333333333333,0.49166666666666664,0.9916666666666667,0.7721354166666666,0.5706926919519901,0.6394608020782471,0.7552083333333334,0.7541666666666667
209,0.00035,0.33174017754693824,0.5725121895472208,0.7625,0.5083333333333333,1.0,0.7682291666666666,0.5416033950944742,0.6504340767860413,0.765625,0.775
210,0.00035,0.31797160270313424,0.436729629834493,0.8083333333333333,0.7166666666666667,0.925,0.8515625,0.33972247938315075,0.42997902631759644,0.8489583333333334,0.825
211,0.00035,0.3211875551690658,0.3650657733281453,0.8333333333333334,0.7083333333333334,0.975,0.8489583333333334,0.30107417330145836,0.40025898814201355,0.8515625,0.8125
212,0.00035,0.3148907820383708,0.38113609949747723,0.7875,0.7416666666666667,0.9083333333333333,0.84765625,0.3524811627964179,0.3537966310977936,0.8697916666666666,0.8666666666666667
213,0.00035,0.3396766446530819,0.37418949604034424,0.8291666666666667,0.725,0.95,0.8502604166666666,0.30001478145519894,0.3429791033267975,0.8580729166666666,0.8041666666666667
214,0.00035,0.2913580934206645,0.36941854159037274,0.8666666666666667,0.675,0.9416666666666667,0.87109375,0.32374809806545574,0.32803651690483093,0.8567708333333334,0.8333333333333334
215,0.00035,0.30559095554053783,0.42769408226013184,0.8166666666666667,0.6833333333333333,0.95,0.8528645833333334,0.31700496313472587,0.3210986852645874,0.8385416666666666,0.8291666666666667
216,0.00035,0.3172483357290427,0.38076361020406085,0.8458333333333333,0.7083333333333334,0.95,0.8671875,0.3064794608702262,0.3681277930736542,0.85546875,0.8333333333333334
217,0.00035,0.31456747837364674,0.42611968517303467,0.8375,0.7,0.975,0.8502604166666666,0.3166415449231863,0.4421553313732147,0.85546875,0.8125
218,0.00035,0.29859362666805583,0.41409138838450116,0.8125,0.65,0.9583333333333334,0.8411458333333334,0.34916382903854054,0.44194653630256653,0.8502604166666666,0.7958333333333333
219,0.00035,0.28364910433689755,0.42279001077016193,0.825,0.7083333333333334,0.9416666666666667,0.8567708333333334,0.3159692275027434,0.4658453166484833,0.8515625,0.8375
220,0.00035,0.29760676932831603,0.41162109375,0.8083333333333333,0.7,0.9166666666666666,0.8450520833333334,0.3480724059045315,0.37742185592651367,0.8502604166666666,0.8125
221,0.00035,0.3021108421186606,0.3339800039927165,0.7875,0.6666666666666666,0.9333333333333333,0.8190104166666666,0.3937486509482066,0.3703165054321289,0.8450520833333334,0.8541666666666666
222,0.00035,0.29880440048873425,0.3516421715418498,0.8166666666666667,0.6916666666666667,0.9583333333333334,0.8255208333333334,0.36674540924529236,0.46079152822494507,0.8411458333333334,0.8416666666666667
223,0.00035,0.3092978236575921,0.37220895290374756,0.8083333333333333,0.6916666666666667,0.9416666666666667,0.8541666666666666,0.3453563122699658,0.36066752672195435,0.8411458333333334,0.8083333333333333
224,0.00035,0.3425643164664507,0.42242109775543213,0.8041666666666667,0.6666666666666666,0.975,0.83203125,0.3456722690413396,0.4654134511947632,0.8046875,0.7875
225,0.00035,0.30326941423118114,0.4387378692626953,0.8208333333333333,0.6166666666666667,0.9666666666666667,0.8294270833333334,0.3307286538183689,0.36073482036590576,0.8307291666666666,0.8291666666666667
226,0.00035,0.3029212324569623,0.4542074203491211,0.8125,0.6166666666666667,1.0,0.8216145833333334,0.3875080707172553,0.47001174092292786,0.8294270833333334,0.8166666666666667
227,0.00035,0.3100563908616702,0.5538856188456217,0.775,0.55,0.9916666666666667,0.7708333333333334,0.5524157943824927,0.7186103463172913,0.7682291666666666,0.7625
228,0.00035,0.3162595418592294,0.6156564950942993,0.7666666666666667,0.5833333333333334,0.975,0.7708333333333334,0.5852027187744776,0.6101600527763367,0.76953125,0.7708333333333334
229,0.00035,0.31578641881545383,0.5038334528605143,0.7791666666666667,0.575,0.975,0.82421875,0.4615030847489834,0.48496586084365845,0.7981770833333334,0.7708333333333334
230,0.00035,0.2936440935979287,0.3215306798617045,0.8333333333333334,0.6333333333333333,0.975,0.8489583333333334,0.35430062872668106,0.42478665709495544,0.8619791666666666,0.7958333333333333
231,0.00035,0.2904807049781084,0.3181132674217224,0.8375,0.7166666666666667,0.9416666666666667,0.8541666666666666,0.3213163074105978,0.38420870900154114,0.8619791666666666,0.8458333333333333
232,0.00035,0.2952479347586632,0.33699194590250653,0.7958333333333333,0.7,0.975,0.8502604166666666,0.3397812321782112,0.39454376697540283,0.8658854166666666,0.8375
233,0.00035,0.30003748647868633,0.27903807163238525,0.8916666666666667,0.775,0.9666666666666667,0.8619791666666666,0.3073543117692073,0.3649146854877472,0.8502604166666666,0.8291666666666667
234,0.00035,0.3144042417407036,0.3727792104085286,0.8458333333333333,0.7083333333333334,0.95,0.8606770833333334,0.29952689446508884,0.3292134404182434,0.8502604166666666,0.7916666666666666
235,0.00035,0.3053363176683585,0.4668533404668172,0.7916666666666666,0.55,0.9666666666666667,0.796875,0.4136883243918419,0.47181352972984314,0.8046875,0.775
236,0.00035,0.2694614740709464,0.5931829214096069,0.7458333333333333,0.5666666666666667,0.9916666666666667,0.78515625,0.5276073428491751,0.5865781903266907,0.7669270833333334,0.7541666666666667
237,0.00035,0.27641238644719124,0.5731369654337565,0.7666666666666667,0.6083333333333333,0.9833333333333333,0.7838541666666666,0.4621736978491147,0.5308165550231934,0.7916666666666666,0.7833333333333333
238,0.00035,0.2961324732750654,0.5132433573404948,0.7875,0.5416666666666666,0.975,0.8125,0.4033896705756585,0.4913928210735321,0.80078125,0.8083333333333333
239,0.00035,0.28463882207870483,0.3789171775182088,0.7583333333333333,0.575,0.9583333333333334,0.8177083333333334,0.39490830277403194,0.5588895678520203,0.8190104166666666,0.825
240,0.00035,0.23451107740402222,0.4267419974009196,0.8125,0.6583333333333333,0.9666666666666667,0.83984375,0.37222489962975186,0.3808974325656891,0.8268229166666666,0.8583333333333333
241,0.00035,0.2908230821291606,0.3724300463994344,0.8291666666666667,0.7083333333333334,0.975,0.84765625,0.32050116670628387,0.40355655550956726,0.8541666666666666,0.8166666666666667
242,0.00035,0.29399423735837144,0.36397409439086914,0.8166666666666667,0.65,0.9833333333333333,0.8385416666666666,0.3555382303893566,0.41564834117889404,0.8372395833333334,0.8166666666666667
243,0.00035,0.2803139965981245,0.3972219228744507,0.8,0.5583333333333333,0.9833333333333333,0.8216145833333334,0.3882547089209159,0.4489263594150543,0.8138020833333334,0.8208333333333333
244,0.00035,0.24067800057431063,0.39055418968200684,0.8083333333333333,0.7083333333333334,0.9833333333333333,0.8411458333333334,0.3687640621016423,0.42696741223335266,0.8151041666666666,0.7958333333333333
245,0.00035,0.27819005213677883,0.36640965938568115,0.8166666666666667,0.7,0.975,0.8489583333333334,0.3170856485764186,0.3744584918022156,0.8645833333333334,0.8625
246,0.00035,0.2615637443959713,0.41173775990804035,0.8291666666666667,0.6916666666666667,0.9916666666666667,0.8606770833333334,0.2996180187910795,0.397675096988678,0.8424479166666666,0.8333333333333334
247,0.00035,0.269332251821955,0.4033453067143758,0.8083333333333333,0.6916666666666667,0.975,0.8307291666666666,0.3128114802141984,0.45563840866088867,0.8515625,0.8541666666666666
248,0.00035,0.25305537569026154,0.3705434004465739,0.8541666666666666,0.7,0.9833333333333333,0.8606770833333334,0.2964702596267064,0.35643261671066284,0.8567708333333334,0.8333333333333334
249,0.00035,0.297757809360822,0.424040953318278,0.85,0.7416666666666667,0.9916666666666667,0.8763020833333334,0.27543571529289085,0.4345466196537018,0.859375,0.8458333333333333
250,0.00035,0.25138829307009775,0.32472874720891315,0.8208333333333333,0.7583333333333333,0.9666666666666667,0.8697916666666666,0.2760774164150159,0.38588693737983704,0.8684895833333334,0.8375
251,0.00035,0.24686161490778127,0.33099724849065143,0.8583333333333333,0.725,0.9416666666666667,0.890625,0.2711354388544957,0.35884320735931396,0.8567708333333334,0.8708333333333333
252,0.00035,0.25584576092660427,0.28950562079747516,0.8625,0.7416666666666667,0.8916666666666667,0.8671875,0.2815846124043067,0.32107800245285034,0.8919270833333334,0.8
253,0.00035,0.2495661365489165,0.30417758226394653,0.85,0.7666666666666667,0.95,0.9036458333333334,0.25758103529612225,0.3835221230983734,0.890625,0.8458333333333333
254,0.00035,0.2809237278997898,0.3275400797526042,0.8541666666666666,0.8166666666666667,0.9583333333333334,0.875,0.27908531203866005,0.38180726766586304,0.8880208333333334,0.8458333333333333
255,0.00035,0.257692894898355,0.2867340048154195,0.8625,0.75,0.9333333333333333,0.9075520833333334,0.27072084695100784,0.444987952709198,0.88671875,0.85
256,0.00035,0.25750429555773735,0.3145524462064107,0.8416666666666667,0.7083333333333334,0.9583333333333334,0.8841145833333334,0.29356202979882556,0.31621280312538147,0.8776041666666666,0.85
257,0.00035,0.24421612111230692,0.5519646406173706,0.7583333333333333,0.5833333333333334,0.975,0.8072916666666666,0.4130896423012018,0.6622883677482605,0.8059895833333334,0.7666666666666667
258,0.00035,0.23563646773497263,0.5702230930328369,0.7625,0.6083333333333333,0.95,0.77734375,0.4723117724061012,0.6249343752861023,0.7721354166666666,0.7708333333333334
259,0.00035,0.24517958828558525,0.5697450637817383,0.7958333333333333,0.5583333333333333,0.9333333333333333,0.7760416666666666,0.4789514845858018,0.5825542211532593,0.78515625,0.775
260,0.00035,0.2726449736704429,0.507029136021932,0.7916666666666666,0.6,0.9666666666666667,0.7890625,0.4121393542736769,0.5512215495109558,0.7981770833333334,0.7708333333333334
261,0.00035,0.24165011507769427,0.41504693031311035,0.8125,0.625,0.9583333333333334,0.8502604166666666,0.35871826981504756,0.4963619112968445,0.8502604166666666,0.8
262,0.00035,0.2475543407102426,0.3657626708348592,0.825,0.7666666666666667,0.9416666666666667,0.8567708333333334,0.29642119134465855,0.4303646683692932,0.87890625,0.8416666666666667
263,0.00035,0.24084554829945168,0.3398043711980184,0.8333333333333334,0.7583333333333333,0.9916666666666667,0.9049479166666666,0.21187719299147525,0.4037042260169983,0.8815104166666666,0.8458333333333333
264,0.00035,0.23184709747632345,0.29809608062108356,0.8666666666666667,0.8166666666666667,0.975,0.90234375,0.22940456246336302,0.35229727625846863,0.8971354166666666,0.875
265,0.00035,0.21065465485056242,0.2647022207578023,0.8791666666666667,0.8083333333333333,0.925,0.9049479166666666,0.2376381941139698,0.3060430884361267,0.9036458333333334,0.8791666666666667
266,0.00035,0.23826924276848635,0.307991882165273,0.8541666666666666,0.7,0.9583333333333334,0.90625,0.24455586820840836,0.3086332678794861,0.9140625,0.8875
267,0.00035,0.2301483489573002,0.3039945363998413,0.9125,0.825,0.9583333333333334,0.8997395833333334,0.23835345885405937,0.3133896589279175,0.8919270833333334,0.8916666666666667
268,0.00035,0.19982421149810156,0.30438079436620075,0.85,0.825,0.9416666666666667,0.8958333333333334,0.2539494705076019,0.32142373919487,0.8815104166666666,0.9
269,0.00035,0.24488289064417282,0.2623952825864156,0.8958333333333334,0.8,0.975,0.9166666666666666,0.25360315510382253,0.2505870461463928,0.9231770833333334,0.8791666666666667
270,0.00035,0.2152137445906798,0.3059593439102173,0.8958333333333334,0.85,0.9333333333333333,0.8919270833333334,0.24569000117480755,0.35545557737350464,0.90625,0.8541666666666666
271,0.00035,0.22754492424428463,0.24761352936426798,0.8541666666666666,0.7666666666666667,0.9166666666666666,0.9036458333333334,0.22648809663951397,0.3341447114944458,0.9036458333333334,0.9041666666666667
272,0.00035,0.203338369106253,0.23799878358840942,0.8875,0.7666666666666667,0.95,0.9166666666666666,0.23545219687124094,0.2694004476070404,0.91015625,0.8625
273,0.00035,0.23183190698424974,0.23511797189712524,0.8666666666666667,0.7666666666666667,0.9666666666666667,0.9049479166666666,0.2322580423206091,0.31261715292930603,0.90625,0.8666666666666667
274,0.00035,0.222046855216225,0.25500450531641644,0.875,0.7416666666666667,0.9916666666666667,0.890625,0.22452049143612385,0.31182825565338135,0.9049479166666666,0.875
275,0.00035,0.21057827367136875,0.3041781783103943,0.8583333333333333,0.725,0.9666666666666667,0.87890625,0.2756535119066636,0.3833099901676178,0.8697916666666666,0.8541666666666666
276,0.00035,0.2189908813064297,0.2945094307263692,0.8583333333333333,0.75,0.9666666666666667,0.9127604166666666,0.25410757524271804,0.35037174820899963,0.89453125,0.8666666666666667
277,0.00035,0.20606674750645956,0.25692152976989746,0.8708333333333333,0.8166666666666667,0.975,0.9049479166666666,0.20654410558442274,0.34094440937042236,0.90234375,0.8583333333333333
278,0.00035,0.2389665118729075,0.3156663179397583,0.875,0.7666666666666667,0.9333333333333333,0.9036458333333334,0.21543182618916035,0.334310382604599,0.9127604166666666,0.9
279,0.00035,0.21537445113062859,0.3216225504875183,0.8958333333333334,0.7166666666666667,0.925,0.8763020833333334,0.24094493283579746,0.387309730052948,0.8880208333333334,0.875
280,0.00035,0.20896647529055676,0.3088720440864563,0.8625,0.8083333333333333,0.925,0.8893229166666666,0.256452314555645,0.3203694224357605,0.8997395833333334,0.8625
281,0.00035,0.24374266372372708,0.3191101352373759,0.8708333333333333,0.7916666666666666,0.9833333333333333,0.8880208333333334,0.2571090233201782,0.3398636281490326,0.9075520833333334,0.8833333333333333
282,0.00035,0.21018584072589874,0.5131326913833618,0.8458333333333333,0.65,0.9833333333333333,0.8645833333333334,0.26874749300380546,0.44819796085357666,0.88671875,0.85
283,0.00035,0.17576086924721798,0.42814091841379803,0.8166666666666667,0.7,0.9833333333333333,0.875,0.2758075377593438,0.5190380811691284,0.8645833333333334,0.8541666666666666
284,0.00035,0.1953761363402009,0.3808729648590088,0.8208333333333333,0.6833333333333333,0.9916666666666667,0.8880208333333334,0.2393741626292467,0.41913503408432007,0.8919270833333334,0.8541666666666666
285,0.00035,0.2053140876814723,0.34197195370992023,0.8583333333333333,0.7166666666666667,0.9916666666666667,0.890625,0.22325525308648744,0.3951665163040161,0.8893229166666666,0.8125
286,0.00035,0.2078303216646115,0.3353772560755412,0.8666666666666667,0.7666666666666667,0.975,0.9114583333333334,0.19132192029307285,0.4352303147315979,0.9153645833333334,0.8583333333333333
287,0.00035,0.1727554506311814,0.25052692492802936,0.8708333333333333,0.725,0.9833333333333333,0.9192708333333334,0.1925486639762918,0.39289772510528564,0.8984375,0.8958333333333334
288,0.00035,0.1721771943072478,0.3210935592651367,0.8583333333333333,0.8166666666666667,0.9916666666666667,0.9205729166666666,0.17824848679204783,0.3416406214237213,0.9088541666666666,0.8875
289,0.00035,0.19846921879798174,0.24414342641830444,0.8708333333333333,0.7666666666666667,0.975,0.90234375,0.20643519361813864,0.33095231652259827,0.9270833333333334,0.8666666666666667
290,0.00035,0.16781905510773262,0.28108060359954834,0.8791666666666667,0.75,0.975,0.9205729166666666,0.22078268633534512,0.4117262065410614,0.9114583333333334,0.8625
291,0.00035,0.198244862879316,0.24327945709228516,0.8875,0.7666666666666667,0.9666666666666667,0.9166666666666666,0.17379503759245077,0.27047306299209595,0.9231770833333334,0.875
292,0.00035,0.18211569574971995,0.29261167844136554,0.875,0.7916666666666666,0.9666666666666667,0.92578125,0.21998847586413225,0.2729298770427704,0.9127604166666666,0.8958333333333334
293,0.00035,0.17790079613526663,0.2345687747001648,0.9,0.8583333333333333,0.9583333333333334,0.93359375,0.19715560600161552,0.2476285994052887,0.92578125,0.9083333333333333
294,0.00035,0.2035205466672778,0.24499241511027017,0.8958333333333334,0.85,0.975,0.9244791666666666,0.15190247104813656,0.2790270149707794,0.9375,0.9166666666666666
295,0.00035,0.20081748627126217,0.3045152227083842,0.8333333333333334,0.8166666666666667,0.925,0.890625,0.21652294850597778,0.3738478720188141,0.9010416666666666,0.8416666666666667
296,0.00035,0.19248546659946442,0.3481011788050334,0.875,0.7333333333333333,0.9333333333333333,0.8997395833333334,0.20938415359705687,0.3789328634738922,0.8802083333333334,0.85
297,0.00035,0.21169252414256334,0.3510597149531047,0.8416666666666667,0.7333333333333333,0.975,0.90234375,0.23549622390419245,0.49663829803466797,0.8919270833333334,0.8375
298,0.00035,0.19714279224475226,0.45656780401865643,0.8291666666666667,0.6916666666666667,0.9916666666666667,0.875,0.3029345826556285,0.512539267539978,0.88671875,0.8791666666666667
299,0.00035,0.18015756954749426,0.4162801504135132,0.8208333333333333,0.7166666666666667,0.9833333333333333,0.8671875,0.3544812606026729,0.5091147422790527,0.8684895833333334,0.8458333333333333
300,0.00035,0.19522523786872625,0.4426736831665039,0.8458333333333333,0.6916666666666667,0.9833333333333333,0.8932291666666666,0.25270207474629086,0.48157215118408203,0.8697916666666666,0.8708333333333333
301,0.00035,0.18530981646229824,0.37471779187520343,0.825,0.775,0.95,0.8828125,0.2965752786646287,0.3794419467449188,0.8919270833333334,0.8583333333333333
302,0.00035,0.19313272181898355,0.35772228240966797,0.8291666666666667,0.75,0.9166666666666666,0.8776041666666666,0.260040079553922,0.32711493968963623,0.8606770833333334,0.8
303,0.00035,0.1875419324884812,0.3605031569798787,0.8791666666666667,0.8,0.9416666666666667,0.91015625,0.22569210237512985,0.3159174621105194,0.8880208333333334,0.8833333333333333
304,0.00035,0.20498478940377632,0.27320637305577594,0.8833333333333333,0.8083333333333333,0.975,0.8893229166666666,0.21422288194298744,0.3015269339084625,0.9114583333333334,0.875
305,0.00035,0.15273753305276236,0.2805086374282837,0.8583333333333333,0.75,0.95,0.89453125,0.25024415614704293,0.40804001688957214,0.89453125,0.8583333333333333
306,0.00035,0.21247243198255697,0.2518322467803955,0.875,0.7583333333333333,0.975,0.8671875,0.2252506452302138,0.315780371427536,0.8971354166666666,0.8666666666666667
307,0.00035,0.21493563149124384,0.2580576340357463,0.8625,0.8,0.9583333333333334,0.9010416666666666,0.2383470550800363,0.31530216336250305,0.8971354166666666,0.8333333333333334
308,0.00035,0.19256377747903267,0.27514445781707764,0.8541666666666666,0.775,0.9583333333333334,0.9036458333333334,0.22445468604564667,0.29963403940200806,0.9036458333333334,0.8375
309,0.00035,0.17039817199110985,0.21955589453379312,0.8541666666666666,0.7666666666666667,0.9833333333333333,0.8854166666666666,0.2523207077756524,0.3687556982040405,0.87890625,0.8541666666666666
310,0.00035,0.19843080764015517,0.22720148166020712,0.8291666666666667,0.7416666666666667,0.975,0.89453125,0.298705883945028,0.3769358694553375,0.8958333333333334,0.875
311,0.00035,0.1846486193438371,0.23851434389750162,0.8416666666666667,0.6416666666666667,0.9833333333333333,0.859375,0.31474060378968716,0.46032050251960754,0.8684895833333334,0.8375
312,0.00035,0.182887753782173,0.3213682174682617,0.8125,0.6916666666666667,0.975,0.8658854166666666,0.2788775196919839,0.41049182415008545,0.8463541666666666,0.8375
313,0.00035,0.19022292674829563,0.34144286314646405,0.85,0.7416666666666667,0.9833333333333333,0.87890625,0.22830236237496138,0.3421448767185211,0.9036458333333334,0.85
314,0.00035,0.1935897065947453,0.2167979677518209,0.8875,0.7666666666666667,0.9916666666666667,0.8984375,0.21865688698987165,0.36299774050712585,0.9127604166666666,0.8791666666666667
315,0.00035,0.18704872205853462,0.2150001327196757,0.8666666666666667,0.8166666666666667,0.9583333333333334,0.92578125,0.20014512290557226,0.3644804060459137,0.9192708333333334,0.8916666666666667
316,0.00035,0.18094462249428034,0.30149151881535846,0.8791666666666667,0.75,0.9666666666666667,0.8880208333333334,0.25838783476501703,0.3883815109729767,0.8815104166666666,0.8583333333333333
317,0.00035,0.18365499780823788,0.46504807472229004,0.8083333333333333,0.625,0.975,0.8528645833333334,0.34448127696911496,0.5122745037078857,0.8294270833333334,0.8083333333333333
318,0.00035,0.1548979723205169,0.36206555366516113,0.7916666666666666,0.675,0.9666666666666667,0.8372395833333334,0.36033346069355804,0.6737954020500183,0.8255208333333334,0.8291666666666667
319,0.00035,0.1972035402432084,0.26228515307108563,0.8875,0.7833333333333333,0.9583333333333334,0.890625,0.23725799502183995,0.41148141026496887,0.90234375,0.875
320,0.00035,0.21423111762851477,0.18014460802078247,0.8625,0.6916666666666667,0.9583333333333334,0.8984375,0.22049891855567694,0.42341482639312744,0.9166666666666666,0.8666666666666667
321,0.00035,0.17364826798439026,0.34713296095530194,0.8708333333333333,0.7583333333333333,0.9166666666666666,0.8645833333333334,0.264837925011913,0.2840180993080139,0.8893229166666666,0.8916666666666667
322,0.00035,0.24613575295855603,0.3474566141764323,0.8416666666666667,0.775,0.9083333333333333,0.8736979166666666,0.30500106948117417,0.4055158495903015,0.87109375,0.8791666666666667
323,0.00035,0.1827593237782518,0.43823738892873126,0.8541666666666666,0.7,0.9,0.8424479166666666,0.3455359935760498,0.4861833453178406,0.8541666666666666,0.8166666666666667
324,0.00035,0.17057117819786072,0.3805152972539266,0.85,0.8,0.9666666666666667,0.85546875,0.32379909853140515,0.34589892625808716,0.86328125,0.8333333333333334
325,0.00035,0.18886963681628308,0.39783771832784015,0.8416666666666667,0.7333333333333333,0.975,0.8802083333333334,0.3188165494551261,0.35904988646507263,0.8776041666666666,0.8375
326,0.00035,0.20024955489983162,0.33809300263722736,0.8541666666666666,0.7833333333333333,0.925,0.8697916666666666,0.2345062435294191,0.318366676568985,0.875,0.8791666666666667
