Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
17,0.00035,0.6875572713712851,0.6943707466125488,0.5125,0.5083333333333333,0.5,0.5026041666666666,0.6939533998568853,0.6933249831199646,0.4934895833333333,0.49583333333333335
18,0.00035,0.6901060653229555,0.6929880777994791,0.4875,0.5083333333333333,0.475,0.5013020833333334,0.6946623511612415,0.6948918700218201,0.5065104166666666,0.5041666666666667
19,0.00035,0.690945686151584,0.6928437550862631,0.5083333333333333,0.48333333333333334,0.5,0.4947916666666667,0.6935484781861305,0.6936970353126526,0.484375,0.49583333333333335
20,0.00035,0.688854863246282,0.6938530604044596,0.45416666666666666,0.525,0.5083333333333333,0.5091145833333334,0.6921992960075537,0.6941807270050049,0.5091145833333334,0.5416666666666666
21,0.00035,0.6872220610578855,0.6922204494476318,0.4625,0.5,0.5,0.4908854166666667,0.6929485189417998,0.6919333934783936,0.4895833333333333,0.4791666666666667
22,0.00035,0.6880698055028915,0.694123903910319,0.525,0.5083333333333333,0.5083333333333333,0.53515625,0.6943739242851734,0.6932989358901978,0.5130208333333334,0.49583333333333335
23,0.00035,0.6879088307420412,0.6958146890004476,0.49583333333333335,0.475,0.4583333333333333,0.5013020833333334,0.6937091015279293,0.692642092704773,0.484375,0.4875
24,0.00035,0.6862307290236155,0.6911817391713461,0.5125,0.44166666666666665,0.48333333333333334,0.4830729166666667,0.6925218043227991,0.69225013256073,0.5052083333333334,0.5166666666666667
25,0.00035,0.6869686618447304,0.6881375312805176,0.5125,0.6083333333333333,0.5416666666666666,0.5377604166666666,0.6909760410586993,0.6934635639190674,0.5182291666666666,0.5375
26,0.00035,0.6835345899065336,0.6805264949798584,0.5458333333333333,0.5166666666666667,0.475,0.52734375,0.6900121110181013,0.6879993677139282,0.52734375,0.5708333333333333
27,0.00035,0.6878620497882366,0.6860931714375814,0.5041666666666667,0.48333333333333334,0.5083333333333333,0.53125,0.690921867887179,0.6847244501113892,0.5065104166666666,0.525
28,0.00035,0.6826618351042271,0.6897642612457275,0.4875,0.5,0.5083333333333333,0.5182291666666666,0.6912067905068398,0.6939680576324463,0.50390625,0.5625
29,0.00035,0.682442881166935,0.6919786135355631,0.55,0.5,0.5583333333333333,0.55859375,0.6861620284616947,0.6956773400306702,0.5651041666666666,0.5708333333333333
30,0.00035,0.6848031071325144,0.689620574315389,0.5583333333333333,0.48333333333333334,0.5333333333333333,0.54296875,0.6853429712355137,0.6893981099128723,0.5598958333333334,0.5625
31,0.00035,0.6762229564289252,0.7066605091094971,0.5375,0.5833333333333334,0.5666666666666667,0.5442708333333334,0.6868991057078043,0.6899654269218445,0.56640625,0.5708333333333333
32,0.00035,0.6751694915195307,0.6824680169423422,0.6375,0.625,0.5666666666666667,0.5611979166666666,0.683407623320818,0.6832956671714783,0.5703125,0.5166666666666667
33,0.00035,0.6699335500597954,0.6784632205963135,0.5958333333333333,0.55,0.625,0.58203125,0.6834003229935964,0.6912066340446472,0.5716145833333334,0.5666666666666667
34,0.00035,0.6646321304142475,0.6839625040690104,0.5916666666666667,0.6,0.55,0.5729166666666666,0.6787184004982313,0.6898066997528076,0.5729166666666666,0.5916666666666667
35,0.00035,0.6673022297521433,0.6879057884216309,0.5333333333333333,0.49166666666666664,0.5166666666666667,0.5143229166666666,0.6945870916048685,0.6905450820922852,0.5169270833333334,0.525
36,0.00035,0.6660741033653418,0.7200284004211426,0.5,0.5,0.5,0.4986979166666667,0.7187376171350479,0.7191480994224548,0.5013020833333334,0.5
37,0.00035,0.6567161791026592,0.7059532801310221,0.49166666666666664,0.5,0.5,0.50390625,0.7022850463787714,0.7001897692680359,0.5013020833333334,0.5041666666666667
38,0.00035,0.6494886875152588,0.6707464059193929,0.6041666666666666,0.525,0.5583333333333333,0.58203125,0.6782685418923696,0.6739158034324646,0.5703125,0.5291666666666667
39,0.00035,0.6612022159000238,0.6607062419255575,0.6,0.49166666666666664,0.55,0.5755208333333334,0.6719399218757948,0.6937763690948486,0.5872395833333334,0.5666666666666667
40,0.00035,0.6532501752177874,0.6769851048787435,0.5666666666666667,0.65,0.6416666666666667,0.60546875,0.6689015924930573,0.6770830154418945,0.6041666666666666,0.6375
41,0.00035,0.647794043024381,0.6838619709014893,0.5333333333333333,0.575,0.5416666666666666,0.5846354166666666,0.6701278674105803,0.687018096446991,0.578125,0.6041666666666666
42,0.00035,0.6522692429522673,0.7247905731201172,0.5083333333333333,0.525,0.5416666666666666,0.5208333333333334,0.7060131592055162,0.7176378965377808,0.5143229166666666,0.5
43,0.00035,0.6519441368679205,0.7203812599182129,0.5166666666666667,0.5166666666666667,0.5666666666666667,0.5247395833333334,0.7145716585218906,0.7193447947502136,0.5260416666666666,0.5166666666666667
44,0.00035,0.6493877122799555,0.733199675877889,0.5041666666666667,0.525,0.5,0.5052083333333334,0.7232305270930132,0.7250692844390869,0.5143229166666666,0.5166666666666667
45,0.00035,0.6285613303383192,0.7358284791310629,0.5083333333333333,0.49166666666666664,0.5333333333333333,0.5078125,0.7163209257026514,0.731336236000061,0.51171875,0.5208333333333334
46,0.00035,0.6504257569710413,0.743491013844808,0.5,0.5,0.5,0.5065104166666666,0.7641042284667492,0.7635908722877502,0.50390625,0.5041666666666667
47,0.00035,0.6644291132688522,0.7232460180918375,0.5291666666666667,0.5083333333333333,0.5666666666666667,0.5299479166666666,0.7037667632102966,0.7022193074226379,0.5338541666666666,0.525
48,0.00035,0.6418555577596029,0.6789160569508871,0.5416666666666666,0.575,0.6083333333333333,0.5703125,0.6751569186647733,0.6673566102981567,0.5768229166666666,0.5791666666666667
49,0.00035,0.6268426130215327,0.7112518946329752,0.5166666666666667,0.5,0.55,0.5338541666666666,0.6997477052112421,0.6951125860214233,0.5416666666666666,0.5083333333333333
50,0.00035,0.6341786781946818,0.7198321024576823,0.525,0.5,0.5416666666666666,0.5377604166666666,0.7189569535354773,0.7061628103256226,0.5221354166666666,0.5291666666666667
51,0.00035,0.6273533701896667,0.7471392949422201,0.5333333333333333,0.5,0.5333333333333333,0.5247395833333334,0.7403927283982435,0.7371089458465576,0.5,0.5083333333333333
52,0.00035,0.6256481744349003,0.7102311452229818,0.5291666666666667,0.525,0.525,0.5182291666666666,0.7388887107372284,0.7608023881912231,0.515625,0.5041666666666667
53,0.00035,0.6113684463004271,0.6864616870880127,0.5916666666666667,0.5916666666666667,0.5416666666666666,0.5494791666666666,0.7028459695478281,0.700566291809082,0.5833333333333334,0.55
54,0.00035,0.6265063186486562,0.6861261526743571,0.5166666666666667,0.575,0.575,0.5768229166666666,0.6785378195345402,0.7047131657600403,0.5638020833333334,0.6
55,0.00035,0.6102377946178118,0.7419170538584391,0.5208333333333334,0.5333333333333333,0.5166666666666667,0.5546875,0.7492296881973743,0.7459031343460083,0.5169270833333334,0.5625
56,0.00035,0.6149124205112457,0.7993018627166748,0.5,0.525,0.5083333333333333,0.515625,0.7874674176176389,0.7947959899902344,0.515625,0.5041666666666667
57,0.00035,0.6205160953104496,0.7132210731506348,0.525,0.49166666666666664,0.5416666666666666,0.5130208333333334,0.747659852107366,0.7654438614845276,0.5299479166666666,0.5291666666666667
58,0.00035,0.6174090703328451,0.7457319895426432,0.5625,0.5166666666666667,0.5166666666666667,0.5325520833333334,0.7223186008632183,0.7346563339233398,0.52734375,0.5291666666666667
59,0.00035,0.6252369756499926,0.700063943862915,0.5625,0.5416666666666666,0.6166666666666667,0.5494791666666666,0.7014845696588358,0.7160572409629822,0.5716145833333334,0.5458333333333333
60,0.00035,0.5951356490453085,0.6194494565327963,0.6416666666666667,0.6333333333333333,0.5833333333333334,0.640625,0.6285317378739516,0.6048448085784912,0.6510416666666666,0.6166666666666667
61,0.00035,0.6070124208927155,0.6193900903066,0.6916666666666667,0.65,0.6083333333333333,0.67578125,0.6091034983595213,0.595742404460907,0.6692708333333334,0.6583333333333333
62,0.00035,0.5800205059349537,0.6130971511205038,0.65,0.6416666666666667,0.7,0.67578125,0.5946894859274229,0.6043473482131958,0.68359375,0.6583333333333333
63,0.00035,0.5533513451615969,0.6175926129023234,0.6666666666666666,0.675,0.675,0.6419270833333334,0.5970033543805281,0.5966424345970154,0.6536458333333334,0.6625
64,0.00035,0.5635625657935938,0.6441687345504761,0.5791666666666667,0.6416666666666667,0.6416666666666667,0.625,0.6642877211173376,0.6137058734893799,0.6341145833333334,0.6708333333333333
65,0.00035,0.5544899900754293,0.7081707318623861,0.5458333333333333,0.55,0.6,0.5703125,0.7145549121002356,0.7635396718978882,0.5638020833333334,0.575
66,0.00035,0.5834232966105143,0.8312477270762125,0.5208333333333334,0.525,0.525,0.5403645833333334,0.7816040528317293,0.8110429644584656,0.5390625,0.525
67,0.00035,0.5697487456103166,0.7428936163584391,0.5875,0.525,0.5666666666666667,0.578125,0.7192038632929325,0.7354661822319031,0.5690104166666666,0.575
68,0.00035,0.551312812914451,0.6937360763549805,0.6041666666666666,0.6166666666666667,0.6333333333333333,0.61328125,0.6586689502000809,0.6460005640983582,0.6002604166666666,0.5916666666666667
69,0.00035,0.5419803621868292,0.6169015566507975,0.6333333333333333,0.6416666666666667,0.6666666666666666,0.671875,0.6244051369527975,0.6300779581069946,0.65625,0.6208333333333333
70,0.00035,0.5711042185624441,0.6773246129353842,0.6125,0.575,0.6333333333333333,0.5807291666666666,0.6576448244353136,0.6424552798271179,0.6145833333333334,0.6041666666666666
71,0.00035,0.5265045911073685,0.6420307556788126,0.6583333333333333,0.6666666666666666,0.575,0.6432291666666666,0.6120255763332049,0.6160597205162048,0.62890625,0.6666666666666666
72,0.00035,0.5406767117480437,0.6327300469080607,0.7291666666666666,0.6583333333333333,0.675,0.70703125,0.5791231580078602,0.6361910700798035,0.6927083333333334,0.6791666666666667
73,0.00035,0.5376318941513697,0.6051801443099976,0.6666666666666666,0.65,0.6083333333333333,0.6744791666666666,0.5941043794155121,0.6290643215179443,0.6809895833333334,0.6875
74,0.00035,0.5471802167594433,0.7227077484130859,0.6083333333333333,0.6,0.575,0.625,0.723752794166406,0.7549943327903748,0.5924479166666666,0.5875
75,0.00035,0.5400895898540815,0.7881348133087158,0.65,0.625,0.625,0.5833333333333334,0.752178244292736,0.7353072762489319,0.5859375,0.5458333333333333
76,0.00035,0.5351274460554123,0.6062328020731608,0.6375,0.575,0.55,0.6041666666666666,0.7025297010938326,0.6749051809310913,0.59765625,0.6333333333333333
77,0.00035,0.49114217050373554,0.6883609294891357,0.625,0.6,0.5833333333333334,0.5950520833333334,0.7229914789398512,0.76707923412323,0.5963541666666666,0.5791666666666667
78,0.00035,0.5463465787470341,0.6232357422510783,0.625,0.6833333333333333,0.7083333333333334,0.62890625,0.6405968082447847,0.6408177614212036,0.6536458333333334,0.6166666666666667
79,0.00035,0.5111910576621691,0.6589628458023071,0.6291666666666667,0.6166666666666667,0.6,0.6302083333333334,0.6665717785557111,0.6483660936355591,0.63671875,0.6416666666666667
80,0.00035,0.511097160478433,0.7547540664672852,0.5791666666666667,0.6083333333333333,0.5166666666666667,0.6028645833333334,0.7440167640646299,0.7599400281906128,0.6002604166666666,0.55
81,0.00035,0.4781983798990647,0.5457404057184855,0.7041666666666667,0.75,0.7166666666666667,0.7421875,0.5479823177059492,0.5568003058433533,0.71875,0.675
82,0.00035,0.5036386412878832,0.6752197742462158,0.6625,0.575,0.65,0.6940104166666666,0.5964670814573765,0.6171136498451233,0.6809895833333334,0.6916666666666667
83,0.00035,0.4790981399516265,0.5731279055277506,0.725,0.7666666666666667,0.75,0.73046875,0.5332187463839849,0.570629358291626,0.7122395833333334,0.7166666666666667
84,0.00035,0.47450935592254,0.560869574546814,0.7333333333333333,0.75,0.7166666666666667,0.7174479166666666,0.5347311682999134,0.5504142642021179,0.72265625,0.775
85,0.00035,0.475135803843538,0.514588197072347,0.7166666666666667,0.75,0.7333333333333333,0.7213541666666666,0.5163122564554214,0.5684724450111389,0.7096354166666666,0.7125
86,0.00035,0.4610075143476327,0.469993789990743,0.75,0.6583333333333333,0.6916666666666667,0.7213541666666666,0.5102932850519816,0.5239512324333191,0.7513020833333334,0.7625
87,0.00035,0.43729349970817566,0.48291198412577313,0.7291666666666666,0.7416666666666667,0.7166666666666667,0.7604166666666666,0.4791872339944045,0.523810088634491,0.7643229166666666,0.7625
88,0.00035,0.4448159554352363,0.4995916287104289,0.6875,0.7333333333333333,0.7416666666666667,0.7526041666666666,0.5044586695730686,0.46847644448280334,0.76171875,0.7666666666666667
89,0.00035,0.45787187417348224,0.6151368618011475,0.625,0.6083333333333333,0.6,0.66796875,0.6453809067606926,0.6465858221054077,0.6640625,0.6375
90,0.00035,0.4723514604071776,0.6084248224894205,0.65,0.6833333333333333,0.6416666666666667,0.68359375,0.5693544670939445,0.6491686701774597,0.6627604166666666,0.675
91,0.00035,0.464914641653498,0.5133217970530192,0.7583333333333333,0.7416666666666667,0.7833333333333333,0.7096354166666666,0.5644166419903437,0.5669768452644348,0.71484375,0.7125
92,0.00035,0.4377016747991244,0.5057048002878824,0.725,0.775,0.7416666666666667,0.7161458333333334,0.5557054119805495,0.626357913017273,0.7252604166666666,0.7125
93,0.00035,0.4264721504102151,0.5842947165171305,0.6666666666666666,0.7,0.7416666666666667,0.7018229166666666,0.632899367560943,0.7155603170394897,0.6822916666666666,0.7166666666666667
94,0.00035,0.42068049559990567,0.4254922866821289,0.75,0.75,0.7583333333333333,0.75,0.4913620377580325,0.5460215210914612,0.7447916666666666,0.7583333333333333
95,0.00035,0.3859160306553046,0.5412978331247965,0.675,0.6916666666666667,0.7166666666666667,0.7395833333333334,0.5609294238189856,0.5501875281333923,0.71875,0.7166666666666667
96,0.00035,0.41039596560100716,0.5208130280176798,0.7125,0.725,0.7416666666666667,0.7408854166666666,0.4744620310763518,0.5281432271003723,0.7330729166666666,0.7541666666666667
97,0.00035,0.43794380500912666,0.4437679052352905,0.6791666666666667,0.75,0.725,0.7630208333333334,0.4968171902000904,0.5354131460189819,0.7591145833333334,0.7625
98,0.00035,0.44562088636060554,0.510493278503418,0.7666666666666667,0.6916666666666667,0.7083333333333334,0.7200520833333334,0.5371873887876669,0.5465229749679565,0.6966145833333334,0.75
99,0.00035,0.3920924762884776,0.6654341220855713,0.6708333333333333,0.65,0.7083333333333334,0.6809895833333334,0.6390383069713911,0.6275081038475037,0.6796875,0.6958333333333333
100,0.00035,0.42186142566303414,0.44269617398579914,0.7333333333333333,0.7416666666666667,0.7416666666666667,0.7200520833333334,0.5245857536792755,0.5356926321983337,0.7122395833333334,0.7291666666666666
101,0.00035,0.3980343223859866,0.4827076196670532,0.7541666666666667,0.725,0.7416666666666667,0.7825520833333334,0.45282660859326523,0.4926348328590393,0.7565104166666666,0.7083333333333334
102,0.00035,0.38448999511698884,0.5059352318445841,0.7458333333333333,0.7666666666666667,0.7833333333333333,0.7356770833333334,0.4869577909509341,0.5184656977653503,0.7591145833333334,0.7541666666666667
103,0.00035,0.37321382636825245,0.5013399918874105,0.8,0.7,0.7333333333333333,0.73046875,0.5140149487803379,0.5125898122787476,0.75,0.7083333333333334
104,0.00035,0.3874716529001792,0.4093104600906372,0.7958333333333333,0.825,0.7666666666666667,0.7721354166666666,0.4500160589814186,0.4413842260837555,0.796875,0.7875
105,0.00035,0.3543395611147086,0.42269015312194824,0.8083333333333333,0.825,0.8333333333333334,0.82421875,0.4066206992914279,0.4080381691455841,0.8307291666666666,0.8416666666666667
106,0.00035,0.3985708300024271,0.4612440268198649,0.7666666666666667,0.7166666666666667,0.75,0.73046875,0.4551132892568906,0.4684707224369049,0.73046875,0.7708333333333334
107,0.00035,0.3645675331354141,0.590992252031962,0.7208333333333333,0.75,0.7666666666666667,0.734375,0.532568754007419,0.534242570400238,0.7135416666666666,0.7375
108,0.00035,0.34959121483067673,0.42648855845133465,0.7666666666666667,0.7833333333333333,0.8416666666666667,0.8072916666666666,0.39308202266693115,0.4172733724117279,0.8111979166666666,0.825
109,0.00035,0.3461857959628105,0.3579107125600179,0.8333333333333334,0.8083333333333333,0.8083333333333333,0.8059895833333334,0.37960576949020225,0.386476069688797,0.8190104166666666,0.8583333333333333
110,0.00035,0.3693330256889264,0.34176790714263916,0.8125,0.8083333333333333,0.825,0.8255208333333334,0.35442779399454594,0.4161960482597351,0.81640625,0.8208333333333333
111,0.00035,0.33226118981838226,0.3345925807952881,0.7666666666666667,0.8,0.8,0.8111979166666666,0.3589565356572469,0.43690139055252075,0.8359375,0.8291666666666667
112,0.00035,0.3544563775261243,0.34268589814503986,0.8166666666666667,0.8333333333333334,0.7916666666666666,0.796875,0.4027149161944787,0.3729303777217865,0.8190104166666666,0.8333333333333334
113,0.00035,0.318165344496568,0.4220339854558309,0.7583333333333333,0.7583333333333333,0.8,0.7825520833333334,0.3862415036807458,0.4327895939350128,0.83203125,0.8291666666666667
114,0.00035,0.3213127510001262,0.3569674889246623,0.8375,0.7583333333333333,0.8,0.8072916666666666,0.38658214050034684,0.38515615463256836,0.8020833333333334,0.8208333333333333
115,0.00035,0.342562943076094,0.3495413064956665,0.8208333333333333,0.7583333333333333,0.8916666666666667,0.8333333333333334,0.38136076740920544,0.37839746475219727,0.8268229166666666,0.8166666666666667
116,0.00035,0.3321769678344329,0.4024525086085002,0.8,0.8916666666666667,0.875,0.8333333333333334,0.3046722039580345,0.28133031725883484,0.85546875,0.8416666666666667
117,0.00035,0.34473924711346626,0.3034038742383321,0.8166666666666667,0.8416666666666667,0.85,0.8515625,0.3173831490178903,0.3072892129421234,0.8515625,0.8416666666666667
118,0.00035,0.32229093213876087,0.37003958225250244,0.825,0.9083333333333333,0.8416666666666667,0.828125,0.3327771158268054,0.3806012272834778,0.8346354166666666,0.8375
119,0.00035,0.30581038258969784,0.27514779567718506,0.825,0.8833333333333333,0.8583333333333333,0.8528645833333334,0.3201062822093566,0.3093526065349579,0.8463541666666666,0.85
120,0.00035,0.2903130588432153,0.35281018416086835,0.875,0.875,0.85,0.8450520833333334,0.312577698379755,0.3735155761241913,0.8606770833333334,0.8416666666666667
121,0.00035,0.3046100561817487,0.40309961636861164,0.8291666666666667,0.7916666666666666,0.8666666666666667,0.84375,0.3345235226054986,0.30841001868247986,0.8489583333333334,0.8291666666666667
122,0.00035,0.30524595888952416,0.42003758748372394,0.8,0.825,0.875,0.8424479166666666,0.36662138315538567,0.41246142983436584,0.8033854166666666,0.7958333333333333
123,0.00035,0.3116528907169898,0.3059552311897278,0.8958333333333334,0.8833333333333333,0.875,0.8450520833333334,0.3320331641783317,0.3967013955116272,0.8567708333333334,0.8583333333333333
124,0.00035,0.2931180093437433,0.3846115668614705,0.8541666666666666,0.8583333333333333,0.8916666666666667,0.8098958333333334,0.39431492425501347,0.39695078134536743,0.8072916666666666,0.8166666666666667
125,0.00035,0.29134558389584225,0.40638963381449383,0.8458333333333333,0.8166666666666667,0.8333333333333334,0.8372395833333334,0.3383877730617921,0.38706275820732117,0.85546875,0.8375
126,0.00035,0.2724943049252033,0.2281687060991923,0.8375,0.8416666666666667,0.9083333333333333,0.8489583333333334,0.32597852125763893,0.3817058801651001,0.8606770833333334,0.8625
127,0.00035,0.3073391914367676,0.29802624384562176,0.8791666666666667,0.8333333333333334,0.8083333333333333,0.8463541666666666,0.30333342030644417,0.3030666708946228,0.8645833333333334,0.8666666666666667
128,0.00035,0.28258693652848405,0.24019324779510498,0.8208333333333333,0.7666666666666667,0.8416666666666667,0.8268229166666666,0.2923460006713867,0.3200225532054901,0.86328125,0.8291666666666667
129,0.00035,0.28975545056164265,0.3146082361539205,0.8625,0.8166666666666667,0.875,0.8372395833333334,0.31801569648087025,0.31133317947387695,0.8763020833333334,0.825
130,0.00035,0.2872404574106137,0.29081610838572186,0.8291666666666667,0.8166666666666667,0.825,0.8255208333333334,0.3399942126125097,0.345376580953598,0.8346354166666666,0.8333333333333334
131,0.00035,0.29215567869444686,0.3299951950709025,0.8833333333333333,0.8583333333333333,0.8416666666666667,0.8515625,0.2822835650295019,0.3500331938266754,0.8606770833333334,0.875
132,0.00035,0.2985117994248867,0.2851739128430684,0.825,0.8583333333333333,0.8416666666666667,0.8359375,0.3021573716153701,0.3063621520996094,0.8489583333333334,0.8583333333333333
133,0.00035,0.33350576274096966,0.3727147579193115,0.8333333333333334,0.8166666666666667,0.8166666666666667,0.8463541666666666,0.3807264994829893,0.34727779030799866,0.82421875,0.85
134,0.00035,0.3019647505134344,0.3741873900095622,0.8291666666666667,0.8083333333333333,0.7333333333333333,0.8385416666666666,0.3458844218403101,0.39652353525161743,0.8125,0.7791666666666667
135,0.00035,0.2893605902791023,0.29957254727681476,0.8333333333333334,0.7833333333333333,0.8666666666666667,0.83203125,0.3609997636328141,0.31289955973625183,0.8411458333333334,0.85
136,0.00035,0.3051100329806407,0.33859578768412274,0.8458333333333333,0.8166666666666667,0.8666666666666667,0.8268229166666666,0.3505186152954896,0.3813285827636719,0.83984375,0.8125
137,0.00035,0.2863668178518613,0.3649798234303792,0.8041666666666667,0.8916666666666667,0.8666666666666667,0.8489583333333334,0.35058250774939853,0.320380300283432,0.8424479166666666,0.8375
138,0.00035,0.2817162486414115,0.26209092140197754,0.8333333333333334,0.8666666666666667,0.9083333333333333,0.875,0.27808384969830513,0.273959755897522,0.8802083333333334,0.8541666666666666
139,0.00035,0.26984659147759277,0.2652564247449239,0.8875,0.875,0.8833333333333333,0.8658854166666666,0.2934790160506964,0.29948142170906067,0.8567708333333334,0.8541666666666666
140,0.00035,0.2656899156669776,0.27863887945810956,0.9083333333333333,0.925,0.8583333333333333,0.8854166666666666,0.24801272246986628,0.23691169917583466,0.8515625,0.85
141,0.00035,0.25291804658869904,0.2513998746871948,0.8708333333333333,0.8583333333333333,0.8583333333333333,0.8802083333333334,0.27047156418363255,0.2605079710483551,0.9114583333333334,0.8708333333333333
142,0.00035,0.23327813452730575,0.29278308153152466,0.8666666666666667,0.8833333333333333,0.8333333333333334,0.86328125,0.2771374595661958,0.2893296182155609,0.8606770833333334,0.8833333333333333
143,0.00035,0.261550794976453,0.2933235963185628,0.8541666666666666,0.8833333333333333,0.875,0.8645833333333334,0.2818200072894494,0.2942908704280853,0.8763020833333334,0.85
144,0.00035,0.2753201884528001,0.3353455464045207,0.825,0.875,0.8083333333333333,0.8359375,0.3427083492279053,0.3920968472957611,0.8528645833333334,0.7833333333333333
145,0.00035,0.277084927385052,0.3573140303293864,0.8208333333333333,0.85,0.7833333333333333,0.8268229166666666,0.3607130565991004,0.39345407485961914,0.8619791666666666,0.8
146,0.00035,0.24461127538233995,0.2624637285868327,0.8125,0.825,0.8,0.8125,0.3818453637262185,0.35411179065704346,0.8059895833333334,0.8166666666666667
147,0.00035,0.2783165940394004,0.3159824212392171,0.8125,0.9,0.8583333333333333,0.8359375,0.32127877697348595,0.3855854272842407,0.84765625,0.8458333333333333
148,0.00035,0.23826495558023453,0.27679137388865155,0.9041666666666667,0.8416666666666667,0.9083333333333333,0.8841145833333334,0.23152248840779066,0.25990304350852966,0.87890625,0.8958333333333334
149,0.00035,0.252774518293639,0.23129552602767944,0.9125,0.9083333333333333,0.8916666666666667,0.8489583333333334,0.251579316953818,0.2620064616203308,0.8932291666666666,0.9
150,0.00035,0.25537708432724077,0.219801127910614,0.9125,0.875,0.8583333333333333,0.8880208333333334,0.2383854469905297,0.231963112950325,0.89453125,0.8666666666666667
151,0.00035,0.25908022249738377,0.17974960803985596,0.8833333333333333,0.8583333333333333,0.9083333333333333,0.86328125,0.2500893473625183,0.2567044198513031,0.88671875,0.8625
152,0.00035,0.25573571305722,0.20101515452067056,0.9,0.8666666666666667,0.8666666666666667,0.8658854166666666,0.26027307162682217,0.3074311316013336,0.8893229166666666,0.8291666666666667
153,0.00035,0.2246278878301382,0.21481537818908691,0.9,0.8666666666666667,0.9166666666666666,0.87890625,0.241367742108802,0.19517429172992706,0.8841145833333334,0.875
154,0.00035,0.24692601058632135,0.26755507787068683,0.9083333333333333,0.9333333333333333,0.9,0.89453125,0.28950689484675723,0.24004501104354858,0.8658854166666666,0.9041666666666667
155,0.00035,0.2257691966369748,0.2937700351079305,0.8666666666666667,0.8916666666666667,0.8083333333333333,0.8893229166666666,0.2614742610603571,0.31122317910194397,0.8736979166666666,0.8541666666666666
156,0.00035,0.28040693638225395,0.18603142102559408,0.8833333333333333,0.8833333333333333,0.8666666666666667,0.90234375,0.250897373072803,0.2858409285545349,0.8932291666666666,0.9125
157,0.00035,0.23744008131325245,0.18462191025416055,0.8958333333333334,0.9166666666666666,0.8666666666666667,0.8893229166666666,0.24603366168836752,0.17083171010017395,0.87109375,0.9041666666666667
158,0.00035,0.1999679912502567,0.21985403696695963,0.9208333333333333,0.8666666666666667,0.8833333333333333,0.9036458333333334,0.23859591906269392,0.22283439338207245,0.8997395833333334,0.8958333333333334
159,0.00035,0.23286055928717056,0.215503990650177,0.8916666666666667,0.9083333333333333,0.9083333333333333,0.9140625,0.21296065673232079,0.21301232278347015,0.90234375,0.9291666666666667
160,0.00035,0.22994436665127674,0.19305408000946045,0.9,0.9083333333333333,0.85,0.8971354166666666,0.21964134958883128,0.23080165684223175,0.8971354166666666,0.8833333333333333
161,0.00035,0.20711273017028967,0.16750196615854898,0.9208333333333333,0.875,0.95,0.8971354166666666,0.19917328345278898,0.22805362939834595,0.9088541666666666,0.9041666666666667
