Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
37,0.00035,0.4892425994735306,1.7217802515131517,0.004866180048661801,0.007317073170731708,0.0024271844660194173,0.7833523375142531,0.7406952485550929,1.730665495795925,0.6277372262773723,0.004866180048661801
38,0.00035,0.49159180939038954,1.4840068381670948,0.014598540145985401,0.024390243902439025,0.01699029126213592,0.7886735081717978,0.6842933884502327,1.5016255822494953,0.6326034063260341,0.014598540145985401
39,0.00035,0.4851894232652252,1.335024991899139,0.040145985401459854,0.04390243902439024,0.03398058252427184,0.7879133409350056,0.6503135760625204,1.3363531552382049,0.6444647201946472,0.0413625304136253
40,0.00035,0.48218052485106067,1.4126629647961852,0.027980535279805353,0.041463414634146344,0.02669902912621359,0.7894336754085899,0.6633312596311824,1.4216126435574534,0.6459854014598541,0.031630170316301706
41,0.00035,0.4827404175815995,1.6607844847703814,0.014598540145985401,0.01951219512195122,0.007281553398058253,0.7867730900798175,0.7224793012124778,1.6866999928388573,0.6326034063260341,0.012165450121654502
42,0.00035,0.48454226019354385,1.4456606883799468,0.024330900243309004,0.026829268292682926,0.009708737864077669,0.7890535917901939,0.6679108096445274,1.4413682663237672,0.6389902676399026,0.019464720194647202
43,0.00035,0.4798542278567814,1.2521274978893169,0.05961070559610705,0.06341463414634146,0.05339805825242718,0.7920942607373622,0.62695902281434,1.2427543758475867,0.6505474452554745,0.05596107055961071
44,0.00035,0.4700530189631421,1.5724924398158058,0.024330900243309004,0.02926829268292683,0.012135922330097087,0.7890535917901939,0.6929393196047947,1.5920684424630047,0.6386861313868614,0.014598540145985401
45,0.00035,0.4685167907558435,1.5648707095165049,0.0364963503649635,0.036585365853658534,0.02669902912621359,0.7913340935005702,0.6876993494022211,1.5601278120003768,0.6438564476885644,0.0340632603406326
46,0.00035,0.47128345856690124,1.4321294171987966,0.04257907542579075,0.046341463414634146,0.0412621359223301,0.7917141771189662,0.6518780181587758,1.421715354977443,0.6520681265206812,0.045012165450121655
47,0.00035,0.4723194785011173,1.1497281566602455,0.10948905109489052,0.1073170731707317,0.10922330097087378,0.790193842645382,0.5989349977523452,1.125634697231933,0.6654501216545012,0.12287104622871046
48,0.00035,0.47613702232463423,1.2990204739969797,0.04744525547445255,0.05609756097560976,0.043689320388349516,0.7936145952109465,0.6270141581259214,1.2894115027429993,0.6535888077858881,0.046228710462287104
49,0.00035,0.4624738692217841,1.4753254465135084,0.032846715328467155,0.03902439024390244,0.03398058252427184,0.7928544279741543,0.6596524139680422,1.4682580284828688,0.6447688564476886,0.038929440389294405
50,0.00035,0.4548818137608568,1.4537443628412767,0.06204379562043796,0.06829268292682927,0.06796116504854369,0.7970353477765109,0.6512337641704401,1.4524698637407771,0.656934306569343,0.06326034063260341
51,0.00035,0.4510517211546693,1.3620830286220509,0.08394160583941605,0.0951219512195122,0.07524271844660194,0.798935765868491,0.6284462763155174,1.3636842589018698,0.6630170316301703,0.08637469586374696
52,0.00035,0.45303446701251704,1.2324695325877568,0.13017031630170317,0.13414634146341464,0.13349514563106796,0.8023565184340555,0.6015409052807049,1.2451046908278824,0.6736618004866181,0.12165450121654502
53,0.00035,0.4520446070130449,1.2398172085325105,0.12773722627737227,0.14390243902439023,0.13349514563106796,0.8050171037628279,0.5956054457492782,1.228631698012062,0.681265206812652,0.15450121654501217
54,0.00035,0.44193743285413295,1.2780485806399828,0.12895377128953772,0.11707317073170732,0.11165048543689321,0.8027366020524516,0.6047272321081509,1.2818217396446099,0.6721411192214112,0.12043795620437957
55,0.00035,0.434345356868003,1.5389660235772213,0.0681265206812652,0.06829268292682927,0.07524271844660194,0.7996959331052832,0.6590481851512788,1.5509300365355183,0.6633211678832117,0.06934306569343066
56,0.00035,0.43450303184854716,1.1959507214968608,0.19951338199513383,0.1902439024390244,0.1796116504854369,0.8034967692892436,0.5809068711714733,1.2139713361025437,0.6943430656934306,0.20681265206812652
57,0.00035,0.4320943866085073,1.2907156051566067,0.17761557177615572,0.18048780487804877,0.17475728155339806,0.8038768529076397,0.5952769036420651,1.3029312933738504,0.6894768856447688,0.17274939172749393
58,0.00035,0.42802467117604986,1.3217550942524021,0.17153284671532848,0.17073170731707318,0.1553398058252427,0.8072976054732041,0.6032232137492103,1.3358874686443023,0.6873479318734793,0.17396593673965938
59,0.00035,0.43521056788949086,1.2093639170561026,0.21289537712895376,0.21951219512195122,0.19174757281553398,0.8012162675788673,0.5779504907972332,1.2139407767576602,0.7010340632603407,0.22019464720194648
60,0.00035,0.4247512096735245,1.10802990406797,0.24330900243309003,0.23902439024390243,0.25,0.8057772709996199,0.5615324739122043,1.1361862751689271,0.7043795620437956,0.24695863746958638
61,0.00035,0.4374646357214981,1.2259877290537005,0.21046228710462286,0.21951219512195122,0.19174757281553398,0.814139110604333,0.5822632496954461,1.269490860674503,0.6943430656934306,0.21654501216545013
62,0.00035,0.4273699697026369,1.0112507441272474,0.34306569343065696,0.33170731707317075,0.3883495145631068,0.8133789433675409,0.5402880614111313,1.0198577926686792,0.7232360097323601,0.3564476885644769
63,0.00035,0.4196910618013957,1.21512189194492,0.1922141119221411,0.1975609756097561,0.2111650485436893,0.8122386925123527,0.5709873890354685,1.241350691974018,0.7004257907542579,0.19708029197080293
64,0.00035,0.4258621205784259,1.4223739647248383,0.1435523114355231,0.14634146341463414,0.1262135922330097,0.8118586088939567,0.6193989049779237,1.4511240575725435,0.6815693430656934,0.14233576642335766
65,0.00035,0.4118650815687176,1.187733178450818,0.25669099756691,0.23658536585365852,0.2524271844660194,0.8236412010642341,0.5595890725906167,1.2064518531163533,0.7034671532846716,0.24330900243309003
66,0.00035,0.4161799703202561,1.28664273939902,0.18613138686131386,0.20243902439024392,0.19902912621359223,0.8129988597491448,0.5798223185423227,1.324845478772537,0.7052919708029197,0.19829683698296838
67,0.00035,0.41619519188756593,0.7492789351232519,0.583941605839416,0.5487804878048781,0.5800970873786407,0.7818320030406689,0.5146423935020057,0.7671099505285277,0.7433090024330901,0.5669099756690997
68,0.00035,0.4247076532565247,1.270062172249572,0.18613138686131386,0.18048780487804877,0.18446601941747573,0.8137590269859369,0.5732095757830172,1.3020350991084337,0.7001216545012166,0.1897810218978102
69,0.00035,0.40655000529919955,1.10662070728691,0.30413625304136255,0.3170731707317073,0.3155339805825243,0.8232611174458381,0.5404015799798525,1.137942732685674,0.725669099756691,0.3236009732360097
70,0.00035,0.405498643523611,1.3484384197078338,0.18004866180048662,0.17317073170731706,0.1796116504854369,0.8187001140250855,0.5934783392869063,1.3926179252401756,0.7004257907542579,0.19099756690997566
71,0.00035,0.40612334344877304,1.3531178745867818,0.20802919708029197,0.1926829268292683,0.2111650485436893,0.8187001140250855,0.5900345679617276,1.398064253684088,0.7040754257907542,0.20437956204379562
72,0.00035,0.4180899686978281,1.1387513972127092,0.2895377128953771,0.28536585365853656,0.30097087378640774,0.8190801976434816,0.5437493564293623,1.1688446888378357,0.7235401459854015,0.2944038929440389
73,0.00035,0.40139474975478284,1.366969696462971,0.1654501216545012,0.16097560975609757,0.16747572815533981,0.8213606993538578,0.5918588352609435,1.4087898284559413,0.6964720194647201,0.17153284671532848
74,0.00035,0.39914751125351644,1.2803744195621671,0.2116788321167883,0.22926829268292684,0.220873786407767,0.8213606993538578,0.5698172539255045,1.3154603503916384,0.7059002433090025,0.22141119221411193
75,0.00035,0.39979975242118154,1.382294397920234,0.18613138686131386,0.18048780487804877,0.17718446601941748,0.8194602812618776,0.5949972580819234,1.4358129936413173,0.6992092457420924,0.17396593673965938
76,0.00035,0.3970793219561452,1.000936545919247,0.4221411192214112,0.4024390243902439,0.4368932038834951,0.8179399467882934,0.5159622071143194,1.0304475477432102,0.7420924574209246,0.4148418491484185
77,0.00035,0.3956957264279105,1.4196004882069302,0.18491484184914841,0.17317073170731706,0.18932038834951456,0.8206005321170657,0.5995006411905126,1.4828443037042363,0.7031630170316302,0.18613138686131386
78,0.00035,0.39927000839281607,1.4214338653889602,0.18369829683698297,0.17804878048780487,0.1966019417475728,0.821740782972254,0.6061052046263015,1.4928579124511014,0.704683698296837,0.19464720194647203
79,0.00035,0.3950861949106896,1.2193379627152303,0.2725060827250608,0.2707317073170732,0.279126213592233,0.8285822881033827,0.5499900899954376,1.2563844028760627,0.7277980535279805,0.2773722627737226
80,0.00035,0.3904718356479578,0.868194580078125,0.5097323600973236,0.4951219512195122,0.5364077669902912,0.8103382744203724,0.494348422019151,0.8905106346392574,0.7557785888077859,0.5048661800486618
81,0.00035,0.4038019957129197,0.9013593374684884,0.4635036496350365,0.4609756097560976,0.5024271844660194,0.8152793614595211,0.49682134752435986,0.9318877818230585,0.7524330900243309,0.4683698296836983
82,0.00035,0.41822839976036696,1.118695216999025,0.29318734793187345,0.2926829268292683,0.30097087378640774,0.8251615355378183,0.5298639383629291,1.1500340401401195,0.7296228710462287,0.28588807785888076
83,0.00035,0.40773430671677396,1.1245863172743056,0.31143552311435524,0.3121951219512195,0.3325242718446602,0.830482706195363,0.5291960389509688,1.1400731459731313,0.732360097323601,0.3077858880778589
84,0.00035,0.39567014308811277,0.9354134244643028,0.4233576642335766,0.3975609756097561,0.4368932038834951,0.8213606993538578,0.5029179620626779,0.9475529440418067,0.7484793187347932,0.40145985401459855
85,0.00035,0.40082700076505556,0.8999986575981617,0.4440389294403893,0.4146341463414634,0.46601941747572817,0.8213606993538578,0.49558883702377915,0.9127073911564774,0.7536496350364964,0.4440389294403893
86,0.00035,0.39035633106686596,0.8893571966859304,0.48175182481751827,0.4585365853658537,0.5024271844660194,0.8232611174458381,0.49219724724472586,0.9026233382758723,0.760036496350365,0.4793187347931874
87,0.00035,0.392389892614282,1.1201050176286624,0.33941605839416056,0.33170731707317075,0.33737864077669905,0.830102622576967,0.5252859647546662,1.1434113030886128,0.739963503649635,0.33454987834549876
88,0.00035,0.3909494905972925,1.1243037625897783,0.2895377128953771,0.2804878048780488,0.308252427184466,0.8270619536297985,0.5284996012411558,1.153079085686491,0.7299270072992701,0.2944038929440389
89,0.00035,0.38455987219029353,1.1154911964451342,0.36009732360097324,0.35853658536585364,0.3883495145631068,0.8331432915241354,0.5218574047958764,1.1319548880676864,0.7439172749391727,0.3686131386861314
90,0.00035,0.38169086989863477,1.2512006367722603,0.291970802919708,0.2804878048780488,0.29854368932038833,0.8320030406689471,0.5470385603661084,1.2827263426606672,0.7299270072992701,0.28102189781021897
91,0.00035,0.3814551820097111,1.216750982508086,0.2773722627737226,0.2707317073170732,0.279126213592233,0.8335233751425314,0.541177745573132,1.254594808657384,0.7299270072992701,0.27858880778588807
92,0.00035,0.38437486527447284,1.2357216287784198,0.36009732360097324,0.36585365853658536,0.35194174757281554,0.8346636259977195,0.5479286932307148,1.250413144011857,0.7463503649635036,0.3588807785888078
93,0.00035,0.38108727623645183,1.2986898901255708,0.26520681265206814,0.25121951219512195,0.27184466019417475,0.830862789813759,0.5583824683569933,1.3245701363486966,0.7226277372262774,0.26034063260340634
94,0.00035,0.37580683615578303,1.2544811602959713,0.3077858880778589,0.3073170731707317,0.3058252427184466,0.8346636259977195,0.5455580098495576,1.2877248980993192,0.7384428223844283,0.3004866180048662
95,0.00035,0.36854814017331,1.2488802324872765,0.28832116788321166,0.2780487804878049,0.2936893203883495,0.8377042949448879,0.5401938158810283,1.2928952953241166,0.7360097323600974,0.28345498783454987
96,0.00035,0.3669082238754815,1.1924066412938785,0.32968369829683697,0.3195121951219512,0.3300970873786408,0.8358038768529077,0.530698890233562,1.2271509477981977,0.7442214111922141,0.33454987834549876
97,0.00035,0.370200758139383,1.2024287161398877,0.30900243309002434,0.2975609756097561,0.32524271844660196,0.8403648802736602,0.5272271897090902,1.249071543814202,0.745742092457421,0.29683698296836986
98,0.00035,0.3631805600389606,1.297445033057458,0.31630170316301703,0.3170731707317073,0.32038834951456313,0.8369441277080958,0.5510176765367643,1.3178977841588413,0.7381386861313869,0.31873479318734793
99,0.00035,0.36536836941311995,1.2702317143502664,0.2773722627737226,0.25609756097560976,0.2912621359223301,0.8396047130368681,0.541107712000826,1.322452573880662,0.7393552311435523,0.2798053527980535
100,0.00035,0.35937056020157093,1.2736891655072773,0.33454987834549876,0.35121951219512193,0.33737864077669905,0.8407449638920562,0.541598242564793,1.2977171724440117,0.7405717761557178,0.3418491484184915
101,0.00035,0.3587129966857451,1.177736929743983,0.3248175182481752,0.3,0.3592233009708738,0.8449258836944128,0.5168860836765772,1.218498567595099,0.753345498783455,0.3357664233576642
102,0.00035,0.3657423582017218,1.365748528839065,0.2980535279805353,0.3,0.3131067961165049,0.8361839604713037,0.5651062550045858,1.384069857806185,0.7350973236009732,0.29318734793187345
103,0.00035,0.36655021842012653,1.2588248289157629,0.3126520681265207,0.2975609756097561,0.3106796116504854,0.8418852147472444,0.5301922195729258,1.2987355356378858,0.7475669099756691,0.305352798053528
104,0.00035,0.37053843546575216,1.4925212424639698,0.20316301703163017,0.1951219512195122,0.21601941747572814,0.8327632079057392,0.5947868245361495,1.5476845198304114,0.7220194647201946,0.19951338199513383
105,0.00035,0.3600915138234842,1.4342011287695016,0.26520681265206814,0.275609756097561,0.2524271844660194,0.8354237932345115,0.5788433949152628,1.4710828799690934,0.7320559610705596,0.2591240875912409
106,0.00035,0.3612144909535738,1.3590298308629423,0.28102189781021897,0.275609756097561,0.2815533980582524,0.8422652983656405,0.5512302470033186,1.387101346268851,0.7350973236009732,0.27007299270072993
107,0.00035,0.3577709310818697,1.5552573937077863,0.19343065693430658,0.1878048780487805,0.20145631067961164,0.8342835423793235,0.6058944774080077,1.6193400734532488,0.7204987834549879,0.18369829683698297
108,0.00035,0.3670073354008623,1.6978951603673182,0.16180048661800486,0.17317073170731706,0.17475728155339806,0.8270619536297985,0.65014315101062,1.7563018279644114,0.7071167883211679,0.16909975669099755
109,0.00035,0.3658109955441494,1.5091015309140743,0.19464720194647203,0.20243902439024392,0.19902912621359223,0.8263017863930064,0.6024664588218188,1.5503220195607836,0.7131995133819952,0.20437956204379562
110,0.00035,0.36241365541572673,1.1547964435734162,0.35766423357664234,0.34146341463414637,0.3567961165048544,0.8434055492208286,0.5094867535751232,1.1877222139469898,0.7515206812652068,0.3661800486618005
111,0.00035,0.35194897263143415,1.2601930568933124,0.3309002433090024,0.33902439024390246,0.3470873786407767,0.8479665526415812,0.530791565304545,1.3057305461878903,0.7518248175182481,0.32725060827250607
112,0.00035,0.3460790417983658,1.0697381006528253,0.4148418491484185,0.4195121951219512,0.4393203883495146,0.8487267198783732,0.483073796669062,1.0838668378310192,0.767639902676399,0.4306569343065693
113,0.00035,0.34579438656421274,1.2648909988287196,0.30900243309002434,0.3048780487804878,0.3155339805825243,0.8441657164576207,0.5252087229359759,1.2939291299114553,0.7463503649635036,0.30413625304136255
114,0.00035,0.3451898035804657,1.214418594151327,0.3929440389294404,0.375609756097561,0.4077669902912621,0.8525275560623337,0.5144142705738689,1.2365489029246235,0.7612530413625304,0.38686131386861317
115,0.00035,0.3470706932447746,1.186364811123597,0.3637469586374696,0.36585365853658536,0.38106796116504854,0.8472063854047891,0.5026819433319017,1.2101294744913886,0.7585158150851582,0.3746958637469586
116,0.00035,0.3475668058563937,1.2171690315234969,0.33211678832116787,0.34146341463414637,0.3422330097087379,0.8472063854047891,0.5132005442378005,1.2464868804834184,0.7548661800486618,0.34793187347931875
117,0.00035,0.34306738141914234,1.3489139272379185,0.3199513381995134,0.33170731707317075,0.3179611650485437,0.8460661345496009,0.5456089024271118,1.3835283163980265,0.7472627737226277,0.3260340632603406
118,0.00035,0.3384649233530792,1.087088063790192,0.44282238442822386,0.44878048780487806,0.4368932038834951,0.8517673888255416,0.47886938944350194,1.0904959475036955,0.7700729927007299,0.44038929440389296
119,0.00035,0.3363924007345995,1.184355295956407,0.38321167883211676,0.35853658536585364,0.41019417475728154,0.8494868871151653,0.500189044614778,1.2220458653721495,0.7685523114355232,0.3746958637469586
120,0.00035,0.34299109560688473,1.2468219449349554,0.38686131386861317,0.375609756097561,0.39805825242718446,0.8544279741543139,0.5136673215531955,1.2651887096627785,0.7612530413625304,0.3905109489051095
121,0.00035,0.33952641362520464,1.1165819792261225,0.3905109489051095,0.375609756097561,0.39805825242718446,0.8517673888255416,0.48642304960248534,1.1433640048451668,0.7655109489051095,0.3953771289537713
122,0.00035,0.33610707282430996,0.8354652671872027,0.5802919708029197,0.5634146341463414,0.5970873786407767,0.8437856328392246,0.4450681218265617,0.8353582275464877,0.8013990267639902,0.583941605839416
123,0.00035,0.35059190012800606,1.222193841339065,0.41849148418491483,0.4121951219512195,0.4393203883495146,0.8460661345496009,0.5136658380356438,1.2324942736149995,0.7591240875912408,0.4343065693430657
124,0.00035,0.33779030706392227,1.1892485132319017,0.36253041362530414,0.36829268292682926,0.3713592233009709,0.8616495629038389,0.4955450321781084,1.236791517032614,0.7709854014598541,0.3661800486618005
125,0.00035,0.3367124125446398,1.684733165816448,0.1897810218978102,0.1902439024390244,0.1820388349514563,0.830482706195363,0.63564062191042,1.761948289372335,0.7150243309002433,0.18369829683698297
126,0.00035,0.3658338080155718,1.8743713007307126,0.12895377128953772,0.13414634146341464,0.11407766990291263,0.8240212846826301,0.6878816540513886,1.9411626297191982,0.6995133819951338,0.12773722627737227
127,0.00035,0.34862227421303477,1.5819174942179177,0.20802919708029197,0.2146341463414634,0.20145631067961164,0.8434055492208286,0.5952368459852363,1.6294044914616865,0.7250608272506083,0.19464720194647203
128,0.00035,0.3412230242707801,1.4968637033866057,0.2360097323600973,0.22926829268292684,0.25,0.8453059673128088,0.5706873601370485,1.5554528868691475,0.7360097323600974,0.24695863746958638
129,0.00035,0.3409884610542187,1.4600069228916952,0.2725060827250608,0.2731707317073171,0.2669902912621359,0.846826301786393,0.5598563697651355,1.4994751412212994,0.7369221411192214,0.28345498783454987
130,0.00035,0.328048788393373,1.1996369848149733,0.3819951338199513,0.375609756097561,0.39563106796116504,0.8597491448118586,0.489738661949942,1.232849625485367,0.7725060827250608,0.38321167883211676
131,0.00035,0.31743068845269345,1.2244932967233875,0.3844282238442822,0.3804878048780488,0.3883495145631068,0.8612694792854428,0.4963995063101868,1.2631461304179654,0.7761557177615572,0.3819951338199513
132,0.00035,0.3171634370951723,1.4853399500273496,0.2615571776155718,0.24390243902439024,0.27427184466019416,0.8498669707335614,0.5564879701085335,1.5355324156382948,0.7405717761557178,0.26034063260340634
133,0.00035,0.32791455958289184,1.4277352110980308,0.31873479318734793,0.3,0.3300970873786408,0.8555682250095021,0.5413254287701164,1.4606212841623312,0.7566909975669099,0.31873479318734793
134,0.00035,0.31695112512393486,1.196577469870743,0.4002433090024331,0.3926829268292683,0.39563106796116504,0.8616495629038389,0.4839787715977996,1.2393195962673846,0.7791970802919708,0.3953771289537713
135,0.00035,0.3124222394315429,1.4118472582673374,0.340632603406326,0.33170731707317075,0.33495145631067963,0.8578487267198783,0.5375822792668122,1.453143909029717,0.7579075425790754,0.3309002433090024
136,0.00035,0.3123411542333518,1.1302523678296232,0.44525547445255476,0.4268292682926829,0.4563106796116505,0.8696313188901559,0.4651590546552282,1.1631993934185836,0.7944038929440389,0.43795620437956206
137,0.00035,0.30505626846610345,1.1494668295757229,0.42700729927007297,0.4146341463414634,0.4344660194174757,0.8646902318510072,0.4731506500801031,1.1871120343823212,0.7940997566909975,0.4282238442822384
138,0.00035,0.3130747424994345,1.2212597340390743,0.3795620437956204,0.3780487804878049,0.3737864077669903,0.8688711516533637,0.4819630758605734,1.2579110199517578,0.7749391727493917,0.38321167883211676
139,0.00035,0.3130610239387963,1.3780346642527588,0.35523114355231145,0.348780487804878,0.36893203883495146,0.8658304827061953,0.5209213927424448,1.4319585057070656,0.7697688564476886,0.36009732360097324
140,0.00035,0.32433611878375507,1.2913151803444873,0.3734793187347932,0.35853658536585364,0.3737864077669903,0.8639300646142152,0.4992028315281926,1.3173754444377557,0.7712895377128953,0.3746958637469586
141,0.00035,0.3127450535094407,1.2163183482270263,0.3734793187347932,0.36097560975609755,0.4077669902912621,0.8677309007981756,0.4857666680992665,1.261624908795322,0.7892335766423357,0.3880778588807786
142,0.00035,0.3181765908548833,1.0088297526041667,0.5121654501216545,0.5,0.5,0.8757126567844926,0.43867518983038095,1.029043123379821,0.8077858880778589,0.5024330900243309
143,0.00035,0.3008156736193388,1.0508885492472888,0.48905109489051096,0.4682926829268293,0.5024271844660194,0.8772329912580767,0.44405430830888215,1.0752476566899432,0.8029197080291971,0.48418491484184917
144,0.00035,0.30376576327271715,1.2536286190038766,0.39902676399026765,0.3975609756097561,0.41019417475728154,0.8692512352717597,0.48759939396468394,1.2790743509928386,0.7816301703163017,0.4002433090024331
145,0.00035,0.29540824106282404,1.2485254946727549,0.4002433090024331,0.4,0.39805825242718446,0.8776130748764728,0.4801447548860471,1.3042917709861068,0.7886253041362531,0.39902676399026765
146,0.00035,0.2911603004929685,1.2513365956020501,0.3844282238442822,0.3878048780487805,0.3883495145631068,0.8802736602052451,0.47578243980152474,1.3148224092748044,0.7864963503649635,0.3819951338199513
147,0.00035,0.29049758026917955,1.1897556531374858,0.4343065693430657,0.43414634146341463,0.44902912621359226,0.8825541619156214,0.45544793752278145,1.22531014579346,0.801094890510949,0.43552311435523117
148,0.00035,0.2845746177382815,1.0666851351431696,0.48175182481751827,0.47317073170731705,0.47572815533980584,0.8821740782972254,0.44010268786237766,1.113973447296161,0.8117396593673966,0.4732360097323601
149,0.00035,0.2888771745017707,1.2586842715468036,0.42700729927007297,0.4073170731707317,0.4393203883495146,0.8821740782972254,0.47482005160510393,1.29679651068945,0.7925790754257908,0.42700729927007297
