Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
159,0.00035,0.6826125606894493,0.6795357863108317,0.525,0.5583333333333333,0.525,0.5716145833333334,0.6875072978436947,0.6807764172554016,0.5651041666666666,0.5625
160,0.00035,0.6820032758017381,0.681367556254069,0.6041666666666666,0.5916666666666667,0.5666666666666667,0.5651041666666666,0.6760324724018574,0.6735723614692688,0.5911458333333334,0.5375
161,0.00035,0.6807947171231111,0.6876005331675211,0.5666666666666667,0.5416666666666666,0.5583333333333333,0.5494791666666666,0.6808324716985226,0.6744308471679688,0.5768229166666666,0.5125
162,0.00035,0.6815430770317713,0.6751676400502523,0.5916666666666667,0.5416666666666666,0.5083333333333333,0.5755208333333334,0.6764074862003326,0.6813561320304871,0.56640625,0.5666666666666667
163,0.00035,0.6834334991872311,0.6775899728139242,0.5208333333333334,0.5833333333333334,0.55,0.53515625,0.6818086691200733,0.6824725270271301,0.5494791666666666,0.55
164,0.00035,0.6840506705145041,0.6796854337056478,0.5416666666666666,0.5583333333333333,0.5333333333333333,0.5716145833333334,0.6800743589798609,0.6751184463500977,0.5690104166666666,0.575
165,0.00035,0.6720228667060534,0.6788202921549479,0.5,0.525,0.575,0.5807291666666666,0.6801228486001492,0.677045464515686,0.5572916666666666,0.55
166,0.00035,0.6754474180440108,0.6777502695719401,0.5958333333333333,0.6,0.6083333333333333,0.5989583333333334,0.674279760569334,0.6873480677604675,0.5703125,0.6041666666666666
167,0.00035,0.6862724622090658,0.6704258918762207,0.5875,0.5833333333333334,0.5333333333333333,0.5651041666666666,0.6883017048239708,0.678048849105835,0.6002604166666666,0.5541666666666667
168,0.00035,0.6780129807690779,0.6717862288157145,0.5666666666666667,0.5916666666666667,0.55,0.5768229166666666,0.6797731891274452,0.6733531355857849,0.5625,0.5416666666666666
169,0.00035,0.6770974608759085,0.6706601778666178,0.5333333333333333,0.6,0.6333333333333333,0.5807291666666666,0.6798759028315544,0.6898439526557922,0.5755208333333334,0.5291666666666667
170,0.00035,0.682202436029911,0.6562906503677368,0.5916666666666667,0.55,0.5333333333333333,0.5611979166666666,0.6783015256126722,0.6670243740081787,0.5651041666666666,0.5625
171,0.00035,0.6815809222559134,0.6758737564086914,0.6291666666666667,0.6583333333333333,0.525,0.5859375,0.6763045974075794,0.6844345331192017,0.5924479166666666,0.5416666666666666
172,0.00035,0.677848274509112,0.6607706944147745,0.5791666666666667,0.5916666666666667,0.525,0.578125,0.6811571878691515,0.6806315779685974,0.5546875,0.5708333333333333
173,0.00035,0.6738490884502729,0.6923847993214926,0.5708333333333333,0.5833333333333334,0.5916666666666667,0.54296875,0.6750288208325704,0.6742597818374634,0.5390625,0.5791666666666667
174,0.00035,0.6840707721809546,0.6590844392776489,0.5208333333333334,0.6166666666666667,0.575,0.5364583333333334,0.6815280516942342,0.681150496006012,0.5885416666666666,0.5333333333333333
175,0.00035,0.6788001768290997,0.6892329057057699,0.5041666666666667,0.5916666666666667,0.5833333333333334,0.5520833333333334,0.6851230263710022,0.6757323741912842,0.53125,0.5791666666666667
176,0.00035,0.6892432371775309,0.6814908981323242,0.6458333333333334,0.6166666666666667,0.6,0.56640625,0.6845370183388392,0.672843873500824,0.54296875,0.5208333333333334
177,0.00035,0.6792111073931059,0.6771792570749918,0.5416666666666666,0.625,0.5666666666666667,0.578125,0.6760569885373116,0.6595255732536316,0.58203125,0.5541666666666667
178,0.00035,0.6870402656495571,0.6772281328837076,0.5791666666666667,0.5583333333333333,0.675,0.5651041666666666,0.6866070864101251,0.6677640676498413,0.5559895833333334,0.5958333333333333
179,0.00035,0.6765586932500204,0.675285816192627,0.5666666666666667,0.5583333333333333,0.5333333333333333,0.5677083333333334,0.6792690977454185,0.6732746958732605,0.5494791666666666,0.5458333333333333
180,0.00035,0.68715700507164,0.6716194947560629,0.5666666666666667,0.6083333333333333,0.5416666666666666,0.5794270833333334,0.6757495452960333,0.6712951064109802,0.5559895833333334,0.5625
181,0.00035,0.6821916848421097,0.6728483835856119,0.5416666666666666,0.6416666666666667,0.5416666666666666,0.5559895833333334,0.679947750022014,0.6950038075447083,0.5768229166666666,0.5833333333333334
182,0.00035,0.6847126583258311,0.6811378796895345,0.575,0.5666666666666667,0.5916666666666667,0.53515625,0.6811282845834891,0.6853746175765991,0.5611979166666666,0.5666666666666667
183,0.00035,0.6854795453449091,0.6674012343088785,0.5916666666666667,0.5916666666666667,0.5333333333333333,0.5494791666666666,0.6886189182599386,0.6689386963844299,0.5364583333333334,0.55
184,0.00035,0.682393416762352,0.6712484359741211,0.575,0.575,0.5916666666666667,0.59375,0.6702862232923508,0.6781412363052368,0.5651041666666666,0.525
185,0.00035,0.6759662926197052,0.6755295594533285,0.5666666666666667,0.6166666666666667,0.575,0.6236979166666666,0.6737863533198833,0.6783372163772583,0.5768229166666666,0.5958333333333333
186,0.00035,0.6724968800942103,0.6734050909678141,0.5416666666666666,0.5166666666666667,0.5666666666666667,0.6067708333333334,0.678371732433637,0.6864672899246216,0.5807291666666666,0.5333333333333333
187,0.00035,0.6744825902084509,0.674929698308309,0.5416666666666666,0.6416666666666667,0.625,0.57421875,0.6814628032346567,0.6788202524185181,0.59375,0.5541666666666667
188,0.00035,0.6765778126815954,0.6791064739227295,0.5708333333333333,0.5333333333333333,0.6,0.5833333333333334,0.677865761021773,0.6650654077529907,0.5885416666666666,0.6208333333333333
189,0.00035,0.6822263014813265,0.6652681827545166,0.5666666666666667,0.6333333333333333,0.6166666666666667,0.5638020833333334,0.6746827736496925,0.6597837805747986,0.578125,0.5583333333333333
190,0.00035,0.6822036926945051,0.6884384950002035,0.5166666666666667,0.5833333333333334,0.6,0.58203125,0.683616125335296,0.673934280872345,0.55859375,0.6125
191,0.00035,0.6832913855711619,0.6678606669108073,0.5541666666666667,0.6,0.575,0.5651041666666666,0.678702887147665,0.6798496842384338,0.546875,0.5583333333333333
192,0.00035,0.6833875452478727,0.6785955429077148,0.575,0.525,0.5416666666666666,0.5494791666666666,0.6817130682369074,0.6918261647224426,0.5494791666666666,0.6041666666666666
193,0.00035,0.6885344386100769,0.6779778003692627,0.5458333333333333,0.5833333333333334,0.6,0.5716145833333334,0.679458906253179,0.6759565472602844,0.5481770833333334,0.5875
194,0.00035,0.6855064332485199,0.668742815653483,0.5791666666666667,0.6,0.6416666666666667,0.5677083333333334,0.6746053770184517,0.6778916716575623,0.6041666666666666,0.55
195,0.00035,0.6782170347869396,0.6653749942779541,0.5916666666666667,0.5833333333333334,0.55,0.59375,0.675930205732584,0.675843358039856,0.5598958333333334,0.5583333333333333
196,0.00035,0.6828205101191998,0.6836589972178141,0.6,0.6083333333333333,0.5583333333333333,0.5794270833333334,0.6688604677716891,0.6735328435897827,0.5559895833333334,0.5958333333333333
197,0.00035,0.6719499031702677,0.6598307291666666,0.5708333333333333,0.625,0.5916666666666667,0.5703125,0.6683289582530657,0.6643292307853699,0.58203125,0.5833333333333334
198,0.00035,0.6799854077398777,0.6757816473642985,0.5833333333333334,0.6,0.5916666666666667,0.5403645833333334,0.6802608395616213,0.6689594388008118,0.5598958333333334,0.575
199,0.00035,0.6675616391003132,0.6687741279602051,0.5291666666666667,0.5833333333333334,0.48333333333333334,0.5755208333333334,0.6753474697470665,0.6804807186126709,0.56640625,0.5708333333333333
200,0.00035,0.6768669212857882,0.6755046844482422,0.5791666666666667,0.5416666666666666,0.55,0.53125,0.686896551400423,0.6748355627059937,0.5625,0.5791666666666667
201,0.00035,0.6804169925550619,0.6691617170969645,0.5875,0.575,0.5916666666666667,0.5768229166666666,0.6868271119892597,0.6632890701293945,0.58203125,0.5541666666666667
202,0.00035,0.6854970703522364,0.6616427501042684,0.5958333333333333,0.5333333333333333,0.575,0.5520833333333334,0.6713552735745907,0.6698144674301147,0.6028645833333334,0.5541666666666667
203,0.00035,0.6718952829639117,0.6759901841481527,0.5708333333333333,0.6,0.48333333333333334,0.5755208333333334,0.6727892806132635,0.6755481958389282,0.5572916666666666,0.5583333333333333
204,0.00035,0.6810671426355839,0.6751951376597086,0.5708333333333333,0.5666666666666667,0.5583333333333333,0.6015625,0.6753161164621512,0.6916339993476868,0.5716145833333334,0.5666666666666667
205,0.00035,0.6828969356914362,0.6577111879984537,0.5833333333333334,0.6,0.5666666666666667,0.5416666666666666,0.6764943686624368,0.676448404788971,0.58203125,0.6458333333333334
206,0.00035,0.676092995951573,0.6690092086791992,0.5958333333333333,0.675,0.5583333333333333,0.5690104166666666,0.668460746606191,0.6661237478256226,0.5859375,0.6125
207,0.00035,0.665583980580171,0.6668488184611002,0.5333333333333333,0.5416666666666666,0.525,0.58984375,0.6734114115436872,0.668136715888977,0.5716145833333334,0.5791666666666667
208,0.00035,0.6796900307138761,0.6654634475708008,0.5666666666666667,0.5666666666666667,0.6166666666666667,0.5716145833333334,0.6788973659276962,0.6730133891105652,0.6015625,0.5791666666666667
209,0.00035,0.6830944716930389,0.6744617621103922,0.5875,0.49166666666666664,0.6166666666666667,0.5963541666666666,0.6745725000898043,0.6643158793449402,0.5963541666666666,0.625
210,0.00035,0.6747803427278996,0.6648689905802408,0.5541666666666667,0.5666666666666667,0.5416666666666666,0.6302083333333334,0.6760314827164015,0.6660158634185791,0.6171875,0.6041666666666666
211,0.00035,0.6785953243573507,0.686985969543457,0.5625,0.5833333333333334,0.5916666666666667,0.5885416666666666,0.6699302221337954,0.6758553385734558,0.59765625,0.6083333333333333
212,0.00035,0.6760812364518642,0.678945779800415,0.6,0.6,0.55,0.5885416666666666,0.6764117566247781,0.6728603839874268,0.56640625,0.55
213,0.00035,0.6766043417155743,0.6756529808044434,0.6083333333333333,0.5166666666666667,0.5666666666666667,0.5924479166666666,0.6804988073805968,0.6727614998817444,0.5520833333333334,0.5666666666666667
214,0.00035,0.668644250681003,0.6953573226928711,0.525,0.5583333333333333,0.575,0.5598958333333334,0.6736397383113703,0.6671314239501953,0.59375,0.5833333333333334
215,0.00035,0.6834206705292066,0.6515750885009766,0.4791666666666667,0.6,0.525,0.5494791666666666,0.6610303955773512,0.6678574085235596,0.5911458333333334,0.5541666666666667
216,0.00035,0.674154215802749,0.679257869720459,0.5791666666666667,0.6,0.575,0.5807291666666666,0.6740335387488207,0.672920823097229,0.55859375,0.5166666666666667
217,0.00035,0.6754735571642717,0.6567760308583578,0.6083333333333333,0.6166666666666667,0.6,0.6028645833333334,0.6792247394720713,0.6838275194168091,0.5963541666666666,0.6208333333333333
218,0.00035,0.6692085402707258,0.6591463486353556,0.5916666666666667,0.6083333333333333,0.55,0.59375,0.6686816873649756,0.6878487467765808,0.5989583333333334,0.5458333333333333
219,0.00035,0.6817411445081234,0.6778090000152588,0.5458333333333333,0.5666666666666667,0.575,0.5611979166666666,0.6804264647265276,0.6859931349754333,0.57421875,0.5416666666666666
220,0.00035,0.6836029489835104,0.6892112096150717,0.6333333333333333,0.575,0.5583333333333333,0.5885416666666666,0.6686762298146883,0.6782471537590027,0.5950520833333334,0.5958333333333333
221,0.00035,0.670511348793904,0.6915849844614664,0.575,0.6083333333333333,0.5833333333333334,0.5546875,0.6834094425042471,0.6890292763710022,0.5911458333333334,0.5416666666666666
222,0.00035,0.6705759850641092,0.6714025338490804,0.5708333333333333,0.5833333333333334,0.5666666666666667,0.5716145833333334,0.6761192878087362,0.6818729639053345,0.5703125,0.5583333333333333
223,0.00035,0.6674169488251209,0.6810303529103597,0.5708333333333333,0.5833333333333334,0.5416666666666666,0.56640625,0.673461452126503,0.6690933108329773,0.5794270833333334,0.5875
224,0.00035,0.6770896129310131,0.6694567998250326,0.5833333333333334,0.6416666666666667,0.575,0.6158854166666666,0.6822046513358752,0.6645764708518982,0.5963541666666666,0.5875
225,0.00035,0.6782594906787077,0.6687787373860677,0.5958333333333333,0.6,0.5916666666666667,0.5598958333333334,0.6669115001956621,0.677356481552124,0.59765625,0.5875
226,0.00035,0.6640060891707739,0.6831194559733073,0.6,0.6416666666666667,0.5666666666666667,0.5755208333333334,0.6759974112113317,0.6928979158401489,0.6015625,0.575
227,0.00035,0.6626891009509563,0.6652938922246298,0.5916666666666667,0.6,0.5416666666666666,0.578125,0.6765566729009151,0.6548160314559937,0.5338541666666666,0.5666666666666667
228,0.00035,0.6660148066778978,0.6555314461390177,0.6125,0.575,0.55,0.5950520833333334,0.6656979036827883,0.6499010324478149,0.57421875,0.5833333333333334
229,0.00035,0.6797299794852734,0.6633113622665405,0.5166666666666667,0.6083333333333333,0.5916666666666667,0.5716145833333334,0.678568655004104,0.6614909768104553,0.6015625,0.5833333333333334
230,0.00035,0.6823999434709549,0.6500725746154785,0.5958333333333333,0.6166666666666667,0.525,0.5950520833333334,0.6663183110455672,0.6714553833007812,0.5625,0.6083333333333333
231,0.00035,0.6704098234574,0.6680330435434977,0.5583333333333333,0.6166666666666667,0.5,0.5924479166666666,0.6669058886667093,0.6651782989501953,0.57421875,0.6
232,0.00035,0.6729281668861707,0.6599130630493164,0.6,0.5916666666666667,0.575,0.6002604166666666,0.6694467328488827,0.6576429605484009,0.5924479166666666,0.6291666666666667
233,0.00035,0.6758037197093169,0.6515296300252279,0.5916666666666667,0.6416666666666667,0.5333333333333333,0.546875,0.6584259942173958,0.6554092764854431,0.5703125,0.6583333333333333
234,0.00035,0.669412319858869,0.6711658636728922,0.5458333333333333,0.5666666666666667,0.5583333333333333,0.6184895833333334,0.6614287284513315,0.6769972443580627,0.5924479166666666,0.6166666666666667
235,0.00035,0.6697662410636743,0.6798241138458252,0.6083333333333333,0.6083333333333333,0.5666666666666667,0.6119791666666666,0.6719324377675852,0.6666924953460693,0.5963541666666666,0.6333333333333333
236,0.00035,0.678806483745575,0.6461929877599081,0.6166666666666667,0.7,0.6333333333333333,0.5924479166666666,0.6621960873405138,0.6598155498504639,0.59375,0.5625
237,0.00035,0.6739816119273504,0.6575613021850586,0.5958333333333333,0.5666666666666667,0.55,0.5598958333333334,0.6870900603632132,0.695499837398529,0.6015625,0.5458333333333333
238,0.00035,0.6725889258086681,0.6763699054718018,0.6125,0.6083333333333333,0.575,0.5768229166666666,0.6696010641753674,0.6619303822517395,0.578125,0.5916666666666667
239,0.00035,0.6722924386461576,0.6535976727803549,0.5583333333333333,0.5833333333333334,0.6083333333333333,0.58203125,0.670396164059639,0.6586192846298218,0.57421875,0.6416666666666667
240,0.00035,0.6656635465721289,0.6429091691970825,0.6041666666666666,0.575,0.475,0.5950520833333334,0.6702721702555815,0.670839250087738,0.5611979166666666,0.5708333333333333
241,0.00035,0.6633576328555743,0.6777695020039877,0.5666666666666667,0.625,0.55,0.6041666666666666,0.6747873611748219,0.6689545512199402,0.5885416666666666,0.5208333333333334
242,0.00035,0.6733961713810762,0.6662007172902426,0.5875,0.5916666666666667,0.5333333333333333,0.5729166666666666,0.6708814216156801,0.68556809425354,0.5755208333333334,0.6208333333333333
243,0.00035,0.6723966176311175,0.6671944459279379,0.6333333333333333,0.5666666666666667,0.525,0.58984375,0.6836457662284374,0.66632080078125,0.5794270833333334,0.6041666666666666
244,0.00035,0.6716890546182791,0.656378428141276,0.5625,0.6333333333333333,0.5666666666666667,0.5755208333333334,0.6816239605347315,0.6627135872840881,0.5690104166666666,0.6041666666666666
245,0.00035,0.6791753855844339,0.6782944997151693,0.5625,0.6583333333333333,0.5166666666666667,0.5911458333333334,0.6769309875865778,0.6809694170951843,0.5755208333333334,0.5666666666666667
246,0.00035,0.6704899730781714,0.673302412033081,0.5875,0.6333333333333333,0.6333333333333333,0.5833333333333334,0.6716518302758535,0.672624409198761,0.5377604166666666,0.5625
247,0.00035,0.6714733702441057,0.6623918215433756,0.6,0.7,0.55,0.5950520833333334,0.6682882147530714,0.6464973092079163,0.60546875,0.5541666666666667
248,0.00035,0.6758695927759012,0.682103713353475,0.5833333333333334,0.6083333333333333,0.5916666666666667,0.609375,0.6685521143178145,0.6564294695854187,0.5729166666666666,0.5666666666666667
249,0.00035,0.6793278343975544,0.6690494219462076,0.5708333333333333,0.5583333333333333,0.49166666666666664,0.5989583333333334,0.6736453548073769,0.6612274646759033,0.57421875,0.5708333333333333
250,0.00035,0.664772999783357,0.6623272895812988,0.6,0.6,0.5583333333333333,0.5716145833333334,0.6705094700058302,0.6782727837562561,0.6302083333333334,0.5833333333333334
251,0.00035,0.6803418087462584,0.6752888361612955,0.6166666666666667,0.625,0.6333333333333333,0.6015625,0.6598725467920303,0.6788033843040466,0.5690104166666666,0.5958333333333333
252,0.00035,0.6743778176605701,0.658588727315267,0.6041666666666666,0.625,0.48333333333333334,0.6028645833333334,0.6678878714640936,0.6770234704017639,0.5768229166666666,0.6041666666666666
253,0.00035,0.6723307309051355,0.6787396272023519,0.6208333333333333,0.6416666666666667,0.5583333333333333,0.6080729166666666,0.6653542183339596,0.6468480825424194,0.5794270833333334,0.5416666666666666
254,0.00035,0.676087886095047,0.6569124460220337,0.6,0.6416666666666667,0.6,0.5729166666666666,0.6685875977079073,0.6709691286087036,0.5846354166666666,0.5166666666666667
255,0.00035,0.6714825617770354,0.645834724108378,0.575,0.5666666666666667,0.5583333333333333,0.5924479166666666,0.6569803965588411,0.676403820514679,0.5924479166666666,0.6
256,0.00035,0.6691631016631922,0.6704179445902506,0.5833333333333334,0.65,0.5416666666666666,0.6080729166666666,0.6679470464587212,0.6724666357040405,0.5963541666666666,0.5791666666666667
257,0.00035,0.6747872481743494,0.6617633501688639,0.6,0.5833333333333334,0.55,0.59765625,0.6586659848690033,0.680913507938385,0.5859375,0.5875
258,0.00035,0.6602673903107643,0.6840120951334635,0.5666666666666667,0.6,0.575,0.5716145833333334,0.6780111702779928,0.6722971796989441,0.53125,0.6333333333333333
259,0.00035,0.6686984561383724,0.6491107145945231,0.625,0.6083333333333333,0.6,0.57421875,0.6662590764462948,0.6625680327415466,0.5911458333333334,0.5791666666666667
260,0.00035,0.6722867128749689,0.6706492900848389,0.6,0.65,0.5666666666666667,0.61328125,0.6543564833700657,0.6650394797325134,0.59375,0.6
261,0.00035,0.6642592611412207,0.6765214602152506,0.5958333333333333,0.5833333333333334,0.5916666666666667,0.5716145833333334,0.6672056404252847,0.6682442426681519,0.5833333333333334,0.5791666666666667
262,0.00035,0.6744875510533651,0.6676124731699625,0.6666666666666666,0.6833333333333333,0.575,0.58984375,0.6647670567035675,0.6748554110527039,0.5989583333333334,0.6
263,0.00035,0.6640068143606186,0.6700075467427572,0.5541666666666667,0.6166666666666667,0.5166666666666667,0.5481770833333334,0.6770174652338028,0.6786620616912842,0.5729166666666666,0.5958333333333333
264,0.00035,0.6737633794546127,0.6443422635396322,0.6,0.6083333333333333,0.55,0.5755208333333334,0.6597511358559132,0.6682011485099792,0.6015625,0.6208333333333333
265,0.00035,0.6660888666907946,0.6679438749949137,0.5833333333333334,0.6,0.5916666666666667,0.5833333333333334,0.6730118269721667,0.6734338402748108,0.5703125,0.6166666666666667
266,0.00035,0.6739936744173368,0.6608527898788452,0.5875,0.6166666666666667,0.5166666666666667,0.5950520833333334,0.6634130900104841,0.6444679498672485,0.609375,0.625
267,0.00035,0.6654405146837234,0.6485026280085245,0.5958333333333333,0.5583333333333333,0.4666666666666667,0.609375,0.66062006726861,0.6771497130393982,0.609375,0.6458333333333334
268,0.00035,0.6656338684260845,0.6399635871251425,0.6416666666666667,0.6416666666666667,0.5166666666666667,0.5911458333333334,0.664337390412887,0.6610469222068787,0.6067708333333334,0.625
269,0.00035,0.6653498262166977,0.6684786478678385,0.5791666666666667,0.625,0.6166666666666667,0.6184895833333334,0.6568387051423391,0.6620739102363586,0.5833333333333334,0.6291666666666667
270,0.00035,0.6749925017356873,0.6465316216150919,0.6,0.6166666666666667,0.55,0.6145833333333334,0.6664136660595735,0.6637543439865112,0.6145833333333334,0.5875
271,0.00035,0.6717430936793486,0.6781557401021322,0.6,0.6333333333333333,0.6166666666666667,0.6184895833333334,0.6617258712649345,0.6485624313354492,0.5833333333333334,0.5791666666666667
272,0.00035,0.6676718629896641,0.6639717817306519,0.6041666666666666,0.6583333333333333,0.6083333333333333,0.6315104166666666,0.6620706568161646,0.6418901681900024,0.6067708333333334,0.6166666666666667
273,0.00035,0.6625138285259405,0.6528759797414144,0.6083333333333333,0.6416666666666667,0.5416666666666666,0.5872395833333334,0.6642754698793093,0.6738678812980652,0.58984375,0.5666666666666667
274,0.00035,0.6522416522105535,0.6421615282694498,0.625,0.625,0.575,0.5924479166666666,0.6649311060706774,0.6815969944000244,0.60546875,0.6
275,0.00035,0.6699678637087345,0.6420218547185262,0.5625,0.65,0.5583333333333333,0.578125,0.655826905121406,0.6706374287605286,0.5611979166666666,0.5291666666666667
276,0.00035,0.6685572229325771,0.6581848462422689,0.5958333333333333,0.6,0.5916666666666667,0.6158854166666666,0.6666350749631723,0.6473867893218994,0.5963541666666666,0.5958333333333333
277,0.00035,0.6673943176865578,0.6348605950673422,0.6083333333333333,0.7083333333333334,0.6333333333333333,0.62890625,0.6601017291347185,0.635784924030304,0.6067708333333334,0.6125
278,0.00035,0.6609869512418906,0.6314961115519205,0.5791666666666667,0.5916666666666667,0.5666666666666667,0.6041666666666666,0.6554057796796163,0.6711705923080444,0.5833333333333334,0.5875
279,0.00035,0.6584947990874449,0.6540176471074423,0.6125,0.7083333333333334,0.5583333333333333,0.6028645833333334,0.6453449676434199,0.6634439826011658,0.6028645833333334,0.5458333333333333
280,0.00035,0.6639201963941256,0.6503777503967285,0.6,0.6083333333333333,0.5583333333333333,0.6015625,0.6473572850227356,0.6727620363235474,0.6028645833333334,0.5958333333333333
281,0.00035,0.6681541030605634,0.6521710952123007,0.6625,0.675,0.5,0.6028645833333334,0.6458087439338366,0.6396217346191406,0.6197916666666666,0.5708333333333333
282,0.00035,0.6643302850425243,0.6465561389923096,0.6291666666666667,0.6166666666666667,0.5166666666666667,0.59765625,0.6624642064174017,0.6664139628410339,0.6236979166666666,0.6125
283,0.00035,0.6743178218603134,0.6536275545756022,0.5875,0.7,0.5416666666666666,0.6197916666666666,0.668242622166872,0.6670417785644531,0.59375,0.6208333333333333
284,0.00035,0.6603936962783337,0.6967376073201498,0.5958333333333333,0.6416666666666667,0.625,0.58984375,0.655311793088913,0.6481326222419739,0.60546875,0.6125
285,0.00035,0.6767938261230787,0.663481871287028,0.6083333333333333,0.5916666666666667,0.5916666666666667,0.6263020833333334,0.6605500889321169,0.6456671953201294,0.6145833333333334,0.5875
286,0.00035,0.6669208320478598,0.6825816631317139,0.5833333333333334,0.6416666666666667,0.575,0.58984375,0.6697945334017277,0.6857338547706604,0.5833333333333334,0.5791666666666667
287,0.00035,0.672035259505113,0.6446688175201416,0.575,0.5833333333333334,0.5833333333333334,0.5768229166666666,0.6737200456360976,0.6590076088905334,0.5833333333333334,0.5833333333333334
288,0.00035,0.6662129250665506,0.6702702045440674,0.5791666666666667,0.6583333333333333,0.5416666666666666,0.6171875,0.6586106841762861,0.6580806970596313,0.60546875,0.5875
289,0.00035,0.6621160085002581,0.6650087038675944,0.5583333333333333,0.625,0.5416666666666666,0.6067708333333334,0.6653638258576393,0.6496313214302063,0.59375,0.6166666666666667
290,0.00035,0.6622878164052963,0.654778003692627,0.5625,0.575,0.55,0.5729166666666666,0.6694281982878844,0.6487265229225159,0.5924479166666666,0.6041666666666666
291,0.00035,0.662524393449227,0.6705473264058431,0.6125,0.675,0.5416666666666666,0.6015625,0.6480671788255373,0.6597797274589539,0.5729166666666666,0.5666666666666667
292,0.00035,0.6658009824653467,0.6599913438161215,0.6458333333333334,0.6833333333333333,0.5416666666666666,0.6041666666666666,0.658131138732036,0.6571618914604187,0.6028645833333334,0.6083333333333333
293,0.00035,0.6657168107728163,0.6705357233683268,0.6208333333333333,0.6166666666666667,0.6083333333333333,0.625,0.6563161313533783,0.6418505311012268,0.5768229166666666,0.6166666666666667
294,0.00035,0.6513672135770321,0.6500071287155151,0.6,0.6833333333333333,0.625,0.6119791666666666,0.6443413843711218,0.6532844305038452,0.6171875,0.5875
295,0.00035,0.6592571698129177,0.672308603922526,0.6125,0.65,0.5916666666666667,0.6171875,0.652574896812439,0.6496371626853943,0.6302083333333334,0.6291666666666667
296,0.00035,0.6538643886645635,0.6465003490447998,0.6375,0.5916666666666667,0.6166666666666667,0.6028645833333334,0.6565576617916425,0.6546962261199951,0.5846354166666666,0.6125
297,0.00035,0.6601462326943874,0.6479083299636841,0.65,0.6583333333333333,0.6,0.5963541666666666,0.6642728162308534,0.6494332551956177,0.6263020833333334,0.6708333333333333
298,0.00035,0.6630626246333122,0.6720712979634603,0.5958333333333333,0.6666666666666666,0.55,0.6171875,0.6504776825507482,0.6502925753593445,0.6171875,0.6291666666666667
299,0.00035,0.6630408788720766,0.6620519955952963,0.6291666666666667,0.6333333333333333,0.5916666666666667,0.59765625,0.654495774457852,0.6549140214920044,0.6015625,0.6291666666666667
300,0.00035,0.673659585416317,0.6594196160634359,0.5583333333333333,0.6833333333333333,0.5666666666666667,0.5950520833333334,0.6770969592034817,0.6774358749389648,0.5638020833333334,0.6125
301,0.00035,0.6473041151960691,0.6535340547561646,0.6125,0.7583333333333333,0.6083333333333333,0.6171875,0.6563231609761715,0.6874958276748657,0.59765625,0.5208333333333334
302,0.00035,0.6692135718961557,0.648351232210795,0.6125,0.5833333333333334,0.625,0.61328125,0.6526380951205889,0.6373881101608276,0.60546875,0.6
303,0.00035,0.6504495826860269,0.6443161964416504,0.6208333333333333,0.6333333333333333,0.5333333333333333,0.5651041666666666,0.6603012072543303,0.6615606546401978,0.6002604166666666,0.6208333333333333
304,0.00035,0.6545111437638601,0.6396603584289551,0.6208333333333333,0.6833333333333333,0.5166666666666667,0.63671875,0.6501626322666804,0.6489987969398499,0.61328125,0.5583333333333333
305,0.00035,0.6537435837090015,0.6288533210754395,0.65,0.6166666666666667,0.575,0.5950520833333334,0.6636063071588675,0.6438659429550171,0.5950520833333334,0.5791666666666667
306,0.00035,0.6553531264265379,0.6392632722854614,0.5958333333333333,0.7083333333333334,0.5583333333333333,0.6263020833333334,0.6602291154364744,0.6695449352264404,0.6067708333333334,0.5791666666666667
307,0.00035,0.66523194561402,0.6629144350687662,0.6083333333333333,0.5416666666666666,0.5916666666666667,0.63671875,0.6639322079718113,0.676034152507782,0.61328125,0.6166666666666667
308,0.00035,0.6546704284846783,0.660984476407369,0.6083333333333333,0.5583333333333333,0.575,0.6028645833333334,0.6619248564044634,0.6644447445869446,0.6158854166666666,0.6208333333333333
309,0.00035,0.6643551637729009,0.640842874844869,0.6666666666666666,0.7166666666666667,0.5833333333333334,0.6223958333333334,0.6494010326762995,0.687321662902832,0.6328125,0.6333333333333333
310,0.00035,0.6564812858899435,0.660629947980245,0.6208333333333333,0.6666666666666666,0.5416666666666666,0.58203125,0.6620983282725016,0.6435535550117493,0.5924479166666666,0.5958333333333333
311,0.00035,0.6538398663202921,0.6448858976364136,0.6291666666666667,0.65,0.5416666666666666,0.640625,0.6547540761530399,0.6160255670547485,0.58203125,0.6208333333333333
312,0.00035,0.649931363761425,0.6508210102717081,0.6291666666666667,0.575,0.6333333333333333,0.6302083333333334,0.6584336968759695,0.6428726315498352,0.609375,0.675
313,0.00035,0.6473834030330181,0.6381139357884725,0.5916666666666667,0.6416666666666667,0.5916666666666667,0.59765625,0.6676248523096243,0.6765610575675964,0.625,0.6041666666666666
314,0.00035,0.6489807379742464,0.6365347305933634,0.6041666666666666,0.625,0.5083333333333333,0.6393229166666666,0.6482097990810871,0.6666874289512634,0.625,0.6416666666666667
315,0.00035,0.6551679174105326,0.6730610529581705,0.6291666666666667,0.7,0.6083333333333333,0.62890625,0.6711975447833538,0.6691530346870422,0.625,0.5875
