Epoch,Learning Rate,Train Loss,Validation Loss,Test Accuracy,Test Exp Accuracy,Test Learn Accuracy,Train Accuracy,Perm Train Loss,Perm Test Loss,Perm Train Accuracy,Perm Test Accuracy
87,0.00035,0.3978246971964836,0.5625091393788656,0.7625,0.5,0.9916666666666667,0.7513020833333334,0.5686115063726902,0.584922730922699,0.7526041666666666,0.7583333333333333
88,0.00035,0.3845123040179412,0.5847119490305582,0.7541666666666667,0.5,1.0,0.76171875,0.6014144867658615,0.5854921936988831,0.7604166666666666,0.7625
89,0.00035,0.3985759199907382,0.6178900400797526,0.75,0.5,0.9916666666666667,0.7513020833333334,0.6298182768126329,0.6564193367958069,0.75,0.7458333333333333
90,0.00035,0.3848335153112809,0.6514553229014078,0.75,0.5166666666666667,1.0,0.7526041666666666,0.6273638519148032,0.6660948395729065,0.75,0.7458333333333333
91,0.00035,0.3953834244360526,0.450989564259847,0.75,0.5333333333333333,0.9833333333333333,0.7708333333333334,0.5145705528557301,0.547480583190918,0.75,0.7833333333333333
92,0.00035,0.4213274363428354,0.452022910118103,0.7583333333333333,0.65,0.9166666666666666,0.7473958333333334,0.49668775250514346,0.4693218767642975,0.7513020833333334,0.7291666666666666
93,0.00035,0.38885319977998734,0.48347965876261395,0.7416666666666667,0.6416666666666667,0.925,0.7630208333333334,0.4543835576623678,0.5255846381187439,0.7473958333333334,0.7083333333333334
94,0.00035,0.3876537208755811,0.5300943454106649,0.7791666666666667,0.5833333333333334,0.95,0.7630208333333334,0.44854226894676685,0.45939022302627563,0.765625,0.7625
95,0.00035,0.3864257385333379,0.48954761028289795,0.7833333333333333,0.5083333333333333,0.975,0.7669270833333334,0.4851067954053481,0.5537244081497192,0.7682291666666666,0.7541666666666667
96,0.00035,0.4043666285773118,0.5016111135482788,0.75,0.5666666666666667,0.975,0.7682291666666666,0.5365100267032782,0.5156038403511047,0.7786458333333334,0.7708333333333334
97,0.00035,0.414418475702405,0.5844302574793497,0.7583333333333333,0.55,1.0,0.75,0.5602231435477734,0.5337480306625366,0.7513020833333334,0.7375
98,0.00035,0.3958904904623826,0.6183141867319742,0.7541666666666667,0.5,0.9666666666666667,0.7447916666666666,0.5946889308591684,0.6259791254997253,0.7513020833333334,0.7416666666666667
99,0.00035,0.37529654800891876,0.6281652450561523,0.7416666666666667,0.5166666666666667,0.9833333333333333,0.7395833333333334,0.6199896186590195,0.6173842549324036,0.7356770833333334,0.7291666666666666
100,0.00035,0.3871693542848031,0.6153680086135864,0.7458333333333333,0.49166666666666664,0.975,0.7473958333333334,0.6094239341715971,0.6393663287162781,0.74609375,0.7458333333333333
101,0.00035,0.3907441633443038,0.5968361298243204,0.75,0.5333333333333333,0.9916666666666667,0.7552083333333334,0.596201046059529,0.662179172039032,0.7486979166666666,0.7583333333333333
102,0.00035,0.38259249677260715,0.5202991565068563,0.7708333333333334,0.5166666666666667,0.9833333333333333,0.7669270833333334,0.5315326408793529,0.5281795859336853,0.7747395833333334,0.7541666666666667
103,0.00035,0.38095025221506756,0.4700276454289754,0.7625,0.5333333333333333,1.0,0.7578125,0.48622164130210876,0.5228980183601379,0.7721354166666666,0.7541666666666667
104,0.00035,0.350626256937782,0.5056821505228678,0.7666666666666667,0.5583333333333333,0.9916666666666667,0.765625,0.5045206385354201,0.46752089262008667,0.7578125,0.7583333333333333
105,0.00035,0.3596324697136879,0.5102194547653198,0.7583333333333333,0.5416666666666666,0.9916666666666667,0.7526041666666666,0.5542743174980084,0.4973079264163971,0.7591145833333334,0.7791666666666667
106,0.00035,0.34048858160773915,0.5238167444864908,0.7833333333333333,0.5416666666666666,0.9833333333333333,0.7604166666666666,0.5205104735990366,0.5310953855514526,0.7630208333333334,0.7541666666666667
107,0.00035,0.35130651605625945,0.5295422474543253,0.7625,0.5583333333333333,0.9916666666666667,0.7630208333333334,0.49250040637950104,0.4785575568675995,0.7643229166666666,0.7666666666666667
108,0.00035,0.33768875400225323,0.508791963259379,0.7625,0.55,0.9916666666666667,0.7721354166666666,0.48348207399249077,0.510588526725769,0.7565104166666666,0.75
109,0.00035,0.31482968168954056,0.44937626520792645,0.7583333333333333,0.5333333333333333,1.0,0.76953125,0.4694266536583503,0.4530136287212372,0.76171875,0.7833333333333333
110,0.00035,0.32959080549577874,0.48107635974884033,0.7958333333333333,0.6,1.0,0.7682291666666666,0.4816428553313017,0.479541152715683,0.7630208333333334,0.7916666666666666
111,0.00035,0.3143057506531477,0.40291277567545575,0.7875,0.6083333333333333,0.9916666666666667,0.7981770833333334,0.39246852323412895,0.44139936566352844,0.8111979166666666,0.8083333333333333
112,0.00035,0.3237770777195692,0.36482131481170654,0.8208333333333333,0.5833333333333334,0.9833333333333333,0.7916666666666666,0.3955840977529685,0.37859874963760376,0.79296875,0.7916666666666666
113,0.00035,0.3547963922222455,0.4336736599604289,0.7833333333333333,0.625,0.975,0.8216145833333334,0.4066668972373009,0.3972955644130707,0.8138020833333334,0.7916666666666666
114,0.00035,0.3179445614417394,0.3687969446182251,0.8208333333333333,0.6583333333333333,1.0,0.8515625,0.35127912151316804,0.37158820033073425,0.8307291666666666,0.8333333333333334
115,0.00035,0.30759330466389656,0.38234535853068036,0.8,0.65,1.0,0.8190104166666666,0.375002296641469,0.4355592429637909,0.7994791666666666,0.7833333333333333
116,0.00035,0.2986227435370286,0.43810562292734784,0.7833333333333333,0.5583333333333333,1.0,0.78125,0.47176799178123474,0.46430060267448425,0.7760416666666666,0.75
117,0.00035,0.3272832290579875,0.4672534465789795,0.75,0.5666666666666667,0.9666666666666667,0.7955729166666666,0.47878010136385757,0.44024237990379333,0.7838541666666666,0.7875
118,0.00035,0.32018909603357315,0.49833651383717853,0.8041666666666667,0.6,0.9916666666666667,0.80078125,0.46836825646460056,0.46796706318855286,0.7864583333333334,0.7875
119,0.00035,0.2907745024810235,0.46987024943033856,0.7875,0.5916666666666667,1.0,0.7942708333333334,0.4456983767449856,0.46712741255760193,0.796875,0.8041666666666667
120,0.00035,0.29137340436379117,0.49108314514160156,0.7708333333333334,0.6333333333333333,0.9833333333333333,0.7942708333333334,0.4705357862015565,0.4473453760147095,0.7981770833333334,0.8
121,0.00035,0.2886066759626071,0.4927184184392293,0.775,0.575,0.9833333333333333,0.8020833333333334,0.4571688125530879,0.4574839472770691,0.7955729166666666,0.7916666666666666
122,0.00035,0.2818306405097246,0.3713202476501465,0.8,0.6083333333333333,0.95,0.7916666666666666,0.43750138580799103,0.45092979073524475,0.7721354166666666,0.8083333333333333
123,0.00035,0.2673860043287277,0.44902364412943524,0.7625,0.5416666666666666,0.9666666666666667,0.7825520833333334,0.4694201623400052,0.5417799353599548,0.7565104166666666,0.7875
124,0.00035,0.2860546267280976,0.5022995869318644,0.775,0.5416666666666666,0.95,0.7747395833333334,0.46029107086360455,0.4569990336894989,0.7760416666666666,0.7916666666666666
125,0.00035,0.2560039395466447,0.40796101093292236,0.75,0.6416666666666667,0.95,0.78515625,0.42945224108795327,0.40151458978652954,0.8098958333333334,0.8125
126,0.00035,0.25673406943678856,0.35288981596628827,0.825,0.7,0.9583333333333334,0.8489583333333334,0.35942668716112774,0.3467806577682495,0.8502604166666666,0.85
127,0.00035,0.24906582043816647,0.2833836078643799,0.8625,0.7333333333333333,0.9583333333333334,0.8580729166666666,0.3090669804563125,0.31071120500564575,0.8567708333333334,0.8375
128,0.00035,0.2548954247807463,0.3875827391942342,0.8291666666666667,0.6666666666666666,0.975,0.8307291666666666,0.3544503506273031,0.4491141438484192,0.8346354166666666,0.8208333333333333
129,0.00035,0.23591567544887462,0.3655509948730469,0.8208333333333333,0.6583333333333333,0.975,0.8177083333333334,0.3629808283100526,0.40111109614372253,0.8255208333333334,0.8
130,0.00035,0.25638959122200805,0.40171217918395996,0.8125,0.675,0.975,0.8385416666666666,0.35917509409288567,0.3891980051994324,0.8138020833333334,0.8375
131,0.00035,0.2405712567269802,0.40745802720387775,0.8041666666666667,0.6916666666666667,0.975,0.8294270833333334,0.3455292899161577,0.38376015424728394,0.8515625,0.8291666666666667
132,0.00035,0.2181440076480309,0.3475834131240845,0.8,0.6416666666666667,0.9666666666666667,0.8125,0.3700722393890222,0.364831805229187,0.8033854166666666,0.8333333333333334
133,0.00035,0.2366146178295215,0.34734849135080975,0.8375,0.6416666666666667,0.9833333333333333,0.8502604166666666,0.31332922851045925,0.3067990839481354,0.8424479166666666,0.8458333333333333
134,0.00035,0.22109461047997078,0.30777569611867267,0.85,0.775,0.9666666666666667,0.84765625,0.3112782345463832,0.322146475315094,0.8815104166666666,0.875
135,0.00035,0.23578849527984858,0.2698408563931783,0.8875,0.8333333333333334,0.9583333333333334,0.87109375,0.28574519976973534,0.30156123638153076,0.87890625,0.8333333333333334
136,0.00035,0.24292305577546358,0.2948029438654582,0.8833333333333333,0.725,0.975,0.8658854166666666,0.32328142660359543,0.27115800976753235,0.85546875,0.8833333333333333
137,0.00035,0.24635309291382632,0.3284078637758891,0.8625,0.6666666666666666,1.0,0.8333333333333334,0.3426831973095735,0.34735605120658875,0.8541666666666666,0.8458333333333333
138,0.00035,0.21932376579691967,0.41875584920247394,0.8791666666666667,0.7083333333333334,0.9583333333333334,0.8294270833333334,0.3661439921706915,0.468700110912323,0.83984375,0.8125
139,0.00035,0.2379711369673411,0.2994314432144165,0.8458333333333333,0.7083333333333334,0.95,0.8658854166666666,0.3767401209721963,0.30708393454551697,0.86328125,0.85
140,0.00035,0.22925330977886915,0.46291327476501465,0.8791666666666667,0.7333333333333333,1.0,0.8802083333333334,0.41202018161614734,0.3652607202529907,0.8671875,0.8583333333333333
141,0.00035,0.2191180403654774,0.20174568891525269,0.9083333333333333,0.8083333333333333,0.975,0.8932291666666666,0.22628503013402224,0.2317149043083191,0.8763020833333334,0.8958333333333334
142,0.00035,0.2102908923601111,0.23723487059275308,0.8583333333333333,0.8083333333333333,0.9666666666666667,0.8932291666666666,0.25513398585220176,0.26730647683143616,0.8841145833333334,0.8625
143,0.00035,0.22023259631047645,0.19274304310480753,0.8625,0.7833333333333333,1.0,0.8723958333333334,0.25641055560360354,0.29936492443084717,0.9010416666666666,0.9041666666666667
144,0.00035,0.1917918659746647,0.2602280577023824,0.875,0.6833333333333333,0.9666666666666667,0.8567708333333334,0.3035005566974481,0.2556169331073761,0.8567708333333334,0.8375
145,0.00035,0.2242850149050355,0.2776855031649272,0.9,0.7666666666666667,0.9833333333333333,0.890625,0.23322935154040655,0.2364688664674759,0.8932291666666666,0.9166666666666666
146,0.00035,0.21158721670508385,0.19092251857121786,0.8875,0.7833333333333333,0.9833333333333333,0.8919270833333334,0.1955137470116218,0.24136781692504883,0.8893229166666666,0.8833333333333333
147,0.00035,0.20152100889633098,0.23272564013799033,0.8916666666666667,0.8166666666666667,0.9833333333333333,0.8802083333333334,0.23991824562350908,0.2385600060224533,0.8971354166666666,0.8791666666666667
148,0.00035,0.19662020759036145,0.19706557194391885,0.8708333333333333,0.8,0.9833333333333333,0.8919270833333334,0.2308099071184794,0.21198691427707672,0.87890625,0.8833333333333333
149,0.00035,0.19932215784986815,0.1833337942759196,0.8791666666666667,0.85,0.9916666666666667,0.9036458333333334,0.24552421302845082,0.1768558919429779,0.8971354166666666,0.925
150,0.00035,0.17008619910726944,0.23461419343948364,0.8791666666666667,0.7666666666666667,0.9666666666666667,0.8841145833333334,0.26142946630716324,0.24447700381278992,0.8958333333333334,0.8833333333333333
151,0.00035,0.183912532714506,0.19978336493174234,0.9125,0.8083333333333333,0.975,0.9140625,0.21331658773124218,0.2848193049430847,0.8971354166666666,0.8958333333333334
152,0.00035,0.18453325486431518,0.16644742091496786,0.925,0.8666666666666667,0.9833333333333333,0.9127604166666666,0.1982399495318532,0.23142336308956146,0.9348958333333334,0.8875
153,0.00035,0.19303519806514183,0.2437241276105245,0.8875,0.7916666666666666,0.9916666666666667,0.8958333333333334,0.19219520253439745,0.1956634223461151,0.8919270833333334,0.8875
154,0.00035,0.19151224723706642,0.19816396633783975,0.8833333333333333,0.8,0.9916666666666667,0.89453125,0.2290417334685723,0.21318337321281433,0.8854166666666666,0.9083333333333333
155,0.00035,0.1899685406436523,0.21549747387568155,0.8375,0.7416666666666667,0.9833333333333333,0.8828125,0.24707946988443533,0.23058883845806122,0.9010416666666666,0.8916666666666667
156,0.00035,0.17388478356103101,0.1860820253690084,0.8666666666666667,0.7916666666666666,0.9916666666666667,0.8841145833333334,0.2576142642647028,0.24335819482803345,0.8684895833333334,0.8791666666666667
157,0.00035,0.20341752097010612,0.31978485981623334,0.8958333333333334,0.7833333333333333,0.9833333333333333,0.875,0.2664404381066561,0.26770269870758057,0.8528645833333334,0.9
